序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
17,300342,天银机电,6.781485557556152,19.84,22.3,2276982544,8288129942.4,8432696780.8,27.355661392211914,0.0,103500,1,0/0,24.327234268188477,家电行业,2024-10-22
18,002853,皮阿诺,5.243902206420898,8.63,9.02,169426338,1142021837.45,1609863915.2400002,14.636184692382812,0.0,103506,4,0/0,10.487804412841797,装修建材,2024-10-22
19,002256,兆新股份,8.78661060333252,2.6,2.63,594310560,3745262422.2000003,5082604342.400001,16.12995719909668,0.3861003816127777,103645,1,0/0,9.623430252075195,电网设备,2024-10-22
20,873305,九菱科技,29.892337799072266,20.51,20.52,172614729,744045187.4100001,1330437142.3000002,26.11051368713379,1.034482717514038,103701,2,0/0,39.455352783203125,通用设备,2024-10-22
21,002085,万丰奥威,2.2860491275787354,17.45,18.77,8825546752,37051541724.0,37051541724.0,22.912649154663086,0.4027618169784546,103830,2,2/1,9.02696418762207,汽车零部,2024-10-22
22,600212,绿能慧充,3.22580623626709,6.08,6.48,477140656,3111119055.04,4235615073.28,14.943000793457031,-0.16420361399650574,103948,3,2/1,9.50763988494873,电力行业,2024-10-22
23,600843,上工申贝,1.397849440574646,9.43,10.23,1682272352,4424770343.9,6725159906.4,37.19915008544922,-0.10593220591545105,104103,2,2/1,13.225805282592773,专用设备,2024-10-22
24,002600,领益智造,6.49350643157959,9.02,9.32,5776688896,62179708177.84,63213764838.399994,9.348124504089355,0.0,110045,1,0/0,13.105076789855957,消费电子,2024-10-22
25,002122,汇洲智能,7.883817672729492,2.6,2.65,348439312,5167566398.8,5200690934.400001,6.8046793937683105,0.7751938104629517,110618,1,0/0,10.788381576538086,通用设备,2024-10-22
26,603009,北特科技,8.113207817077637,28.65,29.15,851923392,9695416990.5,10276897562.4,8.887521743774414,0.0,110641,8,0/0,10.0,汽车零部,2024-10-22
27,300400,劲拓股份,11.859687805175781,20.09,21.55,1288217664,4824942473.75,4874352322.0,26.434598922729492,0.0,110812,3,0/0,21.492204666137695,专用设备,2024-10-22
28,002387,维信诺,7.728894233703613,9.06,9.25,699414368,12542066601.720001,12589637418.24,5.6336541175842285,0.0,111236,7,0/0,11.771700859069824,光学光电,2024-10-22
29,002400,省广集团,6.082289695739746,5.93,6.15,1921791712,10236156184.74,10337989216.48,18.693925857543945,0.0,111242,2,0/0,10.37567138671875,文化传媒,2024-10-22
30,603800,洪田股份,9.201102256774902,19.82,19.97,168066577,4122560000.0,4122560000.0,4.122292995452881,-0.10080644488334656,112229,3,0/0,10.247934341430664,专用设备,2024-10-22
31,603016,新宏泰,6.853477478027344,31.65,32.58,292481568,4689264000.0,4689264000.0,6.361771106719971,0.5719733238220215,112602,2,0/0,13.436867713928223,电网设备,2024-10-22
32,603773,沃格光电,7.05937385559082,22.9,23.53,713809984,4657195487.799999,5103249725.7,15.629181861877441,0.04368720203638077,112639,3,0/0,11.173445701599121,光学光电,2024-10-22
33,300133,华策影视,10.955056190490723,7.9,8.54,3180793248,12830153205.400002,15018482198.400002,24.563520431518555,0.0,112818,1,0/0,19.382022857666016,文化传媒,2024-10-22
34,002292,奥飞娱乐,4.1487836837768555,7.28,7.69,1719217248,7410051696.320001,10764933786.880001,22.773113250732422,0.0,112824,1,0/0,11.301859855651855,文化传媒,2024-10-22
35,603308,应流股份,6.750391960144043,13.6,14.01,634482560,9234895597.6,9234895692.8,6.864870548248291,-0.07347538322210312,130000,2,0/0,9.733123779296875,通用设备,2024-10-22
36,300785,值得买,11.681108474731445,32.22,34.62,1412846688,3939348109.8599997,6407115929.46,36.14547348022461,0.0,130015,1,0/0,21.906414031982422,互联网服,2024-10-22
37,603598,引力传媒,7.205387115478516,15.92,16.34,965820224,4264377368.0,4273929304.32,22.71241569519043,0.0,130039,4,0/0,12.053872108459473,文化传媒,2024-10-22
38,300092,科新机电,14.907873153686523,13.72,14.33,712652464,2879365032.32,3758227182.0800004,25.354806900024414,0.0,130127,1,0/0,20.519262313842773,通用设备,2024-10-22
39,833075,柏星龙,10.110584259033203,20.91,24.68,311890672,514882612.5,1355281650.0,59.60012435913086,0.0,130801,1,0/0,43.44391632080078,造纸印刷,2024-10-22
40,002355,兴民智通,8.01068115234375,8.09,8.24,970457072,5000968198.5,5020414536.0,19.743188858032227,0.7471979856491089,130815,1,0/0,11.081441879272461,汽车零部,2024-10-22
41,002973,侨银股份,8.908045768737793,11.37,11.48,148946192,1962532221.12,4646520595.2,7.726838111877441,0.0,133051,1,0/0,10.7279691696167,环保行业,2024-10-22
42,002456,欧菲光,3.718047857284546,13.39,14.2,17009769984,43530028996.22,44319156514.880005,39.07980728149414,0.14958862960338593,141030,1,4/3,15.569326400756836,光学光电,2024-10-22
43,603398,沐邦高科,8.95439338684082,19.59,19.78,586716112,8495037455.16,8495037376.8,7.075220108032227,0.0,141813,2,0/0,9.67741870880127,光伏设备,2024-10-22
44,603507,振江股份,9.544468879699707,25.25,25.36,365089344,4653608001.75,4653608001.75,8.175042152404785,0.0,144420,1,0/0,12.060737609863281,风电设备,2024-10-22
