序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
20,603806,福斯特,5.560065269470215,26.01,27.1,1035697488,48486931936.11,48486931858.08,2.1237406730651855,0.0,101418,2,0/0,11.688311576843262,光伏设备,2024-01-12
21,601096,宏盛华源,-0.44247788190841675,6.75,7.46,3161866544,4378860749.25,18057296844.0,68.59304809570312,-0.29542097449302673,101654,2,7/4,12.979351043701172,电网设备,2024-01-12
22,300125,聆达股份,11.065235137939453,13.45,14.53,462350224,3535993675.1,3599219932.75,12.789105415344238,0.0,101800,2,0/0,20.809247970581055,光伏设备,2024-01-12
23,603051,鹿山新材,5.539443016052246,36.39,37.93,447121888,1799880003.99,3395883359.04,24.567363739013672,0.0,102007,2,0/0,11.310905456542969,塑料制品,2024-01-12
24,600860,京城股份,5.633802890777588,13.5,14.06,550364464,5780657920.5,7393490784.0,9.346197128295898,-0.14792899787425995,102603,3,0/0,11.267605781555176,通用设备,2024-01-12
25,601022,宁波远洋,8.195121765136719,11.09,11.28,555797104,1451274374.06,14512743607.52,38.78944778442383,0.09025270491838455,111525,4,0/0,9.268292427062988,航运港口,2024-01-12
26,300810,中科海讯,12.675374984741211,23.29,24.8,385574832,2654998281.5,2749384500.0,14.531879425048828,0.0,130439,1,0/0,20.029027938842773,软件开发,2024-01-12
27,603315,福鞍股份,1.716738224029541,14.22,15.38,284485072,4365913474.08,4556461587.84,6.258900165557861,-0.21052630245685577,130454,2,0/0,11.516451835632324,通用设备,2024-01-12
28,600844,丹化科技,5.913978576660156,3.94,4.09,573100736,3241558697.96,4005105505.6,17.809770584106445,0.0,133445,3,0/0,11.5591402053833,化学原料,2024-01-12
29,002828,贝肯能源,5.496624946594238,10.94,11.41,316165536,2111794760.6399999,2198804344.0,14.95736026763916,0.0,133806,1,0/0,10.028929710388184,采掘行业,2024-01-12
30,603211,晋拓股份,5.519641876220703,21.22,22.12,716396880,1441941440.0,5767765760.0,50.24125671386719,-0.18814675509929657,135748,2,0/0,11.536548614501953,汽车零部,2024-01-12
31,003015,日久光电,5.326876640319824,13.05,13.63,1138514560,3207819508.2000003,3667920069.6000004,36.56987762451172,-0.07656968384981155,141603,1,0/0,15.899918556213379,光学光电,2024-01-12
