序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
14,002194,武汉凡谷,8.661417961120605,11.04,11.18,765861504,5621939473.919999,7543475320.32,13.801630020141602,0.0,102306,1,0/0,9.94094467163086,通信设备,2024-11-04
15,603153,上海建科,8.377239227294922,20.57,20.88,515886272,2776950000.0,8430842909.28,19.0007266998291,0.09732359647750854,103802,5,0/0,10.010537147521973,工程咨询,2024-11-04
16,600641,万业企业,9.831649780273438,16.31,16.34,924741008,15178573995.199999,15178573995.199999,6.207671642303467,-0.061274513602256775,104257,4,0/0,10.909090995788574,房地产开,2024-11-04
17,000050,深天马Ａ,5.737704753875732,9.03,9.39,925720288,22193203346.579998,22193461405.92,4.138460636138916,0.0,104457,2,0/0,10.65573787689209,光学光电,2024-11-04
18,603677,奇精机械,7.87106466293335,14.39,14.67,132709820,2765003575.4700003,2765003575.4700003,4.79195499420166,0.06954102963209152,104955,1,0/0,10.419790267944336,家电行业,2024-11-04
19,600751,海航科技,5.860805988311768,2.89,3.0,374591072,7436516360.280001,8379086172.64,5.036504745483398,-0.3448275923728943,105005,1,0/0,11.355311393737793,航运港口,2024-11-04
20,002285,世联行,7.500000476837158,3.01,3.08,724850000,5945813553.4,5998415410.4,12.596060752868652,0.0,110151,3,0/0,14.64285659790039,房地产服,2024-11-04
21,002851,麦格米特,9.980667114257812,45.51,45.52,2848110816,18921581974.17,22939936620.48,15.41684341430664,0.021978022530674934,110448,4,0/0,10.318994522094727,电源设备,2024-11-04
22,600199,金种子酒,10.03110408782959,14.15,14.15,1054362432,9307825059.6,9307825172.800001,11.632253646850586,0.0,111308,2,0/0,11.275272369384766,酿酒行业,2024-11-04
23,002075,沙钢股份,9.076433181762695,6.85,6.91,1605578288,15027680152.0,15027704264.0,10.86172866821289,0.1461988389492035,112606,4,0/0,10.35031795501709,钢铁行业,2024-11-04
24,603359,东珠生态,7.603686332702637,4.67,4.77,144905797,2083268320.0,2083268320.0,7.126282215118408,0.21459227800369263,130017,1,0/0,12.672811508178711,环保行业,2024-11-04
25,605196,华通线缆,8.604650497436523,9.34,9.46,509931840,4752616297.5199995,4777641482.559999,10.934186935424805,0.1071811318397522,130122,1,0/0,9.767441749572754,电网设备,2024-11-04
26,300322,硕贝德,16.713882446289062,16.48,16.94,1922415520,7336056129.76,7675501199.360001,26.968847274780273,0.0,130524,1,0/0,18.90934944152832,消费电子,2024-11-04
27,600877,电科芯片,6.377014636993408,15.18,15.7,693658112,13995648081.36,17975656881.6,4.97095251083374,-0.06583278626203537,131153,1,0/0,11.422564506530762,半导体,2024-11-04
28,603517,绝味食品,9.50200366973877,19.13,19.22,645557152,11859169994.24,11859169994.24,5.6255717277526855,0.052301254123449326,131219,1,0/0,10.933028221130371,食品饮料,2024-11-04
29,600829,人民同泰,7.228915214538574,7.12,7.3,227702969,4128806810.64,4128806775.04,5.663354873657227,0.2816901206970215,132000,1,0/0,11.59638500213623,医药商业,2024-11-04
30,603855,华荣股份,8.055957794189453,22.4,22.8,133229350,7412249600.0,7561321779.2,1.8350125551223755,0.0,134456,1,0/0,10.998553276062012,专用设备,2024-11-04
31,603697,有友食品,7.763615131378174,9.3,9.49,252380129,3977536511.4,3977536492.8,6.511510848999023,0.10764262080192566,140406,1,0/0,10.892236709594727,食品饮料,2024-11-04
32,603062,麦加芯彩,7.80868673324585,44.18,45.08,126589786,1192860000.0,4771440000.0,10.765807151794434,-0.09045680612325668,142945,1,0/0,10.00487995147705,化学原料,2024-11-04
