序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
22,000953,河化股份,5.576208114624023,5.68,5.92,171367433,2079574067.6,2079574050.56,8.166754722595215,0.0,102803,1,0/0,11.338290214538574,化学制药,2024-12-27
23,600580,卧龙电驱,6.299212455749512,18.9,19.56,5076496384,24619567631.399998,24619567593.6,20.735107421875,1.1235954761505127,102818,2,0/0,12.204724311828613,电机,2024-12-27
24,002513,蓝丰生化,7.249466896057129,5.03,5.16,212498035,1327457969.3500001,1887659768.16,15.959518432617188,0.0,103600,1,0/0,10.021322250366211,农药兽药,2024-12-27
25,301120,新特电气,11.663066864013672,10.34,11.11,428111536,1628439041.46,3840700519.04,25.772563934326172,0.0,103724,1,0/0,18.358531951904297,电网设备,2024-12-27
26,000880,潍柴重机,3.131749391555786,19.1,20.37,1634272688,3097294200.0,6328223612.8,52.50994110107422,0.0,104018,1,6/4,14.038877487182617,通用设备,2024-12-27
27,301336,趣睡科技,8.84615421295166,56.6,62.4,442500608,1457258918.4,2264000000.0,29.068086624145508,0.0,110727,1,2/1,18.846153259277344,家用轻工,2024-12-27
28,601456,国联证券,7.126781463623047,14.28,14.66,4261211264,34116821639.039997,40437720839.04,12.500120162963867,-0.06997900456190109,111134,3,0/0,9.302325248718262,证券,2024-12-27
29,603106,恒银科技,5.679012298583984,8.56,8.91,294170048,4455651200.0,4455651200.0,6.554444789886475,-0.11668611317873001,111451,1,0/0,10.617283821105957,计算机设,2024-12-27
30,605398,新炬网络,4.619164943695068,21.29,22.39,180744675,3464231708.91,3464231708.91,5.152407646179199,0.0,111716,1,0/0,10.85995101928711,互联网服,2024-12-27
31,002783,凯龙股份,6.45161247253418,8.91,9.21,493543152,3915481127.58,4453179366.24,12.5457763671875,0.0,130000,1,0/0,10.035842895507812,化学制品,2024-12-27
32,001313,粤海饲料,7.135134696960449,9.91,10.18,692490384,2161291729.91,6937000000.0,32.1912956237793,0.0,130148,4,0/0,10.054054260253906,农牧饲渔,2024-12-27
33,601279,英利汽车,6.233766078948975,4.09,4.24,169078671,6485864678.65,6485864674.559999,2.605926752090454,0.9876543879508972,131501,2,0/0,11.168830871582031,汽车零部,2024-12-27
34,603717,天域生物,7.323232173919678,8.5,8.71,421972688,2466243040.0,2466243040.0,17.145343780517578,0.0,134054,1,0/0,9.848484992980957,农牧饲渔,2024-12-27
35,002275,桂林三金,6.283422470092773,15.9,16.46,269502880,8888756924.4,9342340867.2,3.064784288406372,0.0,135539,1,0/0,10.895721435546875,中药,2024-12-27
