序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
15,002213,大为股份,0.6232686638832092,14.53,15.88,1086385312,2993105373.92,3445862150.0,35.74739074707031,0.0,093318,1,3/2,14.95844841003418,半导体,2024-12-06
16,002575,群兴玩具,4.038997173309326,7.47,7.9,386351664,4319889795.0,4801118400.0,8.792654991149902,0.13404826819896698,093500,1,0/0,11.142061233520508,房地产服,2024-12-06
17,600678,四川金顶,3.647798776626587,8.24,8.75,770217104,2875677600.0,2875677600.0,26.025144577026367,0.0,093532,1,0/0,10.566038131713867,水泥建材,2024-12-06
18,603183,建研院,5.011933326721191,4.4,4.61,253699221,2187474304.4,2187474291.2000003,11.274621963500977,0.2277904450893402,093946,1,0/0,8.591885566711426,专业服务,2024-12-06
19,002457,青龙管业,6.85892391204834,13.71,14.11,984646224,4569839807.79,4572104028.0,21.34430503845215,-0.07288630306720734,094224,3,0/0,7.63834810256958,装修建材,2024-12-06
20,300635,中达安,13.246753692626953,13.08,13.86,442407488,1571016066.96,1783091760.0,27.784379959106445,0.0,094248,1,0/0,18.787878036499023,工程咨询,2024-12-06
21,002599,盛通股份,2.24466872215271,9.11,9.8,1208897344,3670543497.2599998,4897415019.2,32.069637298583984,0.0,094436,2,4/2,11.223344802856445,包装材料,2024-12-06
22,002131,利欧股份,5.959031581878662,5.69,5.91,15345763328,33293537005.08,38529865771.520004,45.26237106323242,-1.8965518474578857,094618,10,16/10,7.262569427490234,互联网服,2024-12-06
23,002133,广宇集团,3.4013607501983643,3.04,3.23,228337842,2340405411.04,2353398295.04,9.508488655090332,-0.32786884903907776,095448,1,0/0,9.523809432983398,房地产开,2024-12-06
24,000678,襄阳轴承,2.5757575035095215,6.77,7.26,459664464,3111571865.6899996,3111571831.8399997,14.368931770324707,0.0,095600,1,0/0,12.878787994384766,汽车零部,2024-12-06
25,600556,天下秀,5.308218955993652,6.15,6.42,1420443392,11117647998.300001,11117648035.2,12.611733436584473,0.0,095750,1,0/0,10.273972511291504,文化传媒,2024-12-06
26,002799,环球印务,3.0474040508270264,9.13,9.75,275155360,2921926854.0000005,2921965200.0000005,9.202945709228516,-0.2185792475938797,100609,1,0/0,10.158013343811035,包装材料,2024-12-06
27,002535,林州重机,4.6052632331848145,4.77,5.02,560282048,3560034573.45,3824028253.4399996,15.615303039550781,-0.2092050164937973,100918,1,0/0,11.622807502746582,专用设备,2024-12-06
28,600230,沧州大化,6.477374076843262,12.0,12.4,446101712,4967532180.0,4967532096.0,8.897378921508789,-0.8264462351799011,101729,1,0/0,10.026619911193848,化学制品,2024-12-06
29,873167,新赣江,7.1658244132995605,23.33,28.3,364047440,974770957.1099999,1653192962.4999998,33.970909118652344,0.0,103038,4,0/0,27.560863494873047,化学制药,2024-12-06
30,300399,天利科技,9.160041809082031,31.58,34.72,2302641168,6239599295.5,6240208000.0,38.0539436340332,0.0,103915,9,2/1,29.45039939880371,互联网服,2024-12-06
31,002945,华林证券,5.603164196014404,16.02,16.69,1684265824,43254000000.0,43254000000.0,3.8509771823883057,0.062460966408252716,104012,1,0/0,9.953856468200684,证券,2024-12-06
32,002314,南山控股,6.569343090057373,2.92,3.01,491877376,3907825893.88,7906724935.04,12.529626846313477,0.0,104303,1,0/0,9.854015350341797,房地产开,2024-12-06
33,688216,气派科技,10.004331588745117,25.4,27.71,176726222,2699258000.0,2720555900.0,6.482946395874023,0.0,105200,1,0/0,20.355133056640625,半导体,2024-12-06
34,000882,华联股份,4.464285850524902,2.34,2.46,1318609648,6401103382.44,6405403567.679999,20.7224178314209,-0.42553189396858215,105912,1,2/1,13.39285659790039,商业百货,2024-12-06
35,601336,新华保险,6.687500476837158,51.21,52.8,2461201408,106795348601.40001,159751981795.68,2.311047315597534,-0.039039626717567444,110030,1,0/0,9.666666030883789,保险,2024-12-06
36,600844,丹化科技,6.211180210113525,3.42,3.54,282148016,2813738768.2799997,3476512900.7999997,10.089704513549805,0.29325512051582336,110754,1,0/0,10.559005737304688,化学原料,2024-12-06
37,300494,盛天网络,11.91904067993164,14.93,16.01,2671427280,5946610027.07,7323315494.4,45.09247970581055,0.0,110909,1,0/0,19.565217971801758,游戏,2024-12-06
38,603598,引力传媒,5.839855670928955,17.58,18.27,1261235200,4709029782.0,4719577711.679999,26.745241165161133,0.0,111734,3,2/1,8.488862037658691,文化传媒,2024-12-06
39,300352,北信源,17.088607788085938,7.4,7.58,2892330272,9042381026.800001,10728698192.0,32.49156188964844,0.0,112739,2,0/0,14.08227825164795,软件开发,2024-12-06
40,603039,泛微网络,6.698756694793701,53.2,54.85,522755744,13864083483.6,13864083483.6,3.7915849685668945,0.18832391500473022,112750,1,0/0,10.3289213180542,软件开发,2024-12-06
41,600865,百大集团,4.830421447753906,10.2,10.7,242331588,3837651223.2,3837651263.9999995,6.288283348083496,0.09813542664051056,130104,1,0/0,11.613566398620605,商业百货,2024-12-06
42,688056,莱伯泰科,10.698125839233398,34.25,37.13,92695644,2310246755.0,2310246755.0,3.982250690460205,0.0,130243,1,0/0,14.318035125732422,仪器仪表,2024-12-06
43,002495,佳隆股份,5.7034220695495605,2.78,2.89,410327648,1984739030.34,2601039168.0,20.599811553955078,-0.3584229350090027,130518,1,0/0,9.125475883483887,食品饮料,2024-12-06
44,000955,欣龙控股,4.849498271942139,6.27,6.58,935962848,3373541052.75,3375736700.16,28.15376091003418,-0.15923567116260529,132312,8,5/3,15.050167083740234,纺织服装,2024-12-06
45,603219,富佳股份,4.3115434646606445,15.0,15.82,518574976,8421000000.0,8421000000.0,6.186030864715576,0.0,133345,1,0/0,13.560501098632812,家电行业,2024-12-06
46,601999,出版传媒,7.714285850524902,7.54,7.7,256941376,4153896838.0,4153896868.16,6.249466419219971,-0.39630118012428284,135702,3,0/0,10.0,文化传媒,2024-12-06
47,603662,柯力传感,6.294155120849609,66.2,68.51,3519533536,18590937261.600002,18645853868.8,19.871984481811523,-0.540865421295166,140326,3,2/1,15.26974868774414,仪器仪表,2024-12-06
48,002702,海欣食品,5.274725437164307,4.79,5.01,353140096,2212500880.25,2662090400.0,15.966877937316895,0.2092050164937973,140403,1,0/0,11.208791732788086,食品饮料,2024-12-06
49,600825,新华传媒,4.7489824295043945,7.72,8.11,1172721184,8066534202.0,8066534248.32,14.788017272949219,-0.12936609983444214,140522,3,0/0,14.654003143310547,文化传媒,2024-12-06
50,002896,中大力德,4.74114465713501,38.44,40.37,1106717520,5811024195.4,5811024195.4,19.146907806396484,0.0,140721,1,0/0,13.869209289550781,通用设备,2024-12-06
51,603230,内蒙新华,7.066868782043457,14.09,14.48,365633552,1259660090.0,4981139182.72,29.15564727783203,0.0,140731,3,0/0,10.182371139526367,文化传媒,2024-12-06
52,600533,栖霞建设,6.617647171020508,2.9,2.99,216027068,3045000000.0,3045000000.0,7.093649864196777,0.0,141318,1,0/0,10.29411792755127,房地产开,2024-12-06
53,300420,五洋自控,12.433862686157227,4.25,4.54,1375235856,4744547259.25,4744630164.0,30.051313400268555,0.0,141754,2,0/0,25.132274627685547,通用设备,2024-12-06
54,688698,伟创电气,10.199813842773438,47.43,51.65,1266086832,10025529245.82,10025529245.82,12.600876808166504,0.0,142032,1,2/1,17.77416229248047,专用设备,2024-12-06
55,002981,朝阳科技,3.78787899017334,27.4,29.04,320359056,3264762498.3999996,3696312498.3999996,9.74909496307373,0.0,142839,2,0/0,11.098484992980957,消费电子,2024-12-06
56,603077,和邦生物,8.450703620910645,2.31,2.34,1407446640,20400188026.68,20400187906.56,7.062253475189209,0.0,143305,1,0/0,10.328638076782227,化学原料,2024-12-06
