序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
16,603716,塞力医疗,-2.902902841567993,9.7,10.99,568466032,1852566663.8,1852566663.8,29.027568817138672,0.0,093442,1,2/1,14.114114761352539,医药商业,2024-12-10
17,603238,诺邦股份,0.0,12.93,14.22,244916049,2295191370.0,2295191370.0,10.15842056274414,1.650943398475647,093459,2,2/1,12.29698371887207,美容护理,2024-12-10
18,002570,贝因美,6.007751941680908,5.47,5.68,1988418640,5907574471.509999,5907837004.16,33.02649688720703,0.0,093612,1,0/0,7.7519378662109375,食品饮料,2024-12-10
19,000560,我爱我家,4.918032646179199,3.84,4.03,2538795904,8660245992.96,9045123256.32,28.34174919128418,0.0,093712,11,0/0,6.557376861572266,房地产服,2024-12-10
20,002480,新筑股份,1.0309277772903442,5.88,6.4,648144880,4514181522.48,4522711791.36,13.881080627441406,0.17035774886608124,093815,1,2/1,9.621993064880371,通用设备,2024-12-10
21,001215,千味央厨,6.160867214202881,37.22,38.57,338237456,3662322159.18,3694574294.12,8.999933242797852,0.0,093827,1,0/0,4.9058756828308105,食品饮料,2024-12-10
22,300973,立高食品,9.577836036682129,41.53,45.48,694979840,4839361409.46,7032699834.96,13.735295295715332,0.0,094009,1,0/0,14.168866157531738,食品饮料,2024-12-10
23,605567,春雪食品,6.505771160125732,10.15,10.48,368412032,2030000000.0,2030000000.0,17.83097267150879,0.09861932694911957,094141,3,0/0,8.91920280456543,食品饮料,2024-12-10
24,603317,天味食品,6.762590408325195,14.84,15.29,534724192,15797169522.96,15805843473.28,3.3120322227478027,0.06743088364601135,094142,11,0/0,5.611510753631592,食品饮料,2024-12-10
25,600861,北京人力,4.9004597663879395,20.55,21.55,272608096,7533113126.400001,11633616396.0,3.5316874980926514,0.04868549108505249,094351,1,0/0,7.656967639923096,专业服务,2024-12-10
26,605399,晨光新材,4.839910507202148,14.08,14.77,407645520,4391237593.6,4412922286.08,9.184478759765625,0.3563792109489441,094548,1,2/1,9.456440925598145,化学制品,2024-12-10
27,002877,智能自控,0.768491804599762,10.49,11.45,799370304,2455246013.36,3708065118.88,31.27219581604004,0.0,095512,1,2/1,9.894331932067871,仪器仪表,2024-12-10
28,002910,庄园牧场,4.799107074737549,9.39,9.86,285181008,1606271710.5,1836114468.3300002,17.342573165893555,0.0,100030,1,0/0,8.370535850524902,食品饮料,2024-12-10
29,300961,深水海纳,13.687600135803223,14.12,14.9,470045568,2132608664.9599998,2503193600.0,22.449115753173828,0.0,100721,1,0/0,20.12882423400879,环保行业,2024-12-10
30,605277,新亚电子,5.586987495422363,14.93,15.55,764076864,4687756769.17,4841758151.5199995,15.958036422729492,0.0,100754,3,0/0,9.618104934692383,消费电子,2024-12-10
31,002562,兄弟科技,4.375,5.01,5.28,615581504,3514659202.83,5329139725.44,17.417312622070312,0.0,100812,1,0/0,10.625,化学制品,2024-12-10
32,688577,浙海德曼,13.983549118041992,48.5,51.06,196656048,3680629207.0,3855047768.5,5.381775856018066,0.0,100956,1,0/0,18.47238540649414,通用设备,2024-12-10
33,603030,全筑股份,7.065217018127441,3.94,4.05,693333600,5188718068.8,5188718068.8,13.742372512817383,0.0,101052,2,4/2,14.94565200805664,装修装饰,2024-12-10
34,300528,幸福蓝海,12.715106010437012,11.79,12.55,764702320,4393048956.66,4393048885.92,17.20168113708496,0.0,101536,1,0/0,15.391969680786133,文化传媒,2024-12-10
35,002779,中坚科技,9.86842155456543,75.15,75.24,1060761936,8900354553.75,9919800000.0,12.240816116333008,0.0,101806,2,0/0,10.043859481811523,专用设备,2024-12-10
36,603958,哈森股份,8.870967864990234,13.5,13.64,257505058,2961360000.0,2961360000.0,8.769009590148926,0.0,101811,2,0/0,8.467741966247559,纺织服装,2024-12-10
37,600480,凌云股份,4.844006538391113,12.77,13.4,1260702576,11709648285.699999,12010164772.32,10.55919361114502,0.0,102200,1,0/0,8.210180282592773,汽车零部,2024-12-10
38,000576,甘化科工,5.275498390197754,8.98,9.38,549378064,3895994453.2200003,3919035507.84,13.807910919189453,0.0,102324,7,0/0,10.082062721252441,电源设备,2024-12-10
39,002315,焦点科技,6.348888397216797,53.1,54.92,1727365408,10731675459.6,16845224803.2,16.407930374145508,0.11312218010425568,102554,2,0/0,15.361505508422852,互联网服,2024-12-10
40,600198,大唐电信,7.265774250030518,11.22,11.51,1257122656,9878702126.7,14626431673.92,12.656132698059082,0.0,103621,7,0/0,8.986615180969238,通信设备,2024-12-10
41,603466,风语筑,6.04805326461792,12.8,13.28,2220834704,7613158310.400001,7613158400.0,29.857397079467773,0.23492561280727386,103744,1,4/3,13.256006240844727,文化传媒,2024-12-10
42,600425,青松建化,6.0827250480651855,4.36,4.52,718119776,6011524774.96,6996508184.320001,11.82320785522461,-0.456620991230011,105659,3,0/0,9.48905086517334,水泥建材,2024-12-10
43,002687,乔治白,3.505154609680176,5.02,5.34,279198144,2072405912.2599998,2533993029.7599998,13.245752334594727,0.0,105842,2,0/0,9.896906852722168,纺织服装,2024-12-10
44,688588,凌志软件,14.01933765411377,16.51,17.38,905957232,6604165149.530001,6604165100.000001,13.5864839553833,0.0,105859,3,0/0,15.538674354553223,软件开发,2024-12-10
45,600258,首旅酒店,7.455540657043457,15.71,16.08,1009889600,17541835109.46,17541835015.2,5.742466926574707,-0.12714557349681854,110338,1,0/0,7.250341892242432,旅游酒店,2024-12-10
46,000820,神雾节能,5.6930694580078125,4.27,4.44,237534596,1247189708.7299998,2739931788.16,19.004249572753906,0.0,110400,1,0/0,10.148514747619629,环保行业,2024-12-10
47,002400,省广集团,5.753739833831787,9.19,9.56,4398649088,15863452839.42,16021268279.839998,27.80183219909668,-0.10869564861059189,111209,3,0/0,11.507479667663574,文化传媒,2024-12-10
48,002941,新疆交建,4.277643203735352,12.92,13.63,875146240,8268535514.68,8334684351.36,10.35222053527832,0.0,112000,1,0/0,8.878127098083496,工程建设,2024-12-10
49,002302,西部建设,5.146036148071289,7.56,7.91,771481008,9543398538.24,9543398538.24,7.957359313964844,0.0,112051,1,0/0,9.318497657775879,水泥建材,2024-12-10
50,600075,新疆天业,2.1321961879730225,4.79,5.16,446623520,8178262930.99,8178262907.04,5.345403671264648,0.2092050164937973,112214,2,0/0,11.300640106201172,化学原料,2024-12-10
51,002307,北新路桥,3.864734172821045,4.3,4.55,562578112,4691432083.099999,5453653811.2,11.82603645324707,-0.23201856017112732,112233,1,0/0,9.90338134765625,工程建设,2024-12-10
52,300588,熙菱信息,8.833223342895508,16.51,18.2,605025600,2207059359.05,3161186705.3,26.96617317199707,0.0,112233,1,0/0,19.9736328125,软件开发,2024-12-10
53,600419,天润乳业,4.843592166900635,10.39,10.9,302598320,3326776655.94,3326776593.6000004,8.901771545410156,0.0,112406,1,0/0,6.760847568511963,食品饮料,2024-12-10
54,002134,天津普林,-1.3957676887512207,21.9,24.43,842680992,5384109919.2,5384109919.2,14.993724822998047,0.045682962983846664,130003,1,2/1,13.912652015686035,电子元件,2024-12-10
55,002054,德美化工,5.9097981452941895,6.81,7.07,419221504,2607129360.99,3283206255.3599997,16.01158332824707,0.0,131057,3,0/0,10.575428009033203,化学制品,2024-12-10
56,603070,万控智造,8.775981903076172,14.13,14.29,247757518,1211485499.55,5666130000.0,20.868288040161133,-0.07072135806083679,131540,4,0/0,11.23941421508789,电网设备,2024-12-10
57,603332,苏州龙杰,4.44444465637207,10.81,11.39,302321152,2338713059.04,2338713059.04,13.091806411743164,0.09259258955717087,131809,1,0/0,12.463768005371094,化纤行业,2024-12-10
58,603598,引力传媒,6.5217390060424805,18.13,18.72,1098142880,4856354377.0,4867232304.48,22.912919998168945,0.0,132506,1,0/0,10.105757713317871,文化传媒,2024-12-10
59,000887,中鼎股份,6.940062999725342,13.56,13.95,1216597360,17822865444.48,17851600928.64,6.862026214599609,0.07380073517560959,132821,1,0/0,9.384858131408691,汽车零部,2024-12-10
60,603800,洪田股份,9.591755867004395,27.65,27.75,300500752,5751200000.0,5751200000.0,5.430566310882568,0.18115942180156708,133353,1,0/0,10.661910057067871,专用设备,2024-12-10
61,002795,永和智控,3.6121673583984375,5.45,5.79,466511904,2369510381.15,2429359736.0,19.60740089416504,0.18382352590560913,135800,1,0/0,11.216730117797852,通用设备,2024-12-10
62,603711,香飘飘,5.040448188781738,16.88,17.68,431299056,6933389104.0,6933389239.04,6.255963325500488,0.11862396448850632,140332,1,0/0,9.583073616027832,食品饮料,2024-12-10
63,002718,友邦吊顶,6.192821979522705,15.09,15.63,140498880,983989565.04,1983547739.61,14.352598190307617,-0.13236267864704132,142900,1,0/0,9.992961883544922,装修建材,2024-12-10
64,002114,罗平锌电,3.7439613342285156,8.59,9.11,812425040,2777927169.57,2777965317.7599998,29.800086975097656,0.0,144354,1,5/3,14.492753028869629,有色金属,2024-12-10
