序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
37,002777,久远银海,4.959702491760254,16.93,17.74,342874064,6762276406.87,6911351507.2,5.000046730041504,0.17751479148864746,101845,2,0/0,11.283323287963867,互联网服,2024-02-07
38,002673,西部证券,5.58292293548584,6.43,6.7,1453856064,26422121329.44,28739411128.32,5.4249162673950195,-0.46439626812934875,101854,1,2/1,7.224959373474121,证券,2024-02-07
39,600126,杭钢股份,6.860158443450928,4.05,4.17,398775344,13677615786.15,13677615806.4,2.902116298675537,0.24752475321292877,102235,1,0/0,9.762533187866211,钢铁行业,2024-02-07
40,002036,联创电子,9.121061325073242,6.58,6.63,359436224,6932571415.56,7031118904.32,5.240725517272949,0.0,102303,2,0/0,9.28689956665039,光学光电,2024-02-07
41,000555,神州信息,8.196721076965332,8.58,8.72,209416164,8342439422.46,8372144626.56,2.5190227031707764,-0.11641443520784378,102324,3,0/0,10.466582298278809,互联网服,2024-02-07
42,002057,中钢天源,6.907894611358643,6.5,6.69,183901843,4850220544.0,4933810544.0,3.7941668033599854,0.15408320724964142,102424,3,0/0,11.019736289978027,非金属材,2024-02-07
43,002518,科士达,9.000523567199707,20.83,21.02,583109296,11773072548.619999,12224629079.679998,4.976933479309082,-0.28721874952316284,102521,6,2/1,8.372579574584961,电源设备,2024-02-07
44,000030,富奥股份,5.301204681396484,4.37,4.57,153682961,7394955344.570001,7610980294.56,2.0525588989257812,0.0,102527,1,0/0,9.397590637207031,汽车零部,2024-02-07
45,002643,万润股份,9.259259223937988,14.16,14.26,192593765,12781269969.6,13170303225.6,1.5219017267227173,0.07067137956619263,102615,2,2/1,9.027777671813965,电子化学,2024-02-07
46,002212,天融信,3.620689630508423,6.01,6.38,413572128,7021759958.83,7120134601.759999,5.757521152496338,-0.825082540512085,102727,2,0/0,9.82758617401123,软件开发,2024-02-07
47,002315,焦点科技,6.150627613067627,25.37,26.29,320833488,5030987143.860001,7940026980.320001,6.296245574951172,0.03943217918276787,102851,6,0/0,10.627614974975586,互联网服,2024-02-07
48,600961,株冶集团,8.090614318847656,10.02,10.2,289927824,6870666785.759999,10750184494.08,4.343393802642822,0.20000000298023224,103431,1,0/0,12.944984436035156,有色金属,2024-02-07
49,603650,彤程新材,9.475982666015625,25.07,25.19,313469008,14893330262.05,15037762969.44,2.129585027694702,0.03990422934293747,103452,2,2/1,8.515284538269043,橡胶制品,2024-02-07
50,000801,四川九洲,9.028727531433105,7.97,8.04,289305744,8151768968.62,8151768920.8,3.590564489364624,0.12562814354896545,105033,5,0/0,9.986320495605469,家电行业,2024-02-07
51,603456,九洲药业,10.016602516174316,19.88,19.88,438500080,17854363740.64,17881780407.68,2.504345178604126,0.10070493817329407,111135,1,0/0,9.518539428710938,化学制药,2024-02-07
52,002414,高德红外,9.94371509552002,5.86,5.86,334668304,19912553878.82,25026513616.32,1.7137451171875,0.0,111448,1,0/0,8.818011283874512,电子元件,2024-02-07
53,001324,长青科技,-2.2147650718688965,14.57,16.39,87611525,502665000.0,2010660000.0,17.13889503479004,0.06868132203817368,111912,1,0/0,17.382549285888672,交运设备,2024-02-07
54,002273,水晶光电,9.949238777160645,10.83,10.84,680385632,14706202446.9,15060546985.92,4.71566915512085,0.0,112309,3,0/0,10.355330467224121,光学光电,2024-02-07
55,002092,中泰化学,10.0,5.06,5.06,354136688,13032347307.539999,13105498771.199999,2.774970293045044,0.19801980257034302,112348,3,0/0,9.565217018127441,化学原料,2024-02-07
56,600478,科力远,9.422492027282715,3.6,3.62,135378618,5995947297.6,5995947283.2,2.306086540222168,-0.2770082950592041,131108,1,0/0,10.942249298095703,电子元件,2024-02-07
57,002375,亚厦股份,5.246913433074951,3.41,3.56,147507367,4524363154.74,4569388051.360001,3.26188325881958,-0.5830904245376587,140027,1,0/0,11.419753074645996,装修装饰,2024-02-07
58,002975,博杰股份,8.619854927062988,22.43,22.72,86864706,1621669508.33,3120555940.58,5.669947624206543,0.04460303112864494,143845,1,0/0,13.171913146972656,专用设备,2024-02-07
59,603826,坤彩科技,10.0,51.15,51.15,165967909,23938200000.0,23938200000.0,0.7160421013832092,0.0,145239,2,0/0,9.78494644165039,非金属材,2024-02-07
60,000009,中国宝安,9.909090995788574,12.09,12.1,1063139040,30846792617.16,31182696873.12,3.503164529800415,0.0,145557,2,2/1,9.545454025268555,综合行业,2024-02-07
