序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
14,002115,三维通信,4.44444465637207,6.11,6.44,476837248,4595914700.52,4955157014.08,10.341909408569336,0.16393442451953888,103045,1,0/0,12.307692527770996,互联网服,2024-02-26
15,002861,瀛通通讯,4.575892925262451,9.37,9.86,162734690,1118969888.23,1457517376.9699998,14.595229148864746,0.2139037549495697,103942,1,0/0,12.388392448425293,消费电子,2024-02-26
16,603211,晋拓股份,7.56081485748291,16.36,16.73,299946064,1111694720.0,4446778880.0,27.219554901123047,0.0,105823,3,0/0,9.007231712341309,汽车零部,2024-02-26
17,002214,大立科技,7.462686538696289,12.96,13.27,231634153,6193080205.92,7766123650.56,3.8059816360473633,0.3872966766357422,110145,2,0/0,11.194029808044434,电子元件,2024-02-26
18,600692,亚通股份,5.755395889282227,5.88,6.12,421819696,1499461839.96,2068372696.32,28.348108291625977,-0.16977928578853607,111548,1,0/0,11.33093547821045,房地产开,2024-02-26
19,002047,宝鹰股份,7.723577499389648,2.65,2.71,157246189,3554224665.75,4018059023.2,4.494755744934082,0.0,112830,1,0/0,11.788618087768555,装修装饰,2024-02-26
20,301125,腾亚精工,7.941403388977051,14.0,15.56,172430419,591185000.0,1419040000.0,28.955739974975586,0.0,112833,1,0/0,19.892059326171875,通用设备,2024-02-26
21,603109,神驰机电,3.3519554138183594,16.65,17.72,302524448,3462020314.2,3477730787.9999995,8.900638580322266,0.2408187836408615,130426,1,0/0,13.842333793640137,汽车零部,2024-02-26
22,603516,淳中科技,7.976653575897217,22.2,22.62,503074896,4111358126.4,4111358126.4,12.664498329162598,-0.4930524528026581,130944,4,7/5,12.791829109191895,计算机设,2024-02-26
23,002629,仁智股份,6.872852325439453,3.11,3.2,86953657,1110115846.6299999,1357975280.0,7.856365203857422,0.32258063554763794,132245,5,0/0,9.965636253356934,采掘行业,2024-02-26
24,002547,春兴精工,8.196721076965332,3.96,4.03,294623792,4371873327.36,4467106385.28,6.8230671882629395,-0.251889169216156,132300,1,0/0,8.743168830871582,汽车零部,2024-02-26
25,002514,宝馨科技,7.776049613952637,6.93,7.07,325546384,3839457449.52,4989837504.96,8.584800720214844,0.0,132433,1,0/0,9.020217895507812,通用设备,2024-02-26
26,002426,胜利精密,7.954545497894287,1.9,1.94,300863664,5986031147.099999,6538883652.799999,5.047612190246582,0.0,132700,1,0/0,9.659090995788574,通用设备,2024-02-26
27,300092,科新机电,9.576427459716797,11.9,13.03,282297616,2497408446.4,3259686841.6,11.047616004943848,0.0,133400,3,0/0,20.534069061279297,通用设备,2024-02-26
28,603061,金海通,7.011494159698486,74.48,76.56,108223400,1117200000.0,4468800000.0,9.851333618164062,0.013428226113319397,133845,1,0/0,10.833333015441895,半导体,2024-02-26
29,688709,成都华微,13.722886085510254,25.69,27.11,730690608,1842074269.98,16360600046.560001,40.93495559692383,0.0,133945,1,0/0,20.628597259521484,半导体,2024-02-26
30,002579,中京电子,6.796116352081299,7.7,7.93,442971056,4484157708.8,4717163404.8,9.991976737976074,-0.12970168888568878,133951,1,2/1,9.431344985961914,电子元件,2024-02-26
31,002693,双成药业,7.089552402496338,5.74,5.9,178449828,2358196837.64,2391462445.12,7.673847675323486,0.0,134109,1,0/0,9.888059616088867,生物制品,2024-02-26
32,002760,凤形股份,5.448718070983887,16.45,17.16,48358507,1447286298.5,1776414213.6999998,3.3006017208099365,0.06082725152373314,134545,1,0/0,8.397436141967773,通用设备,2024-02-26
33,002380,科远智慧,4.384133815765381,15.0,15.81,222868619,2126278350.0,3599874735.0,10.361116409301758,-0.06662225723266602,134903,1,0/0,9.185803413391113,互联网服,2024-02-26
34,002622,皓宸医疗,7.272727012634277,2.36,2.42,132985410,1982341590.0,1982400000.0,6.789651393890381,0.0,135218,1,0/0,9.545454025268555,医疗服务,2024-02-26
35,603190,亚通精工,9.565950393676758,26.0,26.1,67432238,1053506480.0,3120000000.0,6.627227306365967,0.15408320724964142,143903,4,0/0,9.860936164855957,汽车零部,2024-02-26
36,603721,中广天择,9.482758522033691,26.67,26.8,749617296,3467100000.0,3467100000.0,23.89674949645996,0.0,145603,1,0/0,16.420360565185547,文化传媒,2024-02-26
