序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
19,002163,海南发展,5.035128593444824,8.97,9.39,386485296,7207833408.750001,7579272111.84,5.298489570617676,-0.11135857552289963,094303,1,0/0,10.070257186889648,玻璃玻纤,2024-11-21
20,600734,实达集团,1.3761467933654785,4.42,4.8,1811748320,9397480539.98,9628099719.68,18.59840965270996,0.45454543828964233,094618,2,2/1,10.091742515563965,通信设备,2024-11-21
21,300340,科恒股份,9.039087295532227,13.39,14.74,807648352,2509892379.54,3701872884.32,31.031904220581055,0.0,094724,1,0/0,19.543973922729492,电池,2024-11-21
22,300176,鸿特科技,12.280701637268066,8.96,9.58,766270352,3470035968.0000005,3470035968.0000005,21.63484764099121,0.0,095015,1,0/0,19.423559188842773,汽车零部,2024-11-21
23,002194,武汉凡谷,-3.908188581466675,15.49,17.73,3906518672,7888029207.52,10584097165.92,45.68008804321289,0.0,095036,2,6/3,15.446649551391602,通信设备,2024-11-21
24,002149,西部材料,6.29199743270874,17.4,18.01,428625376,8493623367.599999,8494928332.799999,5.020449638366699,0.0575043149292469,095542,1,0/0,11.30116081237793,小金属,2024-11-21
25,002137,实益达,5.660377502441406,6.72,7.0,456671968,2664204184.3199997,3880832578.56,17.098859786987305,0.0,101751,1,0/0,11.320755004882812,电子元件,2024-11-21
26,300459,汤姆猫,13.020833015441895,6.51,6.91,7316397568,20623297094.82,22887929245.44,35.968379974365234,0.0,102803,1,0/0,22.74305534362793,游戏,2024-11-21
27,603079,圣达生物,3.935309886932373,19.28,20.41,565953216,3300523110.2400002,3300523110.2400002,16.715837478637695,-1.5321756601333618,102818,1,2/1,7.601078033447266,化学制品,2024-11-21
28,002575,群兴玩具,4.44444465637207,6.58,6.93,275504256,3789418710.0,4229097600.0,7.244218826293945,-0.15174506604671478,103136,1,0/0,12.222222328186035,房地产服,2024-11-21
29,603706,东方环宇,1.1175898313522339,20.81,22.64,487346448,3941054278.3399997,3941054278.3399997,12.04494857788086,-0.04803073778748512,103304,2,3/2,11.418852806091309,燃气,2024-11-21
30,832662,方盛股份,17.073171615600586,26.88,29.84,406292112,660728866.56,2353344053.7599998,61.95575714111328,-1.4301429986953735,103728,2,0/0,37.58710861206055,通用设备,2024-11-21
31,002079,苏州固锝,5.738396644592285,12.53,13.04,1940307568,10134417843.34,10143951193.6,19.198734283447266,-0.07974481582641602,104739,1,0/0,14.092826843261719,半导体,2024-11-21
32,603332,苏州龙杰,6.574394702911377,9.24,9.54,224589968,1999047980.16,1999047980.16,11.273645401000977,0.0,105201,1,0/0,11.188004493713379,化纤行业,2024-11-21
33,603660,苏州科达,3.808180570602417,7.36,7.8,559085216,3638273996.1600003,3702192696.32,15.021138191223145,-0.13568520545959473,105247,4,0/0,11.565585136413574,计算机设,2024-11-21
34,301505,苏州规划,13.02504825592041,29.33,31.14,513821344,1706449903.1999998,2581040000.0,29.790386199951172,0.0,105248,2,0/0,21.27167510986328,工程咨询,2024-11-21
35,002962,五方光电,3.313953399658203,17.77,18.92,1281768736,3718392118.08,5182893447.2,34.314918518066406,0.0,110439,1,0/0,11.976744651794434,光学光电,2024-11-21
36,002981,朝阳科技,2.113459348678589,27.54,29.67,441137712,3281443766.64,3715198766.64,13.444927215576172,0.0,111145,1,0/0,12.532443046569824,消费电子,2024-11-21
37,605336,帅丰电器,7.252215385437012,13.31,13.65,243536940,2441219709.5,2441219709.5,10.01215648651123,0.37707391381263733,111342,3,0/0,10.63658332824707,家电行业,2024-11-21
38,002956,西麦食品,5.349182605743408,14.18,14.81,253307213,3165320588.18,3165640829.2999997,7.878519058227539,-0.07047215849161148,130027,1,0/0,11.441307067871094,食品饮料,2024-11-21
39,002208,合肥城建,9.909910202026367,9.76,9.77,924825136,7831157044.48,7840128826.88,12.266945838928223,-0.10235414654016495,130130,3,0/0,13.175675392150879,房地产开,2024-11-21
40,000829,天音控股,5.921539783477783,14.31,14.86,1240317872,14655295563.390001,14669187181.92,8.512755393981934,0.0,130800,1,0/0,11.250925064086914,贸易行业,2024-11-21
41,002673,西部证券,7.649667739868164,9.71,9.92,3187802960,39900279643.68,43399639511.04,8.054807662963867,0.0,132624,2,0/0,9.534367561340332,证券,2024-11-21
42,000695,滨海能源,5.993930339813232,13.97,14.5,488629008,3097433485.08,3103401119.83,16.39043617248535,-0.07153075933456421,133806,1,8/4,14.719271659851074,造纸印刷,2024-11-21
43,002181,粤 传 媒,5.4466233253479,4.84,5.05,664786528,5490798364.48,5619521571.84,12.153416633605957,0.0,134351,3,2/1,10.0217866897583,文化传媒,2024-11-21
44,001269,欧晶科技,6.904449939727783,32.67,33.62,574688768,2740991764.5,6285918917.52,21.425844192504883,0.0,134654,1,0/0,10.798428535461426,光伏设备,2024-11-21
45,000409,云鼎科技,6.006674289703369,9.53,9.89,505247552,4034453977.35,6445620379.36,12.523098945617676,-0.10482180118560791,135545,1,0/0,11.012235641479492,互联网服,2024-11-21
46,831855,浙江大农,28.671327590942383,18.4,18.59,125890497,486944223.99999994,1375093327.1999998,27.68943214416504,-1.02205491065979,145437,2,0/0,31.25874137878418,通用设备,2024-11-21
