序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
35,000838,财信发展,8.856088638305664,2.95,2.98,89555973,3108609272.25,3246363419.2000003,2.9336907863616943,0.682593822479248,105703,1,0/0,8.48708438873291,房地产开,2024-04-17
36,836395,DR朗鸿科,23.56241226196289,8.81,9.26,78906341,339799145.1,1127715240.0,24.082691192626953,-0.6764374375343323,112801,1,0/0,30.995792388916016,电子元件,2024-04-17
37,603200,上海洗霸,9.989959716796875,21.91,21.91,243903625,3841690701.73,3841690701.73,6.478689193725586,0.0,130401,10,0/0,7.47991943359375,环保行业,2024-04-17
38,002857,三晖电气,9.137056350708008,10.75,10.84,45280367,1376000000.0,1376000000.0,3.338343858718872,-0.09293679893016815,130645,1,0/0,11.06598949432373,电网设备,2024-04-17
39,000949,新乡化纤,8.450703620910645,4.62,4.69,505527904,6483764904.54,6776282325.12,8.024497985839844,0.43478259444236755,132600,1,0/0,9.85915470123291,化纤行业,2024-04-17
40,300570,太辰光,19.48291778564453,38.82,38.99,1138826416,7471575811.14,8817064976.94,16.053382873535156,0.0,132912,1,0/0,17.63619613647461,通信设备,2024-04-17
41,600854,春兰股份,8.5,4.34,4.4,145957178,2254450054.92,2254450080.96,6.670379161834717,0.0,133349,1,0/0,10.0,家电行业,2024-04-17
42,000801,四川九洲,8.960915565490723,11.43,11.54,729965008,11690679963.779999,11690679895.199999,6.32459831237793,-0.34873583912849426,133954,1,0/0,8.0076265335083,家电行业,2024-04-17
43,002983,芯瑞达,8.654796600341797,21.97,22.24,90464639,2332145708.75,4082201760.0,3.9307262897491455,0.0,135409,1,0/0,7.616221904754639,光学光电,2024-04-17
44,002691,冀凯股份,4.127579689025879,5.55,5.86,76046237,1863356650.35,1887000000.0,4.128793239593506,-0.17985612154006958,142145,2,0/0,19.136960983276367,专用设备,2024-04-17
45,688339,亿华通-U,19.542083740234375,37.07,37.21,221086038,4220406859.13,6133816168.04,5.523410320281982,0.0,142324,2,0/0,16.833280563354492,电池,2024-04-17
46,301042,安联锐视,17.559823989868164,34.88,35.6,173968337,1475180153.92,2419268393.92,12.28584098815918,0.0,142533,1,0/0,17.18907928466797,计算机设,2024-04-17
47,603977,国泰集团,9.443507194519043,12.98,13.05,195371063,8063718927.440001,8063718875.52,2.4840645790100098,-0.1538461595773697,144219,3,0/0,8.431702613830566,化学制品,2024-04-17
48,002543,万和电气,8.555132865905762,11.42,11.57,252095470,7555597654.26,8491912000.0,3.446876049041748,0.0,144433,2,0/0,12.737642288208008,家电行业,2024-04-17
49,870357,雅葆轩,29.117149353027344,15.21,15.31,102451769,352894662.90000004,1218016800.0,31.551313400268555,0.0,144822,1,0/0,28.522920608520508,电子元件,2024-04-17
