序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
46,839792,东和新材,12.988826751708984,16.18,18.61,394237632,964625566.38,2678437200.0,38.23072814941406,-0.061766523867845535,095910,1,2/1,28.70111846923828,非金属材,2024-10-29
47,603063,禾望电气,2.2102746963500977,17.11,18.41,1219549488,7583827845.0,7583827913.44,15.618163108825684,0.05847953259944916,095959,1,3/2,9.976105690002441,风电设备,2024-10-29
48,600983,惠而浦,5.338078498840332,8.88,9.27,129448425,6805978320.000001,6805978391.040001,1.8726491928100586,0.0,100107,1,0/0,10.320284843444824,家电行业,2024-10-29
49,600745,闻泰科技,6.006534576416016,42.18,43.77,6075012096,52421719304.28,52421719051.2,11.410943984985352,0.02371354028582573,100135,1,2/1,6.383513450622559,消费电子,2024-10-29
50,430489,佳先股份,-0.4541325867176056,32.88,42.93,1564830976,2817610467.1200004,4486778496.0,46.87187576293945,-0.3636363744735718,100437,2,8/4,36.08840560913086,化学制品,2024-10-29
51,002892,科力尔,4.4347825050354,12.01,12.65,984139408,4761915026.39,7455818568.8,20.450822830200195,0.0,100618,2,0/0,11.47826099395752,电机,2024-10-29
52,600770,综艺股份,7.570422649383545,6.11,6.25,995540768,7943000000.0,7943000000.0,12.453446388244629,-0.48859933018684387,100942,15,9/6,8.098591804504395,综合行业,2024-10-29
53,002290,禾盛新材,4.0,15.6,16.5,222903365,3857097348.0,3870552348.0,5.704278945922852,0.0,101333,2,0/0,12.333333969116211,家电行业,2024-10-29
54,000066,中国长城,9.974852561950684,13.12,13.12,5192940544,41285927794.24,42322484034.56,12.935904502868652,0.0,101536,7,0/0,12.657167434692383,计算机设,2024-10-29
55,600619,海立股份,6.525735378265381,11.59,11.97,2198739872,9146535908.82,12440061596.0,23.999897003173828,0.0,102032,5,2/1,8.915441513061523,家电行业,2024-10-29
56,300449,汉邦高科,13.80813980102539,7.83,8.26,601503168,2319775300.17,3033970780.32,25.715517044067383,0.0,102436,1,0/0,19.622093200683594,计算机设,2024-10-29
57,000715,中兴商业,5.921052932739258,6.44,6.69,387168800,2672983141.36,2677229999.36,14.431632995605469,-0.1550387591123581,102448,1,0/0,11.184210777282715,商业百货,2024-10-29
58,002628,成都路桥,10.0,6.6,6.6,1155493872,4983192733.2,4996862745.599999,23.875036239624023,0.0,102548,5,12/9,10.0,工程建设,2024-10-29
59,603019,中科曙光,9.994467735290527,59.65,59.65,11389114112,87006186950.59999,87283690919.2,13.362081527709961,0.0,102828,10,0/0,10.2526273727417,计算机设,2024-10-29
60,600861,北京人力,6.6136250495910645,21.44,22.12,279340144,7859364741.120001,12137456716.800001,3.542884111404419,-0.1862197369337082,103017,2,0/0,8.304326057434082,专业服务,2024-10-29
61,002338,奥普光电,4.3871307373046875,39.26,41.37,1179373824,9422164440.0,9422400000.0,12.291658401489258,0.025477705523371696,103242,1,0/0,10.50252628326416,仪器仪表,2024-10-29
62,000702,正虹科技,3.7539103031158447,9.95,10.55,637979776,2653014031.2,3448918192.7999997,23.542007446289062,-0.10040160268545151,103812,3,3/2,8.863399505615234,农牧饲渔,2024-10-29
63,000158,常山北明,8.584604263305664,30.61,31.01,14456205056,48603133774.1,48933657799.2,30.260509490966797,-0.03265839070081711,104551,15,4/2,13.69279956817627,综合行业,2024-10-29
64,002170,芭田股份,7.76439094543457,8.05,8.22,1008375648,5723759952.05,7173880632.8,17.67217254638672,0.0,104645,1,0/0,8.969209671020508,化肥行业,2024-10-29
65,001205,盛航股份,3.4243404865264893,22.35,23.77,404218192,2950459125.9,3792265170.9,13.215208053588867,0.1344086080789566,110512,3,0/0,7.727903842926025,航运港口,2024-10-29
66,600719,大连热电,2.1601016521453857,8.04,8.66,986819088,3252980783.9999995,3252980783.9999995,29.44137954711914,0.0,110853,1,2/1,8.386276245117188,电力行业,2024-10-29
67,603206,嘉环科技,5.4123711585998535,20.45,21.34,806059376,1783239754.6,6241339672.8,45.84624481201172,0.04892367869615555,112050,4,0/0,13.71134090423584,通信服务,2024-10-29
68,603800,洪田股份,5.353982448577881,23.81,24.86,335349536,4952480000.0,4952480000.0,6.7249932289123535,0.0,130558,11,0/0,9.115043640136719,专用设备,2024-10-29
69,002247,聚力文化,3.539823055267334,2.34,2.49,383198416,1505885172.48,1991035912.32,24.891401290893555,0.0,131303,1,2/1,8.407079696655273,装修装饰,2024-10-29
70,000676,智度股份,5.590062141418457,11.9,12.4,3670253984,15039041416.7,15056941670.4,24.77423095703125,-0.16778524219989777,131718,7,0/0,14.551907539367676,互联网服,2024-10-29
71,603920,世运电路,6.8085103034973145,27.61,28.44,2065805152,18375315576.09,18375315548.48,11.381998062133789,0.0,132015,2,0/0,12.147002220153809,电子元件,2024-10-29
72,000753,漳州发展,5.698005676269531,3.71,3.86,394898560,3678394773.41,3678394777.12,10.754229545593262,-0.2688172161579132,132154,1,0/0,13.675214767456055,汽车服务,2024-10-29
73,000632,三木集团,2.981029748916626,3.8,4.06,220625699,1768830102.8,1768974358.3999999,12.229018211364746,-0.2624672055244446,132506,2,0/0,13.279132843017578,综合行业,2024-10-29
74,002705,新宝股份,7.666442394256592,16.01,16.36,517499760,12938664062.03,12998131173.760002,4.068130970001221,0.0,132509,2,0/0,9.34768009185791,家电行业,2024-10-29
75,600802,福建水泥,2.1978023052215576,3.72,4.0,176125583,1704684048.0,1704684048.0,10.098240852355957,0.5405405759811401,132522,1,0/0,13.461539268493652,水泥建材,2024-10-29
76,000905,厦门港务,4.34782600402832,6.72,7.08,340665760,4984950411.84,4984960512.0,6.8107452392578125,0.0,132648,2,0/0,12.42236042022705,航运港口,2024-10-29
77,001696,宗申动力,6.375227928161621,29.2,30.2,10220123648,26027119970.0,33434786297.6,39.03532409667969,-0.20505809783935547,133936,8,8/5,8.451730728149414,交运设备,2024-10-29
78,603360,百傲化学,8.90625,20.91,21.12,527425648,10538385044.37,10547954819.52,5.114656925201416,-0.047801148146390915,134800,1,0/0,8.75,农药兽药,2024-10-29
79,000553,安道麦A,6.097560882568359,8.7,9.02,758888672,18940486910.699997,20269362312.0,4.219238758087158,-0.5714285373687744,135406,6,7/4,17.80487823486328,农药兽药,2024-10-29
80,600807,济南高新,10.060362815856934,5.47,5.47,917750480,4304990998.08,4838952005.92,22.65243148803711,0.0,135645,19,5/3,15.492958068847656,医疗器械,2024-10-29
81,000006,深振业Ａ,7.24324369430542,9.92,10.18,2026524848,13391874968.32,13391950796.8,15.737552642822266,0.10090817511081696,142103,2,8/5,13.837838172912598,房地产开,2024-10-29
82,000595,宝塔实业,5.459508895874023,11.59,12.09,2366406160,13190147770.869999,13197027305.119999,18.38301658630371,-0.08620689809322357,142412,3,2/1,13.466787338256836,通用设备,2024-10-29
83,600881,亚泰集团,4.306220054626465,2.18,2.3,1058105600,7082631621.84,7082631613.120001,14.540656089782715,0.0,143127,8,6/3,9.569377899169922,水泥建材,2024-10-29
84,872392,佳合科技,29.639589309692383,24.1,24.16,181637041,676559300.0,1414670000.0,30.737627029418945,-0.24834437668323517,143646,2,2/1,28.294780731201172,包装材料,2024-10-29
85,834765,美之高,15.075987815856934,18.93,21.38,182292033,832868794.35,1317774922.92,22.416183471679688,0.0,143713,3,3/2,38.176292419433594,装修装饰,2024-10-29
86,002553,南方精工,4.545454502105713,10.81,11.37,363088368,2711148000.0,3761880000.0,13.530200004577637,0.0,143745,1,0/0,13.15280532836914,汽车零部,2024-10-29
