序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
19,603667,五洲新春,6.545454025268555,29.3,30.25,3901532400,10729741161.0,10733776532.800001,37.89548873901367,0.5145797729492188,102933,2,9/6,18.727272033691406,通用设备,2024-12-11
20,002421,达实智能,7.323232173919678,4.25,4.36,1334929296,8513950646.25,9012471936.0,15.872512817382812,0.0,103757,1,0/0,11.36363697052002,软件开发,2024-12-11
21,600816,建元信托,7.199999809265137,4.02,4.13,1089246336,21985934434.379997,39574681989.119995,4.981356620788574,-0.24813894927501678,105036,1,0/0,10.133333206176758,多元金融,2024-12-11
22,002481,双塔食品,4.153846263885498,6.77,7.15,1845031840,7569893102.0,8352125277.919999,24.007614135742188,0.0,105245,4,3/2,8.769230842590332,食品饮料,2024-12-11
23,002045,国光电器,6.4012908935546875,19.78,20.45,3565994336,11113054405.960001,11125916430.08,32.20668029785156,0.0,130015,1,0/0,10.866057395935059,消费电子,2024-12-11
24,605089,味知香,8.698701858520508,30.99,31.36,242759261,4276620000.0,4276620000.0,5.859060764312744,0.0,130645,2,0/0,13.223430633544922,食品饮料,2024-12-11
25,002829,星网宇达,4.489097595214844,24.44,25.73,947265200,3498702016.6800003,5078861589.360001,27.27071762084961,0.2050020545721054,131442,1,0/0,12.954254150390625,通信设备,2024-12-11
26,000955,欣龙控股,7.894736289978027,5.74,5.85,572452912,3088377295.5,3090387345.92,18.870014190673828,0.1745200753211975,131957,2,0/0,11.842105865478516,纺织服装,2024-12-11
27,603893,瑞芯微,9.988289833068848,93.93,93.94,1804718304,39271503669.0,39290994144.0,4.74665641784668,-0.010645092464983463,132117,3,0/0,10.409835815429688,半导体,2024-12-11
28,002843,泰嘉股份,7.650273323059082,21.67,22.14,695051552,5434674818.54,5506597548.54,13.252928733825684,0.0,134557,1,0/0,13.85991096496582,消费电子,2024-12-11
29,600835,上海机电,8.485445976257324,21.99,22.3,1306419600,17735029557.0,22490037470.879997,7.512162208557129,-0.04545454680919647,135952,5,0/0,8.534780502319336,专用设备,2024-12-11
30,002883,中设股份,5.970149040222168,12.07,12.53,209231758,1644648797.47,1884816993.6200001,12.901209831237793,0.0,141030,1,0/0,11.501317024230957,工程咨询,2024-12-11
31,688320,禾川科技,16.888519287109375,56.2,57.7,1710433568,5933635677.200001,8486968141.6,30.871440887451172,0.0,141418,3,0/0,22.296173095703125,仪器仪表,2024-12-11
32,603001,奥康国际,9.95106029510498,6.74,6.74,125341100,2702605200.0,2702605200.0,4.770861625671387,0.0,141910,5,0/0,10.44045639038086,纺织服装,2024-12-11
33,600825,新华传媒,5.5757575035095215,8.71,9.08,1631036816,9100973173.5,9100973225.76,18.09651756286621,0.34562212228775024,141957,6,2/1,12.121212005615234,文化传媒,2024-12-11
34,600865,百大集团,8.15920352935791,10.87,11.06,295756944,4089732234.9199996,4089732278.3999996,7.405871868133545,0.0,142336,2,0/0,10.049751281738281,商业百货,2024-12-11
35,600738,丽尚国潮,7.635009288787842,5.78,5.91,317699792,4396650612.88,4400517640.96,7.329282760620117,0.0,142705,1,0/0,9.683426856994629,商业百货,2024-12-11
36,603121,华培动力,5.625606536865234,10.89,11.34,565931760,3686632156.3500004,3686632123.6800003,15.878762245178223,0.0,143317,2,0/0,13.579050064086914,汽车零部,2024-12-11
