序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
32,603019,中科曙光,6.591732025146484,55.95,57.74,11826270976,81609323719.8,81869614533.6,14.483046531677246,0.0,133131,7,3/2,9.220804214477539,计算机设,2024-10-09
33,300287,飞利信,12.337662696838379,5.19,5.54,2330438960,6802797072.39,7449071063.52,34.21076965332031,0.0,133245,1,3/2,19.913419723510742,互联网服,2024-10-09
34,301568,思泰克,16.316768646240234,43.77,45.16,633663296,1130141400.0,4519620168.0,59.16339874267578,0.0,133324,1,0/0,28.72707748413086,专用设备,2024-10-09
35,301236,软通动力,11.614364624023438,69.0,74.18,14186810112,46941761841.0,65752941696.0,29.276458740234375,0.0,133339,11,3/2,19.9935302734375,软件开发,2024-10-09
36,603009,北特科技,2.4750499725341797,25.67,27.56,938424688,8686958259.900002,9207956733.92,10.68793773651123,0.46966731548309326,133354,3,2/1,16.48702621459961,汽车零部,2024-10-09
37,603290,斯达半导,8.089261054992676,108.5,110.42,2570370576,25972360666.0,25972360666.0,9.97093677520752,0.0,133403,9,3/2,10.38055419921875,半导体,2024-10-09
38,600602,云赛智联,4.057771682739258,15.13,15.99,2120438000,16254204238.7,20692899389.280003,12.889974594116211,0.0,133558,7,3/2,14.718019485473633,软件开发,2024-10-09
39,300046,台基股份,16.39935874938965,29.03,29.93,2437194304,6866505700.13,6866505700.13,36.84759521484375,0.0,133657,1,2/1,24.17802619934082,半导体,2024-10-09
40,003026,中晶科技,4.270186424255371,40.29,42.5,959841584,3235943042.0699997,5247027014.13,29.321147918701172,0.0,133742,1,3/2,13.561076164245605,半导体,2024-10-09
41,688981,中芯国际,16.530075073242188,83.89,86.39,28255009792,166803447331.81,668739918556.16,17.47830581665039,0.0,133836,10,3/2,22.072509765625,半导体,2024-10-09
42,600661,昂立教育,9.938313484191895,16.04,16.05,484419936,4596243233.2,4596243265.28,11.455917358398438,0.0,133847,4,0/0,19.87662696838379,教育,2024-10-09
43,600418,江淮汽车,5.40050745010376,29.08,30.35,7029741568,63511004722.28,63511004751.35999,11.072288513183594,0.0,133920,1,3/2,13.301920890808105,汽车整车,2024-10-09
44,872953,国子软件,14.35425853729248,28.6,32.51,476205024,742004120.0,2628480140.0,63.86239242553711,0.0,134143,3,3/2,42.023189544677734,软件开发,2024-10-09
45,002219,新里程,5.138339996337891,2.66,2.78,667216912,8741639715.2,9066314080.32,7.582340717315674,0.0,134839,1,3/2,15.01976203918457,医疗服务,2024-10-09
46,300493,润欣科技,11.164056777954102,16.33,17.63,1945718848,8181216457.509999,8370350403.199999,23.491647720336914,0.0,135342,5,3/2,21.10279083251953,半导体,2024-10-09
47,300674,宇信科技,7.894736289978027,20.5,22.8,3495526864,14415148385.0,14433169648.0,23.42742347717285,0.0,135633,8,3/2,20.105262756347656,互联网服,2024-10-09
48,000676,智度股份,4.529616832733154,9.0,9.47,2856519664,11374064937.0,11387602944.0,24.580039978027344,0.0,140009,5,3/2,9.175376892089844,互联网服,2024-10-09
49,688126,沪硅产业,14.223001480102539,26.02,27.34,4301636352,70782164341.98,71481550327.68,6.029001235961914,0.0,140808,3,3/2,19.051799774169922,半导体,2024-10-09
50,000536,华映科技,10.13698673248291,4.02,4.02,1647067552,11107591714.32,11119451855.999998,15.644628524780273,0.0,141130,2,3/2,14.79452133178711,光学光电,2024-10-09
