序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
20,002017,东信和平,5.393258571624756,9.38,9.79,251729847,5430132258.040001,5444451259.52,4.593842506408691,0.0,111836,2,0/0,10.67415714263916,通信设备,2024-03-28
21,002609,捷顺科技,7.613636493682861,9.47,9.68,427921136,4320862609.77,6130718904.0,9.941938400268555,0.0,112245,1,0/0,10.0,互联网服,2024-03-28
22,002398,垒知集团,5.5276384353637695,4.2,4.38,105912673,2483383350.0,2997216230.4,4.220037460327148,-0.2375296950340271,112627,1,0/0,10.301506996154785,装修建材,2024-03-28
23,002281,光迅科技,7.178630828857422,38.52,39.53,4370112000,29116876944.960003,30592659191.04,15.299935340881348,0.025967281311750412,130000,1,0/0,12.298274993896484,通信设备,2024-03-28
24,000712,锦龙股份,7.394048690795898,11.91,12.2,492775216,10662317630.25,10671360000.0,4.637253284454346,0.0,130009,2,0/0,9.82867431640625,证券,2024-03-28
25,688648,中邮科技,20.008913040161133,26.93,26.93,266076866,774509735.37,3662480000.0,35.90782165527344,0.0,130058,2,0/0,20.008913040161133,通用设备,2024-03-28
26,000156,华数传媒,7.721046447753906,8.65,8.83,696878080,14052792551.75,16027865675.2,5.078547954559326,-0.34562212228775024,130612,3,0/0,11.70610237121582,文化传媒,2024-03-28
27,300563,神宇股份,15.007429122924805,15.48,16.15,438195616,1904643720.0,2758420302.48,23.616024017333984,0.0,131724,1,0/0,23.402673721313477,通信设备,2024-03-28
28,688022,瀚川智能,15.957446098327637,16.35,16.92,208585904,2875610597.4,2875610597.4,7.420452117919922,0.0,132729,1,0/0,19.29077911376953,专用设备,2024-03-28
29,002354,天娱数科,8.913043022155762,5.01,5.06,789472144,8108038619.82,8289474978.24,9.917264938354492,0.0,132739,2,0/0,10.8695650100708,互联网服,2024-03-28
30,002625,光启技术,7.3015875816345215,20.28,20.79,2954898240,36042054250.8,43695041719.68,8.432825088500977,0.2967359125614166,132951,1,0/0,11.798942565917969,专用设备,2024-03-28
31,300075,数字政通,17.619367599487305,17.49,17.84,1753229536,8996693797.74,10863566498.4,19.92512321472168,0.0,135154,1,0/0,18.022865295410156,软件开发,2024-03-28
32,002389,航天彩虹,8.971839904785156,16.64,16.8,586399808,16488394657.28,16581144453.12,3.609812021255493,0.12033694982528687,135554,1,0/0,8.906352996826172,电子元件,2024-03-28
33,600683,京投发展,-4.29042911529541,5.8,6.67,957573264,4296510062.599999,4296510080.0,20.5200138092041,-0.34364262223243713,140522,2,5/4,16.006601333618164,房地产开,2024-03-28
34,603283,赛腾股份,7.5415425300598145,75.72,77.45,1194526176,14087603626.56,15167938726.56,8.657580375671387,0.0,140650,2,0/0,9.870757102966309,专用设备,2024-03-28
35,002151,北斗星通,7.671781063079834,32.28,32.98,2072001792,14252915073.6,17549223943.68,14.97172737121582,0.061996281147003174,140918,2,0/0,13.275517463684082,通信设备,2024-03-28
36,002023,海特高新,9.725400924682617,9.59,9.61,499931648,7104849653.65,7104849701.599999,7.1697611808776855,-0.1041666716337204,141315,1,0/0,7.3226542472839355,航天航空,2024-03-28
37,600232,金鹰股份,6.223176002502441,4.95,5.13,99924626,1805356792.8,1805356792.8,5.489449977874756,-0.402414470911026,141402,1,0/0,10.085836410522461,纺织服装,2024-03-28
38,000691,亚太实业,5.582524299621582,4.35,4.53,124893389,1406224500.0,1406224500.0,9.10471248626709,-0.2293577939271927,144506,1,0/0,11.65048599243164,化学制品,2024-03-28
