序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
21,002366,融发核电,10.112359046936035,4.9,4.9,1096733728,6156675511.0,10196594475.2,18.231826782226562,0.0,103724,4,0/0,10.337078094482422,电源设备,2024-10-25
22,600996,贵广网络,7.675438404083252,9.82,10.03,674639312,11890153483.140001,11890153414.4,5.692324638366699,0.0,104052,4,0/0,10.197368621826172,文化传媒,2024-10-25
23,002134,天津普林,-0.26385223865509033,18.9,20.85,1084879568,4646560615.2,4646560615.2,22.106603622436523,0.0,104130,8,7/5,13.034300804138184,电子元件,2024-10-25
24,301030,仕净科技,17.531831741333008,36.0,36.76,1310272384,6150354696.0,7257853080.0,21.728519439697266,0.0,105124,4,0/0,20.07835578918457,专用设备,2024-10-25
25,601777,力帆科技,7.653909683227539,6.47,6.61,1371455616,29251517459.37,29251517207.039997,4.707823276519775,0.0,110007,3,0/0,8.818634986877441,汽车整车,2024-10-25
26,603779,威龙股份,8.961474418640137,13.01,13.13,472301344,4320396629.54,4320396603.5199995,11.075944900512695,-0.07680491358041763,111147,1,0/0,8.626465797424316,酿酒行业,2024-10-25
27,601137,博威合金,10.022649765014648,19.43,19.43,1207349168,15159540086.11,15192182388.96,8.090044975280762,0.0,112541,4,0/0,5.889014720916748,有色金属,2024-10-25
28,000831,中国稀土,7.238508701324463,29.63,30.39,3150121696,31443972511.41,31443972304.0,10.050268173217773,0.0,130000,1,0/0,10.640607833862305,小金属,2024-10-25
29,836961,西磁科技,11.488250732421875,21.35,24.89,278318656,440367235.0,1511366500.0,60.712974548339844,-0.3733084499835968,130010,2,0/0,33.31592559814453,专用设备,2024-10-25
30,835985,海泰新能,29.838022232055664,15.23,15.24,895931776,2047964073.17,4713322647.84,47.62200164794922,0.0,130013,6,0/0,37.851661682128906,光伏设备,2024-10-25
31,002812,恩捷股份,8.834244728088379,35.85,36.23,1601385424,29505139660.800003,35032033207.200005,5.504545211791992,-0.08361203968524933,130030,2,0/0,9.805707931518555,电池,2024-10-25
32,688700,东威科技,19.077960968017578,31.77,32.02,615455824,9480211207.2,9480211207.2,6.8465118408203125,0.0,130858,2,0/0,19.940031051635742,专用设备,2024-10-25
33,002374,中锐股份,6.299212455749512,2.7,2.79,209517657,2937475214.1000004,2937475195.2000003,7.173515796661377,0.0,131103,1,0/0,11.023621559143066,包装材料,2024-10-25
34,301333,诺思格,15.938541412353516,62.63,64.82,270932992,3589479119.28,6048884063.280001,7.751689910888672,0.0,131336,2,0/0,21.82524871826172,医疗服务,2024-10-25
35,836149,旭杰科技,20.552799224853516,17.01,18.34,411571328,814352746.4100001,1254623580.0,53.31687545776367,0.0,131549,1,2/1,33.94755554199219,工程建设,2024-10-25
36,000619,海螺新材,9.0,5.45,5.5,150707554,1962000000.0,2404370134.4,7.796140193939209,0.0,131554,2,0/0,10.59999942779541,装修建材,2024-10-25
37,002079,苏州固锝,8.831400871276855,12.2,12.33,1755979056,9849368391.599998,9858650566.4,17.978931427001953,0.0,131857,1,0/0,7.314897537231445,半导体,2024-10-25
38,002205,国统股份,7.787391662597656,8.72,8.9,187591348,1620552948.16,1620552948.16,11.785198211669922,0.2298850566148758,132045,1,0/0,11.124845504760742,水泥建材,2024-10-25
39,002169,智光电气,8.285714149475098,7.58,7.7,759113072,5750748669.86,5932897047.68,13.24483871459961,0.1321004033088684,132524,2,0/0,7.0,电网设备,2024-10-25
40,002875,安奈儿,8.803165435791016,22.0,22.24,575898384,4013243828.0,4686107184.0,14.724833488464355,-1.0791367292404175,132848,2,0/0,12.561820030212402,纺织服装,2024-10-25
41,600543,莫高股份,7.203389644622803,7.59,7.79,555223504,2437300800.0,2437300800.0,23.187026977539062,-0.262812077999115,133732,2,2/1,11.158191680908203,酿酒行业,2024-10-25
42,002312,川发龙蟒,5.224489688873291,12.89,13.48,4138622288,22599244458.350002,24353574863.36,18.24744987487793,-0.07751937955617905,134424,1,0/0,11.673469543457031,化肥行业,2024-10-25
43,600307,酒钢宏兴,6.711409091949463,1.59,1.64,377181616,9958738304.16,9958738329.6,3.7805652618408203,-0.625,135152,4,0/0,10.738255500793457,钢铁行业,2024-10-25
44,002952,亚世光电,4.35888147354126,28.73,30.28,771155616,3793653769.36,4721488200.0,20.62879180908203,0.03481893986463547,135909,1,2/1,12.531784057617188,光学光电,2024-10-25
45,000678,襄阳轴承,6.5217390060424805,5.88,6.07,384857936,2702517366.36,2702517336.96,14.410905838012695,-0.16977928578853607,140203,2,0/0,11.050724983215332,汽车零部,2024-10-25
46,688045,必易微,17.758758544921875,44.03,44.87,277865168,1624979501.67,3040224784.17,17.725608825683594,0.0,141342,6,0/0,16.92966079711914,半导体,2024-10-25
47,002511,中顺洁柔,5.027933120727539,7.52,7.88,399660336,9572418763.039999,9784667612.16,4.1518425941467285,-0.2652519941329956,141448,1,0/0,10.055866241455078,造纸印刷,2024-10-25
48,605077,华康股份,9.949164390563965,15.14,15.15,238508030,4496532021.34,4630369636.4800005,5.480289936065674,-0.066006600856781,141643,3,0/0,11.619462966918945,食品饮料,2024-10-25
49,600421,华嵘控股,8.877005577087402,10.18,10.29,122294251,1991208000.0,1991208000.0,6.265142917633057,0.09832841902971268,141708,1,0/0,9.839571952819824,通用设备,2024-10-25
50,002686,亿利达,9.369369506835938,6.07,6.11,334294752,3172986930.56,3437071555.52,10.78666877746582,-0.49180328845977783,142112,5,0/0,9.009008407592773,通用设备,2024-10-25
