序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
47,002860,星帅尔,9.987516403198242,8.81,8.81,118142993,2014656518.99,2695918780.32,6.039450645446777,0.0,135424,6,0/0,8.614232063293457,家电行业,2024-09-30
48,001367,海森药业,9.200438499450684,29.91,30.13,106282495,782286209.61,3010142400.0,13.955438613891602,0.23458443582057953,135530,1,0/0,9.054399490356445,化学制药,2024-09-30
49,603585,苏利股份,9.973285675048828,12.35,12.35,119111542,2223028281.5,2270575781.5,5.571170806884766,0.0,135711,6,0/0,10.240427017211914,农药兽药,2024-09-30
50,002072,凯瑞德,10.0,4.95,4.95,91413083,1269463140.0,1820016000.0,7.390359878540039,0.0,135824,6,0/0,7.3333330154418945,贸易行业,2024-09-30
51,002727,一心堂,10.022107124328613,14.93,14.93,421729440,6087166033.69,8898360980.32,7.080347061157227,0.0,135942,6,0/0,6.632277488708496,医药商业,2024-09-30
52,000576,甘化科工,9.584664344787598,6.86,6.89,75547780,2976227388.54,2993828906.88,2.607753276824951,0.0,140030,1,0/0,8.466453552246094,电源设备,2024-09-30
53,002585,双星新材,10.058026313781738,5.69,5.69,223779982,5080389525.46,6557642517.76,4.48773193359375,0.0,140054,4,0/0,6.382978916168213,塑料制品,2024-09-30
54,600662,外服控股,10.0,5.06,5.06,216029087,9853190212.58,11554559871.359999,2.2330939769744873,0.0,140130,10,0/0,6.73913049697876,专业服务,2024-09-30
55,603819,神力股份,9.988518714904785,9.58,9.58,40091801,2085855191.46,2085855191.46,1.9849733114242554,0.0,140152,1,0/0,8.381171226501465,电机,2024-09-30
56,301011,华立科技,17.947179794311523,19.65,19.99,198824048,2825835806.7,2882497800.0,7.46676778793335,0.0,140257,3,0/0,18.967586517333984,专用设备,2024-09-30
57,300056,中创环保,19.639278411865234,11.94,11.98,626099280,4599222246.42,4602755949.12,14.364235877990723,0.0,140300,2,0/0,16.833667755126953,环保行业,2024-09-30
58,603296,华勤技术,10.00592041015625,55.74,55.74,430206608,13575980833.86,56625743381.76,3.244080066680908,0.0,140312,6,0/0,6.808762073516846,消费电子,2024-09-30
59,000820,神雾节能,9.121621131896973,3.23,3.26,120640277,929131851.6,2058302047.68,13.283161163330078,0.0,140324,1,0/0,7.770270347595215,环保行业,2024-09-30
60,600399,抚顺特钢,9.947644233703613,6.3,6.3,1081131344,12424230000.0,12424230000.0,8.941780090332031,0.4784688949584961,140539,6,0/0,7.678882598876953,钢铁行业,2024-09-30
61,600801,华新水泥,9.969088554382324,14.23,14.23,517576144,19129042485.27,29584108071.04,2.7766222953796387,0.0,140548,12,2/1,7.18701696395874,水泥建材,2024-09-30
62,002787,华源控股,9.48396110534668,7.85,7.89,96128858,1939624220.8,2601500801.6,5.130002021789551,0.12755101919174194,140551,3,0/0,9.205020904541016,包装材料,2024-09-30
63,002551,尚荣医疗,9.893993377685547,3.11,3.11,148306149,1898308620.6399999,2627401694.56,8.039801597595215,0.0,140554,3,0/0,8.833922386169434,医疗器械,2024-09-30
64,002269,美邦服饰,9.740259170532227,1.69,1.69,533624976,4246125000.0,4246125000.0,13.025260925292969,0.0,140651,2,0/0,9.090909004211426,纺织服装,2024-09-30
65,002434,万里扬,10.0,6.05,6.05,184435919,7933613352.5,7941230000.0,2.376295804977417,0.0,140700,2,0/0,6.545454025268555,汽车零部,2024-09-30
66,002865,钧达股份,9.912803649902344,47.9,47.94,1169029152,10742540424.5,10947837956.4,11.300102233886719,0.10449320822954178,140730,1,0/0,9.545662879943848,光伏设备,2024-09-30
67,605369,拱东医疗,9.802653312683105,33.94,34.0,58109346,5348211405.099999,5348211405.099999,1.1121548414230347,0.05896226316690445,140731,2,0/0,7.893885612487793,医疗器械,2024-09-30
68,002876,三利谱,9.9384765625,23.23,23.24,233606695,3460269019.3,4039346970.36,6.940777778625488,-0.04302925989031792,140733,1,0/0,7.856128215789795,光学光电,2024-09-30
69,002201,正威新材,10.065646171569824,5.03,5.03,140920168,3270767248.1400003,3277730287.2000003,4.447282791137695,0.0,140736,1,0/0,8.752735137939453,玻璃玻纤,2024-09-30
70,603855,华荣股份,9.950522422790527,20.0,20.01,208159306,6618080000.0,6751180160.0,3.2366936206817627,0.7049345374107361,140900,1,0/0,7.641561508178711,专用设备,2024-09-30
71,002291,遥望科技,10.077519416809082,5.68,5.68,581907280,4985098581.679999,5285770557.44,12.005695343017578,0.0,141006,3,0/0,9.302325248718262,互联网服,2024-09-30
72,002847,盐津铺子,9.821798324584961,53.0,53.09,244325515,13027380867.0,14542657280.0,1.9357396364212036,0.03775009512901306,141027,5,0/0,8.516369819641113,食品饮料,2024-09-30
73,002098,浔兴股份,8.666666984558105,8.15,8.25,66787873,2917700000.0,2917700000.0,2.3438267707824707,0.3694581389427185,141042,2,0/0,9.466667175292969,纺织服装,2024-09-30
74,002511,中顺洁柔,9.504132270812988,7.95,7.99,356576336,10119777814.65,10344163233.6,3.601691722869873,0.0,141042,2,0/0,6.611569881439209,造纸印刷,2024-09-30
75,603098,森特股份,8.806488990783691,9.39,9.49,169557003,5059331793.42,5067782849.76,3.4220833778381348,0.21344716846942902,141044,1,0/0,8.458864212036133,工程建设,2024-09-30
76,300726,宏达电子,19.992252349853516,30.97,30.97,615635792,6614330197.809999,12754679844.8,9.935710906982422,0.0,141048,7,0/0,16.388996124267578,电子元件,2024-09-30
77,002961,瑞达期货,9.957627296447754,15.57,15.58,447273552,6929114390.82,6929114359.68,6.737464427947998,0.0,141109,2,0/0,10.451977729797363,多元金融,2024-09-30
78,002101,广东鸿图,10.017123222351074,12.85,12.85,271722496,8005021428.099999,8540742631.2,3.482828140258789,0.0,141139,3,0/0,6.763699054718018,汽车零部,2024-09-30
79,601319,中国人保,10.059171676635742,7.44,7.44,2309389312,264103308977.52002,329026489528.32,0.9021552205085754,0.13458949327468872,141142,1,0/0,7.248520851135254,保险,2024-09-30
80,002842,翔鹭钨业,8.787345886230469,6.19,6.26,96789848,1314668578.63,1701428067.0400002,7.567726135253906,-0.16129031777381897,141151,1,0/0,8.43585205078125,小金属,2024-09-30
81,603279,景津装备,10.010537147521973,20.88,20.88,211833000,11944349169.119999,12036422327.039999,1.809919834136963,0.04791566729545593,141153,4,0/0,6.006322383880615,专用设备,2024-09-30
82,605177,东亚药业,9.892473220825195,20.44,20.46,68339259,2345558167.4,2345558167.4,2.995986223220825,0.0,141205,2,0/0,7.526882171630859,化学制药,2024-09-30
83,002832,比音勒芬,10.018132209777832,24.27,24.27,502754912,9451181752.68,13851061025.76,5.44390344619751,0.330715149641037,141245,3,2/1,7.207615852355957,纺织服装,2024-09-30
84,603288,海天味业,9.977169036865234,48.17,48.18,2039123712,267854128204.48,267854129745.92,0.7770980000495911,-0.020755499601364136,141310,3,0/0,6.9178080558776855,食品饮料,2024-09-30
85,603496,恒为科技,10.0,25.96,25.96,840717184,8312631948.280001,8312632078.08,10.384063720703125,0.0,141324,2,0/0,7.415254592895508,互联网服,2024-09-30
86,000859,国风新材,10.0,4.07,4.07,169949836,3646125865.4700003,3646623427.0400004,4.812038898468018,0.2463054209947586,141421,3,0/0,8.108107566833496,塑料制品,2024-09-30
87,002838,道恩股份,10.010009765625,10.99,10.99,191372485,4288747216.25,4923864470.56,4.603521823883057,0.0,141451,6,0/0,9.909910202026367,塑料制品,2024-09-30
88,688311,盟升电子,18.785045623779297,25.42,25.68,288699264,4073843161.1200004,4077078110.32,7.359627723693848,0.0,141452,1,0/0,15.327103614807129,通信设备,2024-09-30
89,600877,电科芯片,10.033445358276367,13.16,13.16,551739456,12133249588.32,15583639299.2,4.684825897216797,0.0,141524,1,0/0,8.361204147338867,半导体,2024-09-30
90,603368,柳药集团,9.718229293823242,19.08,19.13,405260640,6865225762.679999,7613511022.079999,6.0800628662109375,0.21008405089378357,141526,1,0/0,7.705578327178955,医药商业,2024-09-30
91,002366,融发核电,9.97150993347168,3.86,3.86,207584690,4849952545.4,8032419321.28,4.3903913497924805,0.0,141709,2,0/0,7.407407283782959,电源设备,2024-09-30
92,601860,紫金银行,9.926470756530762,2.99,2.99,557742672,10586457376.04,10946332496.320002,5.455311298370361,0.33557048439979553,141828,1,0/0,8.823529243469238,银行,2024-09-30
93,603180,金牌家居,9.363295555114746,20.44,20.56,90747055,3153013284.4,3153013284.4,2.9616470336914062,0.0,141901,1,0/0,7.972177982330322,装修建材,2024-09-30
94,002768,国恩股份,10.025189399719238,21.84,21.84,168807872,3860179050.0,5924100000.0,4.486078262329102,0.0,144306,4,0/0,8.161209106445312,塑料制品,2024-09-30
95,002856,美芝股份,9.779951095581055,8.98,9.0,109208868,1087179262.3400002,1215109015.8400002,10.466326713562012,0.0,144536,2,0/0,10.635697364807129,装修装饰,2024-09-30
96,688525,佰维存储,20.0,60.6,60.6,2112659872,18721624438.2,26133164361.600002,12.027549743652344,0.0,144714,5,0/0,16.435644149780273,半导体,2024-09-30
97,688533,上声电子,19.976726531982422,30.93,30.94,172273112,4948833528.12,4948833528.12,3.6939525604248047,0.0,144716,1,0/0,16.13654136657715,汽车零部,2024-09-30
98,688617,惠泰医疗,18.509191513061523,409.39,414.54,764612176,39845402633.85,39845402633.85,2.015136957168579,0.0,144942,4,0/0,13.923867225646973,医疗器械,2024-09-30
99,300759,康龙化成,19.96047592163086,30.35,30.36,2391477696,43357505734.75,54247417126.4,5.896488666534424,0.0,145048,1,0/0,15.059288024902344,医疗服务,2024-09-30
100,600995,南网储能,10.0204496383667,10.76,10.76,322891808,11933933678.68,34389022494.08,2.7531204223632812,0.0,145230,1,0/0,6.441717624664307,电力行业,2024-09-30
101,688592,司南导航,19.812461853027344,39.61,39.67,83046707,1109223823.91,2462157600.0,7.970369815826416,0.0,145314,1,0/0,16.152450561523438,计算机设,2024-09-30
102,002243,力合科创,10.076335906982422,7.21,7.21,268090254,8681865910.9,8728456455.039999,3.183927059173584,0.0,145330,2,0/0,8.244274139404297,美容护理,2024-09-30
103,688621,阳光诺和,20.005510330200195,43.55,43.55,315086080,4877600000.0,4877600000.0,6.913074970245361,0.0,145339,1,0/0,15.844585418701172,医疗服务,2024-09-30
104,603681,永冠新材,9.973752975463867,12.57,12.57,137136817,2402513967.4500003,2402513967.4500003,5.867013454437256,0.07961783558130264,145350,1,0/0,6.9116363525390625,化学制品,2024-09-30
105,600331,宏达股份,10.046367645263672,7.12,7.12,621222816,14467840000.0,14467840000.0,4.3706746101379395,0.0,145354,2,0/0,6.027820587158203,有色金属,2024-09-30
106,600725,云维股份,9.689922332763672,2.83,2.84,117329007,3487890100.0,3487890100.0,3.4817166328430176,0.0,145412,1,0/0,8.527132034301758,煤炭行业,2024-09-30
107,430198,微创光电,29.796510696411133,8.93,8.94,159508546,627282295.54,1440979376.96,28.355512619018555,0.0,145455,2,0/0,26.30813980102539,计算机设,2024-09-30
108,688375,国博电子,19.94999885559082,47.98,48.0,199355317,12737363161.08,28596794710.079998,1.6943527460098267,0.0,145522,3,0/0,17.524999618530273,电子元件,2024-09-30
109,300751,迈为股份,19.95469856262207,105.92,105.96,868702112,20479887161.28,29594578447.36,4.535825252532959,0.0,145530,2,0/0,15.685165405273438,光伏设备,2024-09-30
110,603001,奥康国际,9.777777671813965,4.94,4.95,34354766,1980841200.0000002,1980841200.0000002,1.8030073642730713,-0.20202021300792694,145535,2,0/0,8.88888931274414,纺织服装,2024-09-30
111,002960,青鸟消防,9.952153205871582,11.49,11.5,328495904,7123239242.04,8552416595.52,4.749344348907471,0.0,145548,2,0/0,7.846889495849609,专用设备,2024-09-30
112,003040,楚天龙,10.0,12.32,12.32,240527504,5628395178.56,5681195125.76,4.377076625823975,0.0,145557,1,0/0,7.767857074737549,通信设备,2024-09-30
113,603391,力聚热能,9.977437973022461,43.87,43.88,293956944,977895465.7199999,3992170000.0,31.038089752197266,0.0,145609,2,0/0,7.721233367919922,通用设备,2024-09-30
114,601100,恒立液压,10.00523853302002,63.0,63.0,952899392,84471722496.0,84471722496.0,1.1480870246887207,0.0,145612,1,0/0,6.024096488952637,工程机械,2024-09-30
115,000036,华联控股,10.086455345153809,3.82,3.82,151837226,5656174565.4,5668628002.24,2.7461555004119873,0.0,145618,1,0/0,6.051873207092285,房地产开,2024-09-30
116,603090,宏盛股份,10.020174980163574,16.36,16.36,74717359,1636000000.0,1636000000.0,4.712189197540283,0.0,145621,2,0/0,8.204438209533691,通用设备,2024-09-30
117,001313,粤海饲料,9.944750785827637,7.96,7.96,104246777,1736012327.96,5572000000.0,6.194443702697754,0.12578615546226501,145636,1,0/0,8.28729248046875,农牧饲渔,2024-09-30
118,600444,国机通用,9.890965461730957,14.11,14.12,203567289,2066013460.52,2066013460.52,10.20738697052002,0.07092198729515076,145647,1,0/0,8.72274112701416,专用设备,2024-09-30
119,688063,派能科技,20.00475311279297,50.51,50.51,706135456,12393095666.99,12393095666.99,6.050354957580566,0.0,150000,1,0/0,14.278925895690918,电池,2024-09-30
120,688326,经纬恒润-W,20.005603790283203,85.66,85.66,276268496,6808024747.059999,10278480456.0,4.281092166900635,0.0,150000,1,0/0,13.981507301330566,汽车零部,2024-09-30
