序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
40,002802,洪汇新材,9.803921699523926,7.28,7.29,50600010,1316431057.76,1327158487.2,4.079596042633057,-0.13717420399188995,130654,3,0/0,15.535445213317871,化学制品,2024-02-08
41,600605,汇通能源,9.34718132019043,14.74,14.83,111608263,3040603003.46,3040603003.46,3.7890634536743164,-0.2706359922885895,130728,11,0/0,13.130563735961914,房地产服,2024-02-08
42,603320,迪贝电气,10.0,8.91,8.91,51000132,1158529200.84,1158529200.84,4.698392391204834,0.0,130746,2,0/0,18.148147583007812,电机,2024-02-08
43,603283,赛腾股份,8.234075546264648,62.7,63.72,643398288,11665250229.6,12559822479.6,5.751071453094482,0.15974441170692444,130756,2,0/0,12.998446464538574,专用设备,2024-02-08
44,603859,能科科技,9.587217330932617,32.92,33.04,139019746,5483429522.360001,5483429522.360001,2.612628698348999,-0.030367445200681686,130944,2,0/0,10.785618782043457,软件开发,2024-02-08
45,603155,新亚强,9.485095024108887,16.16,16.24,18359760,3645081920.0,3645081920.0,0.526015043258667,0.24813894927501678,131033,1,0/0,12.466124534606934,化学制品,2024-02-08
46,603327,福蓉科技,9.673519134521484,9.07,9.1,99057862,6146648300.0,6146648300.0,1.7128140926361084,-0.11013215780258179,131045,5,0/0,15.114873886108398,消费电子,2024-02-08
47,605580,恒盛能源,9.970237731933594,7.39,7.39,60879290,528784060.0,2069200000.0,12.264019012451172,0.0,131110,2,0/0,15.178571701049805,电力行业,2024-02-08
48,002956,西麦食品,9.647302627563477,10.57,10.6,68134385,2351523385.05,2360044961.33,3.021392822265625,0.0,131112,1,0/0,11.410788536071777,食品饮料,2024-02-08
49,002194,武汉凡谷,9.246088981628418,7.68,7.73,175027972,3906571852.7999997,5247635005.44,4.554889678955078,0.1303780972957611,131124,1,0/0,9.530583381652832,通信设备,2024-02-08
50,688655,迅捷兴,16.717792510986328,7.61,7.82,41482505,537027807.0,1015097900.0,8.416945457458496,0.0,131146,1,0/0,23.619632720947266,电子元件,2024-02-08
51,603356,华菱精工,9.691630363464355,9.96,9.99,45430512,1328066400.0,1328066400.0,3.7503156661987305,0.201207235455513,131150,1,0/0,19.71365737915039,专用设备,2024-02-08
52,603818,曲美家居,8.389262199401855,3.23,3.28,71314032,1874677613.58,2267777987.04,4.072906494140625,0.0,131208,1,0/0,16.77852439880371,装修建材,2024-02-08
53,603278,大业股份,9.821428298950195,7.38,7.39,146254109,2522184312.96,2522184312.96,6.441248416900635,0.0,131411,1,0/0,19.940475463867188,通用设备,2024-02-08
54,002998,优彩资源,10.021322250366211,5.16,5.16,71883715,1261485711.0,1684237457.28,5.974422931671143,0.0,131942,4,0/0,12.793177604675293,化纤行业,2024-02-08
55,603082,北自科技,7.043343544006348,27.66,28.42,361913648,879462064.02,4487213839.38,42.3696403503418,-0.3243243396282196,132048,1,0/0,14.97677993774414,通用设备,2024-02-08
56,688244,永信至诚,16.590164184570312,35.56,36.6,41652662,1166460100.4,2464675263.6800003,3.957181453704834,0.0,132200,1,0/0,26.983606338500977,软件开发,2024-02-08
57,688103,国力股份,16.731517791748047,33.0,33.92,97657932,2095398690.0,3165849390.0,4.883952617645264,0.0,132236,1,0/0,22.14361572265625,电子元件,2024-02-08
58,002448,中原内配,9.355508804321289,5.26,5.29,131070148,2496142794.12,3095034748.48,5.4390645027160645,-0.18975332379341125,132427,2,0/0,10.395010948181152,汽车零部,2024-02-08
59,600186,莲花健康,8.042896270751953,4.03,4.1,479928464,7197383098.2300005,7229421578.080001,6.992441654205322,0.24875621497631073,132644,1,0/0,14.477210998535156,食品饮料,2024-02-08
60,688517,金冠电气,19.747417449951172,10.43,10.45,76226506,891795194.85,1424875509.12,9.2365083694458,0.0,132826,1,0/0,21.239953994750977,电网设备,2024-02-08
61,688236,春立医疗,17.225433349609375,20.28,20.76,69578216,1608095806.2,7778769098.88,4.73911190032959,0.0,134240,2,0/0,28.959537506103516,医疗器械,2024-02-08
62,688141,杰华特,19.438596725463867,17.02,17.1,205452418,3972532948.3199997,7605897600.0,5.671838283538818,0.0,135132,1,0/0,28.771930694580078,半导体,2024-02-08
63,002522,浙江众成,9.03426742553711,3.5,3.53,60917708,2999204586.0,3170227872.0,2.107421636581421,-0.2849002778530121,141130,1,0/0,10.903427124023438,塑料制品,2024-02-08
64,002148,北纬科技,8.45921516418457,3.59,3.64,147626473,1620845998.24,2006609074.8799999,9.442642211914062,-0.5540165901184082,141306,3,0/0,15.709969520568848,通信服务,2024-02-08
65,688226,威腾电气,20.0,12.06,12.06,119267372,1022307868.8000001,1887468148.8000002,12.791191101074219,0.0,141532,3,0/0,22.98507308959961,电网设备,2024-02-08
66,688580,伟思医疗,19.498937606811523,50.56,50.77,68530175,3469622715.52,3469622715.52,2.1493003368377686,0.0,142605,4,0/0,20.68069076538086,医疗器械,2024-02-08
67,605003,众望布艺,9.848484992980957,14.5,14.52,33423014,1595000000.0,1595000000.0,2.2195427417755127,0.06901311129331589,143829,3,0/0,13.939393997192383,纺织服装,2024-02-08
68,600936,广西广电,9.333333015441895,2.46,2.48,59447216,4110724547.94,4110724550.4,1.5213226079940796,0.0,143931,2,0/0,12.0,文化传媒,2024-02-08
69,688656,浩欧博,19.958953857421875,23.38,23.39,27280173,1474303708.6399999,1474303708.6399999,2.101785898208618,0.0,144321,3,0/0,24.422780990600586,医疗器械,2024-02-08
70,603739,蔚蓝生物,10.03671932220459,8.99,8.99,78150854,2274729505.34,2274729505.34,3.7046682834625244,0.0,144324,3,0/0,15.789472579956055,农牧饲渔,2024-02-08
71,603577,汇金通,9.392265319824219,5.94,5.97,80319832,1712313315.9,2014486277.7600002,4.923263072967529,0.0,144344,4,0/0,11.233885765075684,电网设备,2024-02-08
72,002452,长高电新,9.936574935913086,5.2,5.2,151214252,2682704908.0,3225726816.0,5.946997165679932,0.7751938104629517,144400,1,0/0,11.205074310302734,电网设备,2024-02-08
73,688311,盟升电子,19.367944717407227,26.44,26.58,235372576,4237308983.52,4245148972.32,6.013034820556641,0.0,144428,2,0/0,23.837472915649414,通信设备,2024-02-08
74,000856,冀东装备,9.403254508972168,6.05,6.08,74094635,1373350000.0,1373350000.0,5.670450210571289,-0.16501650214195251,144509,1,0/0,15.370705604553223,专用设备,2024-02-08
75,002614,奥佳华,8.718860626220703,6.11,6.18,134627215,2694557651.8900003,3809405610.4,5.119140625,0.0,144539,2,0/0,9.964412689208984,家电行业,2024-02-08
76,605028,世茂能源,9.915254592895508,12.97,12.98,50360363,518800000.0,2075200000.0,10.2070951461792,0.0,144620,3,0/0,12.542372703552246,电力行业,2024-02-08
77,003018,金富科技,9.949409484863281,6.52,6.52,44504394,865534238.0,1695200000.0,5.461297512054443,0.0,144642,1,0/0,13.322091102600098,塑料制品,2024-02-08
78,601339,百隆东方,10.0,4.84,4.84,101605846,7260000000.0,7260000000.0,1.508002758026123,0.0,144647,1,0/0,17.045454025268555,纺织服装,2024-02-08
79,688193,仁度生物,19.871244430541992,27.93,27.96,21755254,831128930.1,1117200000.0,2.9215087890625,0.0,144803,1,0/0,21.802574157714844,生物制品,2024-02-08
80,600609,金杯汽车,9.584664344787598,3.43,3.44,108631715,4497417913.940001,4497417920.8,2.5778439044952393,0.0,144901,3,0/0,12.140575408935547,汽车零部,2024-02-08
81,002360,同德化工,10.0,5.17,5.17,55131978,1651811866.98,2077172903.52,3.5295841693878174,0.0,144912,3,0/0,13.191490173339844,化学制品,2024-02-08
82,600278,东方创业,9.727625846862793,5.64,5.65,88842237,4890964013.639999,4979737653.12,1.87980318069458,-0.17699114978313446,144958,2,0/0,8.949416160583496,贸易行业,2024-02-08
83,600590,泰豪科技,9.767441749572754,4.72,4.73,64875333,3981648148.56,4025545191.68,1.6971875429153442,0.0,145218,3,0/0,10.465116500854492,电网设备,2024-02-08
84,002382,蓝帆医疗,9.01098918914795,4.96,5.01,102639781,4971567692.16,4995240998.4,2.1499853134155273,0.0,145221,2,0/0,10.10988998413086,医疗器械,2024-02-08
85,603158,腾龙股份,9.951845169067383,6.85,6.85,194309939,3361975246.1,3361975287.2,6.044309139251709,0.0,145339,3,0/0,11.556982040405273,汽车零部,2024-02-08
