序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
28,600495,晋西车轴,7.1823201179504395,3.88,3.98,306872576,4687780637.68,4687780614.4,6.534840106964111,-0.5128205418586731,104207,1,0/0,9.116022109985352,交运设备,2024-03-07
29,600802,福建水泥,6.1624650955200195,3.79,3.93,143709217,1736761436.0,1736761436.0,8.20964241027832,0.0,104503,2,0/0,10.644257545471191,水泥建材,2024-03-07
30,600301,华锡有色,4.188034534454346,12.19,12.87,175955543,3356341951.39,7710997483.679999,5.175098419189453,-0.1638001650571823,105049,1,0/0,9.316239356994629,小金属,2024-03-07
31,000831,中国稀土,6.097128391265869,29.93,31.03,2466088176,29358007201.329998,31762338544.0,8.374358177185059,0.03342245891690254,105254,1,0/0,9.996455192565918,小金属,2024-03-07
32,605081,太和水,5.561172962188721,10.44,10.88,136414265,903877378.92,1182299431.6799998,14.803524017333984,-0.5714285373687744,112910,2,0/0,9.302325248718262,环保行业,2024-03-07
33,603839,安正时尚,2.5,6.15,6.6,152498695,2455154784.0,2455154784.0,6.193744659423828,-0.48543688654899597,130103,3,2/1,15.000000953674316,纺织服装,2024-03-07
34,600101,明星电力,4.545454502105713,7.36,7.74,181162857,3101744451.2000003,3101744465.92,5.8262619972229,-0.27100270986557007,131722,1,0/0,10.369318008422852,电力行业,2024-03-07
35,600149,廊坊发展,5.276381969451904,4.19,4.38,167053834,1592870400.0000002,1592870400.0000002,10.655672073364258,0.0,132507,2,2/1,14.070351600646973,电力行业,2024-03-07
36,003003,天元股份,4.678362846374512,8.95,9.41,148106448,1042759470.0999999,1583795221.9999998,14.139937400817871,0.0,133136,2,0/0,10.643275260925293,包装材料,2024-03-07
37,603276,恒兴新材,3.5150277614593506,20.32,21.59,148202323,772436819.36,3251200000.0,19.332847595214844,0.0,141814,1,0/0,12.328068733215332,化学原料,2024-03-07
38,601456,国联证券,4.967801094055176,11.41,11.96,1778270928,27260009446.88,32310531846.88,6.537559986114502,-0.08756567537784576,142456,2,0/0,12.419503211975098,证券,2024-03-07
