序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
16,600619,海立股份,-8.871745109558105,9.45,11.41,2397578320,7457701841.099999,10143104580.0,28.53432273864746,0.42507970333099365,103238,1,12/6,19.28640365600586,家电行业,2024-10-10
17,600666,奥瑞德,10.256410598754883,2.15,2.15,433384880,5202468810.25,5941552623.2,8.566242218017578,0.0,105227,9,4/2,9.230769157409668,光学光电,2024-10-10
18,002600,领益智造,9.041095733642578,7.96,8.03,4767996416,54872558436.32,55785096243.2,8.827510833740234,0.0,105318,14,0/0,11.917807579040527,消费电子,2024-10-10
19,300114,中航电测,15.207372665405273,70.0,72.91,4995929856,41353234930.0,41353234720.0,12.223350524902344,0.0,110345,5,0/0,17.95589256286621,航天航空,2024-10-10
20,600546,山煤国际,7.776905059814453,13.72,14.0,1082830528,27199298240.800003,27199298295.68,4.023430347442627,0.0,110808,2,0/0,9.976433753967285,煤炭行业,2024-10-10
21,601668,中国建筑,8.620689392089844,6.3,6.38,5283218688,260318459797.19998,262145031321.6,2.056394100189209,0.0,110836,1,0/0,9.655172348022461,工程建设,2024-10-10
22,300788,中信出版,19.851903915405273,33.99,34.03,756047088,6463249994.85,6463249994.85,12.190651893615723,0.0,110851,6,0/0,19.67559814453125,文化传媒,2024-10-10
23,601858,中国科传,7.9809980392456055,22.73,23.16,795240192,17968065000.0,17968065000.0,4.450494289398193,0.044014085084199905,111108,3,0/0,8.64608097076416,文化传媒,2024-10-10
24,601669,中国电建,8.3179292678833,5.86,5.95,2930558480,76599141481.0,100945293849.6,3.871948003768921,0.0,111158,1,0/0,9.796672821044922,工程建设,2024-10-10
25,601611,中国核建,7.605984687805176,8.63,8.82,834648496,25989548068.340004,25989548085.600002,3.2152481079101562,0.0,111424,10,0/0,10.099750518798828,工程建设,2024-10-10
26,002051,中工国际,7.711442470550537,8.66,8.84,527030320,10715022737.02,10715961455.04,4.948969841003418,0.11560693383216858,111445,2,0/0,10.447761535644531,工程建设,2024-10-10
27,002941,新疆交建,9.559513092041016,11.69,11.74,527965984,7481330300.009999,7541181779.04,7.203981876373291,-0.08547008782625198,111648,6,0/0,11.621368408203125,工程建设,2024-10-10
28,000617,中油资本,5.479452133178711,7.7,8.03,3662091472,97344008908.3,97344008115.2,3.843033790588379,-0.12970168888568878,111739,1,4/2,16.71232795715332,多元金融,2024-10-10
29,601098,中南传媒,5.483625411987305,13.85,14.44,756897296,24874600000.0,24874600000.0,3.0011045932769775,0.21707668900489807,111744,3,0/0,9.977151870727539,文化传媒,2024-10-10
30,600528,中铁工业,6.724782466888428,8.57,8.83,859542464,19038697109.16,19038697074.88,4.486080646514893,-0.3488371968269348,111849,9,0/0,10.958904266357422,交运设备,2024-10-10
31,600188,兖矿能源,9.114753723144531,16.64,16.78,2200174528,97962548436.48,167063278387.2,2.2740890979766846,0.06013229116797447,111909,8,0/0,10.032787322998047,煤炭行业,2024-10-10
32,003001,中岩大地,4.13943338394165,23.9,25.25,204806871,1748794070.0,3028892075.3999996,11.389192581176758,0.0837520956993103,112033,2,0/0,7.625272274017334,工程咨询,2024-10-10
33,600730,中国高科,5.893909454345703,5.39,5.6,279915744,3162075850.7799997,3162075840.0,8.90802001953125,0.0,112706,1,0/0,11.394891738891602,教育,2024-10-10
34,601618,中国中冶,10.0,3.52,3.52,1744339712,62841219478.4,72947139133.44,2.84513783454895,0.0,130009,2,0/0,10.3125,工程建设,2024-10-10
35,600415,小商品城,6.43459939956665,10.09,10.43,1445110288,55187557962.34,55336930867.2,2.620288372039795,-0.09900990128517151,130011,2,0/0,11.392404556274414,商业百货,2024-10-10
36,603126,中材节能,10.0,6.27,6.27,240262614,3827834999.9999995,3827834999.9999995,6.425130844116211,0.0,130012,2,0/0,10.526315689086914,环保行业,2024-10-10
37,300698,万马科技,11.9683256149292,49.49,53.04,649277408,5866838719.070001,6631660000.0,10.977446556091309,0.0,130027,2,0/0,18.95927619934082,通信设备,2024-10-10
38,833873,中设咨询,23.54430389404297,4.88,5.13,169683174,532800849.76,748528569.76,32.534847259521484,-0.20449897646903992,130027,2,0/0,33.417720794677734,工程咨询,2024-10-10
39,601117,中国化学,6.803594589233398,8.32,8.57,1634182784,50331927875.840004,50827467325.44,3.257249355316162,-0.12004801630973816,130046,2,0/0,9.756096839904785,工程建设,2024-10-10
40,601336,新华保险,5.5714287757873535,51.73,53.9,3763963744,107879777058.2,161374146031.84,3.520176649093628,0.0,130103,2,4/2,11.020407676696777,保险,2024-10-10
41,300844,山水比德,18.852458953857422,34.8,35.14,207044564,783521999.9999999,2249472000.0,27.650846481323242,0.0,130112,1,0/0,17.554645538330078,工程咨询,2024-10-10
42,601868,中国能建,8.88888931274414,2.45,2.48,3328300160,79450382708.20001,102143350937.6,4.24794864654541,0.0,130123,5,0/0,10.222222328186035,工程建设,2024-10-10
43,603815,交建股份,8.76897144317627,6.45,6.52,159640907,3992061315.75,3992061348.0,4.060324668884277,0.0,130146,3,0/0,9.949409484863281,工程建设,2024-10-10
44,000065,北方国际,5.9454193115234375,10.87,11.29,474105872,9846676481.74,10894800818.08,4.770457744598389,-0.18365472555160522,130148,1,0/0,10.916179656982422,工程建设,2024-10-10
45,000928,中钢国际,6.873977184295654,6.53,6.72,786573536,9368114773.630001,9368229394.720001,8.382402420043945,0.0,130206,3,0/0,10.965630531311035,工程咨询,2024-10-10
46,601608,中信重工,4.9627790451049805,4.23,4.43,583800000,18355743609.390003,19371511457.280003,3.1498522758483887,-0.2358490526676178,130441,2,0/0,11.166253089904785,专用设备,2024-10-10
47,603882,金域医学,9.972222328186035,39.59,39.6,641120368,18434987573.43,18558654975.2,3.56657075881958,0.9948979020118713,130526,1,0/0,10.083333015441895,医疗服务,2024-10-10
48,002563,森马服饰,5.3125,6.74,7.04,507439456,14884901371.6,18158167678.4,3.4102976322174072,-0.2958579957485199,130642,2,0/0,10.78125,纺织服装,2024-10-10
49,600444,国机通用,8.452722549438477,15.14,15.36,245703454,2216828050.48,2216828050.48,11.298707962036133,0.0,132815,1,0/0,10.386819839477539,专用设备,2024-10-10
50,601077,渝农商行,6.496062755584717,5.41,5.59,1399165488,47803159198.49,61441369653.76,2.9321129322052,0.0,134424,3,0/0,9.251968383789062,银行,2024-10-10
51,603519,立霸股份,5.263157844543457,11.4,11.91,136893897,3036137364.6,3036137364.6,4.504710674285889,0.0,134556,1,0/0,11.080331802368164,家电行业,2024-10-10
52,002351,漫步者,6.585365295410156,13.11,13.53,1198103280,6830953045.5,11656192874.88,17.51968765258789,0.07633587718009949,135739,1,0/0,11.056910514831543,消费电子,2024-10-10
53,002561,徐家汇,8.037824630737305,9.14,9.31,471576384,3787977642.38,3800073893.1200004,12.779947280883789,0.1095290333032608,140557,2,0/0,14.539006233215332,商业百货,2024-10-10
54,600280,中央商场,6.418918609619141,3.15,3.26,342081408,3554254582.2,3554254569.6,10.062382698059082,0.31847134232521057,140636,1,0/0,17.567567825317383,商业百货,2024-10-10
55,603429,集友股份,5.188679218292236,4.46,4.66,89469398,2339205173.9,2339205205.12,3.826997995376587,0.45045045018196106,141052,1,0/0,9.669811248779297,造纸印刷,2024-10-10
56,000036,华联控股,9.315068244934082,3.99,4.02,166962780,5907889140.3,5920896787.68,2.913922071456909,0.0,144309,3,0/0,10.958904266357422,房地产开,2024-10-10
