序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
25,603363,傲农生物,-9.978768348693848,4.24,5.18,553180640,3126809318.7200003,3689964880.6400003,16.107118606567383,0.0,093952,1,9/6,19.957536697387695,农牧饲渔,2024-02-28
26,000518,四环生物,-3.9840638637542725,2.41,2.76,259682746,2481181020.13,2481230499.84,9.633975982666016,0.0,094106,1,0/0,14.741036415100098,生物制品,2024-02-28
27,002166,莱茵生物,6.104650974273682,7.3,7.57,315680608,3748762707.4,5416503873.599999,8.266878128051758,0.0,094133,1,0/0,7.848837375640869,中药,2024-02-28
28,002862,实丰文化,3.466872215270996,13.43,14.28,362726304,1211078224.69,1611600000.0,29.09696388244629,0.0,094221,2,0/0,11.325116157531738,家用轻工,2024-02-28
29,600165,宁科生物,-5.381165981292725,2.11,2.45,214402469,1445104765.25,1445104767.36,13.431984901428223,0.0,094251,5,0/0,15.695066452026367,化学制品,2024-02-28
30,603019,中科曙光,3.7069342136383057,47.56,50.45,12920215808,69177427015.04001,69607816098.56,18.01800537109375,-0.021021651104092598,094352,1,2/1,6.345398902893066,计算机设,2024-02-28
31,002723,小崧股份,-6.89223051071167,7.43,8.78,267464607,2307384345.2999997,2362791118.4,10.37447738647461,-1.1968085765838623,094400,3,0/0,17.9197998046875,家电行业,2024-02-28
32,603516,淳中科技,-8.394758224487305,22.37,26.86,695755168,4142841499.44,4142841499.44,15.091522216796875,-0.48932385444641113,094511,2,9/6,19.492219924926758,计算机设,2024-02-28
33,839790,联迪信息,21.49532699584961,11.7,12.51,185364203,415958376.59999996,923914134.0,43.48797607421875,-0.6791171431541443,094553,5,0/0,22.94911766052246,软件开发,2024-02-28
34,601096,宏盛华源,0.0,5.71,6.28,1295372144,3704191833.81,15275135552.48,33.52429962158203,0.0,094853,1,0/0,10.507881164550781,电网设备,2024-02-28
35,600818,中路股份,7.472711563110352,12.8,13.1,287583968,3045861248.0,4114533171.2000003,9.41480827331543,-0.15600624680519104,094947,1,0/0,9.403861999511719,交运设备,2024-02-28
36,600338,西藏珠峰,4.729063987731934,10.63,11.17,728868672,9718054085.84,9718054170.880001,7.302779674530029,-0.5612722039222717,095017,1,0/0,6.600985050201416,有色金属,2024-02-28
37,600661,昂立教育,8.88888931274414,12.25,12.38,549077184,3510223167.5,3510223192.0,15.8107271194458,0.08169934898614883,095100,4,0/0,9.155555725097656,教育,2024-02-28
38,873570,坤博精工,-6.74422025680542,63.33,88.28,453836464,487495341.0,2063152517.31,76.5687255859375,0.0,095129,1,3/2,38.418495178222656,通用设备,2024-02-28
39,603590,康辰药业,5.710577487945557,32.58,33.9,168442251,5131675800.0,5212800000.0,3.201688766479492,-0.061349693685770035,095135,3,0/0,10.155743598937988,生物制品,2024-02-28
40,002639,雪人股份,3.863987684249878,6.72,7.12,414500208,4371933928.32,5191886622.72,9.207704544067383,0.0,095233,1,0/0,9.891807556152344,通用设备,2024-02-28
41,002665,首航高科,3.2407407760620117,2.23,2.38,424964368,5495453284.21,5583792729.44,7.492068767547607,0.45045045018196106,095312,1,0/0,10.185185432434082,电源设备,2024-02-28
42,300423,昇辉科技,11.496063232421875,7.08,7.62,381740880,2297600530.92,3522379975.68,16.406688690185547,0.0,095327,3,0/0,19.370079040527344,电网设备,2024-02-28
43,301107,瑜欣电子,12.93474006652832,28.9,30.71,274504176,606282985.0,2121260000.0,44.47373580932617,0.0,095736,2,0/0,20.750293731689453,通用设备,2024-02-28
44,002141,贤丰控股,4.901960849761963,2.14,2.24,243427931,2428164950.6600003,2428164935.6800003,9.864273071289062,0.0,095821,1,0/0,9.803921699523926,电子元件,2024-02-28
45,300950,德固特,9.076433181762695,13.7,15.07,261108271,828576000.0,2061576000.0,30.084014892578125,0.0,095830,1,0/0,22.133758544921875,专用设备,2024-02-28
46,603813,原尚股份,-5.189456462860107,11.51,13.35,106985153,1035232420.0,1208722650.0,9.354403495788574,-0.086805559694767,095831,1,0/0,15.48599624633789,物流行业,2024-02-28
47,603659,璞泰来,3.7414963245391846,18.3,19.4,828974352,36867390852.6,39124913659.200005,2.186065912246704,-0.2724795639514923,095833,2,0/0,9.920635223388672,电池,2024-02-28
48,601226,华电重工,3.08370041847229,7.02,7.49,536415808,8134972559.999999,8189531999.999999,6.325554370880127,0.14265336096286774,100138,5,0/0,10.572687149047852,工程机械,2024-02-28
49,603399,吉翔股份,1.715039610862732,7.71,8.34,288871152,3949760903.79,3998796557.7599998,7.021297454833984,0.0,100147,1,0/0,8.970976829528809,小金属,2024-02-28
50,002610,爱康科技,4.455445766448975,2.11,2.22,1033002432,9443477779.46,9451813667.84,10.699285507202148,0.0,100157,1,0/0,10.891088485717773,光伏设备,2024-02-28
51,603313,梦百合,4.493207931518555,10.0,10.53,177583596,4852990390.0,5705868800.0,3.592813730239868,-0.29910269379615784,100251,1,0/0,9.404388427734375,装修建材,2024-02-28
52,603628,清源股份,-2.001081705093384,18.12,20.34,1339869344,4961256000.0,4961256000.0,25.165834426879883,0.0,100259,1,0/0,12.709572792053223,光伏设备,2024-02-28
53,300530,领湃科技,7.7864298820495605,19.38,21.58,247160664,3069608859.0,3332417240.52,7.834534168243408,0.0,100506,1,0/0,20.24471664428711,电池,2024-02-28
54,002659,凯文教育,3.0927834510803223,4.0,4.27,357839344,2393051036.0,2393121536.0,14.434585571289062,0.0,100533,1,0/0,9.53608226776123,教育,2024-02-28
55,002915,中欣氟材,0.5784526467323303,13.91,15.21,751139664,4004582936.25,4561889770.88,17.904191970825195,0.0,100803,1,2/1,9.906001091003418,化学制品,2024-02-28
56,603011,合锻智能,0.9162303805351257,7.71,8.4,1210057968,3811935309.27,3811935270.72,30.254152297973633,-0.6443299055099487,101851,6,9/5,12.303665161132812,专用设备,2024-02-28
57,603189,网达软件,-2.6335039138793945,13.31,15.04,555163056,3587688525.19,3587688565.1200004,14.498199462890625,0.07518797367811203,101854,2,8/4,13.313825607299805,软件开发,2024-02-28
58,002605,姚记科技,1.1032308340072632,25.66,27.92,1528341056,8461655379.42,10574506117.44,17.42845344543457,0.0,102000,1,0/0,9.850275039672852,游戏,2024-02-28
59,300027,华谊兄弟,9.45945930480957,2.43,2.66,816758960,5875162371.990001,6742049385.6,13.364048957824707,0.0,102206,1,0/0,15.315315246582031,文化传媒,2024-02-28
60,603776,永安行,2.3255813121795654,11.0,11.83,181263577,2554475814.0,2554475814.0,6.825104713439941,0.0,102557,4,0/0,10.511628150939941,专业服务,2024-02-28
61,603860,中公高科,3.274732828140259,29.96,31.91,329669024,1997732800.0,1997732800.0,16.4011173248291,0.06680026650428772,102957,1,0/0,10.720441818237305,工程咨询,2024-02-28
62,002172,澳洋健康,1.829268217086792,3.34,3.61,347184528,2556008413.2,2557546109.12,13.042047500610352,0.3003003001213074,103527,1,0/0,10.060976028442383,医疗服务,2024-02-28
63,603322,超讯通信,0.38503849506378174,36.5,40.0,679092096,5716149660.0,5752722660.0,11.30815315246582,-0.10946907848119736,103647,2,0/0,11.331132888793945,通信服务,2024-02-28
64,600579,克劳斯,-5.070118427276611,8.8,10.2,1051634016,4369122199.200001,4369122137.6,22.432809829711914,-0.4524887204170227,104304,2,12/7,20.064725875854492,专用设备,2024-02-28
65,600369,西南证券,8.564231872558594,4.31,4.37,1475199984,27218120324.44,28640420858.879997,5.4507737159729,-0.23148147761821747,105511,12,0/0,9.571788787841797,证券,2024-02-28
66,601519,大智慧,2.03804349899292,7.51,8.1,1372071488,15049030656.0,15165865228.0,8.773188591003418,-0.13297872245311737,110049,1,0/0,9.782608985900879,软件开发,2024-02-28
67,002423,中粮资本,8.968058586120605,8.87,8.95,1884170896,20437416450.25,20437416388.16,9.45780086517334,0.2259887009859085,131433,2,0/0,10.31941032409668,多元金融,2024-02-28
68,601326,秦港股份,5.573770523071289,3.22,3.36,341269824,15319339980.0,17991466536.960003,2.2168612480163574,0.0,131434,1,0/0,10.163934707641602,航运港口,2024-02-28
69,600830,香溢融通,1.6172505617141724,7.54,8.16,737755632,3425593512.38,3425593550.08,21.162776947021484,-1.0498688220977783,132017,1,0/0,12.668463706970215,多元金融,2024-02-28
70,000797,中国武夷,3.007518768310547,2.74,2.93,333212192,4302389683.62,4303866573.76,7.608275890350342,0.0,132154,1,0/0,13.533835411071777,房地产开,2024-02-28
71,001368,通达创智,0.9182736277580261,21.98,23.96,136892912,615440000.0,2502809848.0,21.962491989135742,0.0,133009,1,0/0,15.886134147644043,塑料制品,2024-02-28
