序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
29,000723,美锦能源,4.4315996170043945,5.42,5.71,1202332480,23286149613.14,23448197212.16,5.113944053649902,0.0,092500,4,2/1,11.946049690246582,煤炭行业,2024-10-08
30,000762,西藏矿业,10.004257202148438,25.84,25.84,1316782704,13457487969.12,13467139880.96,9.987421989440918,0.03871467337012291,092500,1,3/2,8.258833885192871,能源金属,2024-10-08
31,000768,中航西飞,9.384057998657227,30.19,30.36,2037520816,83585394693.49,83980732532.16,2.4755654335021973,0.03313452750444412,092500,1,0/0,7.6086955070495605,航天航空,2024-10-08
32,000777,中核科技,4.239401817321777,16.72,17.64,629939920,6410629027.44,6428365152.0,9.839096069335938,0.0,092500,1,0/0,10.22443962097168,通用设备,2024-10-08
33,000818,航锦科技,6.0559797286987305,20.84,21.62,809087472,14116336616.0,14153611040.0,5.736903190612793,0.09606147557497025,092500,2,2/1,9.821883201599121,化学原料,2024-10-08
34,000821,京山轻机,9.251810073852539,13.58,13.67,716263648,8219407225.12,8458639566.72,8.848459243774414,0.0,092500,2,0/0,8.205953598022461,光伏设备,2024-10-08
35,000826,启迪环境,8.95522403717041,2.19,2.21,217357647,3120964530.21,3121523613.12,7.105084419250488,0.0,092500,3,2/1,9.452735900878906,环保行业,2024-10-08
36,000828,东莞控股,9.982014656066895,12.23,12.23,782477600,12713276301.66,12713292812.16,6.26572322845459,0.0,092500,3,2/1,7.553956508636475,铁路公路,2024-10-08
37,000831,中国稀土,4.733309745788574,29.65,31.14,2366462832,31465196927.55,31465196720.0,7.452604293823242,0.0,092500,1,2/1,9.21935749053955,小金属,2024-10-08
38,000838,财信发展,3.460207462310791,2.99,3.18,226605175,3150759906.4500003,3290381906.2400002,7.139791011810303,0.33557048439979553,092500,1,0/0,12.802767753601074,房地产开,2024-10-08
39,000858,五 粮 液,0.9476340413093567,164.05,178.76,22218231040,636764325043.3501,636777792400.0,3.366731643676758,0.0,092500,3,4/3,14.282197952270508,酿酒行业,2024-10-08
40,000875,吉电股份,5.090909004211426,5.78,6.05,881671408,16126005208.220001,16127403257.28,5.452517509460449,0.17331022024154663,092500,1,0/0,9.818181991577148,电力行业,2024-10-08
41,000877,天山股份,7.894736289978027,6.15,6.27,534794032,11206164979.050001,43729523635.200005,4.8248162269592285,0.0,092500,1,2/1,9.122806549072266,水泥建材,2024-10-08
42,000882,华联股份,1.1976048946380615,1.69,1.84,769893888,4623019109.54,4626124798.88,16.06208038330078,0.0,092500,14,4/3,19.161678314208984,商业百货,2024-10-08
43,000915,华特达因,9.572175979614258,35.6,35.74,455250048,8337777566.0,8342200866.0,5.505108833312988,0.02809778042137623,092500,1,0/0,5.909510612487793,化学制药,2024-10-08
44,000921,海信家电,-0.9577465057373047,35.16,39.05,1162400144,32059989457.319996,48732125663.99999,3.5760931968688965,0.0,092500,2,0/0,16.225351333618164,家电行业,2024-10-08
45,000931,中 关 村,8.902690887451172,5.26,5.31,245608005,3924969825.3199997,3961447893.7599998,6.461203098297119,0.0,092500,1,0/0,10.351966857910156,化学制药,2024-10-08
46,000935,四川双马,7.7592453956604,14.86,15.17,256915095,11344723348.38,11344723392.96,2.284714698791504,0.0,092500,1,0/0,9.137056350708008,水泥建材,2024-10-08
47,000936,华西股份,9.98509693145752,7.38,7.38,563567808,6537848547.059999,6538775054.4,8.798046112060547,0.0,092500,1,0/0,7.153501987457275,化纤行业,2024-10-08
48,000973,佛塑科技,6.912442207336426,4.64,4.77,272943408,4488843513.44,4488843499.5199995,6.096196174621582,0.0,092500,1,0/0,8.525345802307129,塑料制品,2024-10-08
49,000999,华润三九,8.842679977416992,51.82,52.37,1401223248,66106836287.64,66553745959.04,2.1383516788482666,0.019301293417811394,092500,3,2/1,7.288384437561035,中药,2024-10-08
50,001238,浙江正特,6.041079521179199,26.33,27.31,61916008,841957701.25,2896300000.0,7.403432846069336,0.07601672410964966,092500,1,0/0,9.2227144241333,装修建材,2024-10-08
51,001308,康冠科技,7.065706729888916,23.79,24.44,202836008,1827684521.1299999,16334662393.92,11.134129524230957,0.08413967490196228,092500,1,0/0,8.145813941955566,消费电子,2024-10-08
52,001330,博纳影业,5.152671813964844,5.51,5.76,331244224,5814031248.349999,7573599645.92,5.7526140213012695,0.0,092500,1,2/1,12.404580116271973,文化传媒,2024-10-08
53,001367,海森药业,7.188231468200684,32.06,32.9,142380415,838518752.2600001,3226518400.0,17.267959594726562,0.0,092500,1,0/0,9.99665641784668,化学制药,2024-10-08
54,002006,精工科技,9.395484924316406,15.02,15.1,268669952,6836503200.0,6836503200.0,3.9940922260284424,0.06662225723266602,092500,1,2/1,7.283320903778076,专用设备,2024-10-08
55,002012,凯恩股份,6.511627674102783,4.58,4.73,174736073,2136742395.78,2141724661.76,8.216353416442871,0.0,092500,1,0/0,8.604650497436523,造纸印刷,2024-10-08
56,002025,航天电器,7.886265754699707,60.33,61.51,584116448,27303006819.239998,27562982544.48,2.153265953063965,0.0,092500,8,2/1,7.224606513977051,电子元件,2024-10-08
57,002027,分众传媒,5.374823093414307,7.45,7.78,3369698144,107594387958.7,107594388569.6,3.1123206615448,-0.534045398235321,092500,2,0/0,10.891088485717773,文化传媒,2024-10-08
58,002029,七 匹 狼,4.7697367668151855,6.37,6.69,189423610,4238635958.83,4490999924.32,4.470778465270996,0.15723270177841187,092500,1,0/0,10.032894134521484,纺织服装,2024-10-08
59,002044,美年健康,4.6189374923706055,4.53,4.76,591286768,17542192701.600002,17731570257.600002,3.340200185775757,0.0,092500,2,2/1,9.468822479248047,医疗服务,2024-10-08
60,002046,国机精工,9.257641792297363,12.51,12.6,412686352,6578332346.61,6617262978.72,6.373982906341553,0.0,092500,1,0/0,7.947598457336426,通用设备,2024-10-08
61,002050,三花智控,6.420478343963623,25.36,26.21,3729825408,93082612836.88,94653398632.95999,3.9791765213012695,0.35615354776382446,092500,2,0/0,9.315988540649414,家电行业,2024-10-08
62,002063,远光软件,9.793814659118652,6.39,6.4,721993584,11238843550.23,12173563440.0,6.535166263580322,0.0,092500,1,0/0,6.872852325439453,软件开发,2024-10-08
63,002072,凯瑞德,6.262626647949219,5.26,5.45,106000641,1348964872.0,1933996800.0,7.946238040924072,0.38167938590049744,092500,1,0/0,9.292929649353027,贸易行业,2024-10-08
64,002073,软控股份,6.731945991516113,8.72,8.99,493219552,8378232453.280001,8845037544.960001,5.902735233306885,-0.11454754322767258,092500,1,0/0,8.812728881835938,专用设备,2024-10-08
65,002075,沙钢股份,6.187291145324707,6.35,6.58,1621542080,13930769192.0,13930791544.0,11.81373119354248,0.0,092500,2,2/1,12.040133476257324,钢铁行业,2024-10-08
66,002080,中材科技,9.16209888458252,13.94,14.05,833436624,23393042760.96,23393042760.96,3.61445951461792,0.0,092500,1,2/1,8.770556449890137,玻璃玻纤,2024-10-08
67,002090,金智科技,5.128205299377441,9.02,9.44,272393680,3572077958.24,3613205189.44,7.661944389343262,0.0,092500,1,0/0,10.955710411071777,电网设备,2024-10-08
68,002093,国脉科技,8.69565200805664,7.75,7.84,388508288,7803213437.5,7808125000.0,5.0881476402282715,0.0,092500,1,0/0,9.256661415100098,通信服务,2024-10-08
69,002098,浔兴股份,6.134969234466553,8.65,8.97,82227391,3096700000.0,3096700000.0,2.702857732772827,0.3480278551578522,092500,1,0/0,11.901840209960938,纺织服装,2024-10-08
70,002101,广东鸿图,8.560311317443848,13.95,14.14,376617376,8690276180.699999,9271856786.4,4.386523246765137,0.0,092500,1,0/0,7.782100677490234,汽车零部,2024-10-08
71,002104,恒宝股份,9.292035102844238,7.41,7.46,488036912,4411321414.89,5215751985.6,11.23361587524414,-0.13477088510990143,092500,1,2/1,8.554573059082031,通信设备,2024-10-08
72,002106,莱宝高科,9.766454696655273,10.34,10.36,436846416,7279885478.8,7298139094.4,6.118149280548096,0.0,092500,2,0/0,6.900212287902832,光学光电,2024-10-08
73,002107,沃华医药,7.17391300201416,4.93,5.06,80320795,2808210084.5,2845643328.0,2.8926894664764404,0.20325201749801636,092500,2,0/0,8.260869026184082,中药,2024-10-08
74,002122,汇洲智能,8.333333969116211,2.86,2.9,291420848,5684323038.679999,5720760027.84,5.214905738830566,0.0,092500,1,0/0,9.469696998596191,通用设备,2024-10-08
75,002125,湘潭电化,6.026365280151367,11.26,11.68,453673440,7087964088.38,7087964077.12,6.439553737640381,0.0,092500,1,0/0,10.734463691711426,化学原料,2024-10-08
76,002132,恒星科技,6.227106094360352,2.9,3.0,218069905,4058498252.4,4064479641.6,5.387062072753906,0.0,092500,1,0/0,9.89011001586914,通用设备,2024-10-08
77,002145,中核钛白,7.638888835906982,4.65,4.75,744027760,17728431044.4,18000272388.0,4.23741340637207,0.0,092500,1,2/1,9.027777671813965,化学原料,2024-10-08
78,002146,荣盛发展,2.8089888095855713,1.83,1.96,882656624,7137496572.33,7957139827.200001,12.123953819274902,0.0,092500,3,4/3,16.853933334350586,房地产服,2024-10-08
79,002151,北斗星通,9.928315162658691,30.67,30.69,1115358064,13542035480.400002,16670143615.2,8.41069507598877,-0.03259452432394028,092500,1,0/0,9.175626754760742,通信设备,2024-10-08
80,002154,报 喜 鸟,3.652967929840088,4.54,4.82,636021280,5356170909.12,6625375125.12,11.722708702087402,0.0,092500,1,2/1,12.328766822814941,纺织服装,2024-10-08
81,002176,江特电机,8.720930099487305,9.35,9.46,1164535952,15951278734.599998,15954144210.4,7.409090518951416,0.0,092500,1,0/0,7.90697717666626,电机,2024-10-08
82,002177,御银股份,9.090909004211426,4.8,4.84,706109376,3212208547.2,3653718220.7999997,22.407697677612305,0.0,092500,1,0/0,9.772727966308594,计算机设,2024-10-08
83,002179,中航光电,9.232889175415039,47.56,47.89,1793981120,98150069239.8,100811095803.52,1.8649402856826782,0.021030494943261147,092500,4,2/1,8.015617370605469,电子元件,2024-10-08
84,002183,怡 亚 通,9.160305976867676,4.29,4.32,699560384,11141104650.39,11141168987.52,6.385398864746094,0.0,092500,1,0/0,9.414758682250977,贸易行业,2024-10-08
85,002191,劲嘉股份,7.710280418395996,4.61,4.71,300963776,6642201110.96,6692700415.52,4.556225776672363,0.0,092500,1,2/1,7.710280418395996,包装材料,2024-10-08
86,002192,融捷股份,8.315733909606934,41.03,41.67,1211843856,10631702954.84,10653652979.09,11.544954299926758,0.0,092500,4,3/2,9.899682998657227,能源金属,2024-10-08
87,002195,岩山科技,9.85915470123291,3.12,3.12,1392449984,17512712917.440002,17726419476.48,8.093647956848145,0.0,092500,1,2/1,7.0422539710998535,互联网服,2024-10-08
88,002201,正威新材,8.349900245666504,5.45,5.53,167305020,3543873062.1,3551417508.0,4.807870388031006,0.0,092500,1,0/0,8.747514724731445,玻璃玻纤,2024-10-08
89,002209,达 意 隆,7.8125,9.66,9.86,184843651,1499877133.44,1922620623.0,12.433963775634766,0.0,092500,1,0/0,6.808035850524902,专用设备,2024-10-08
90,002225,濮耐股份,6.203474044799805,4.28,4.43,251760256,3533163775.4,4324421743.360001,7.15596342086792,0.0,092500,1,0/0,9.67741870880127,装修建材,2024-10-08
91,002235,安妮股份,6.106870174407959,5.56,5.76,413304176,3077895359.12,3222421921.2799997,13.662698745727539,-0.1795332133769989,092500,1,0/0,13.358778953552246,造纸印刷,2024-10-08
92,002240,盛新锂能,8.43688678741455,16.58,16.82,1029166416,14376518911.899998,15274588157.759998,7.2634358406066895,0.0,092500,1,2/1,9.7449312210083,能源金属,2024-10-08
93,002243,力合科创,7.489597797393799,7.75,7.93,315933920,9332102747.5,9382182736.0,3.435215473175049,0.5188067555427551,092500,1,0/0,9.015256881713867,美容护理,2024-10-08
94,002245,蔚蓝锂芯,9.977578163146973,9.81,9.81,822436304,10666032882.12,11301576596.640001,7.855445861816406,0.0,092500,1,2/1,7.5112104415893555,电池,2024-10-08
95,002271,东方雨虹,9.934735298156738,15.16,15.17,3606095984,29292504045.52,36934543525.76,12.566243171691895,0.0,092500,1,4/3,9.064539909362793,装修建材,2024-10-08
96,002277,友阿股份,7.719298362731934,3.07,3.14,489299376,4280110496.0,4280110496.0,11.531744956970215,0.0,092500,2,0/0,9.82456111907959,商业百货,2024-10-08
97,002285,世联行,5.617977619171143,2.82,2.94,764050816,5570496418.799999,5619777892.799999,13.937908172607422,0.35587188601493835,092500,4,4/3,15.730338096618652,房地产服,2024-10-08
98,002287,奇正藏药,3.6149826049804688,23.79,25.26,136063700,12584226346.77,12612826898.88,1.072245717048645,0.0,092500,1,2/1,10.01742172241211,中药,2024-10-08
99,002290,禾盛新材,5.288082122802734,13.34,13.94,113193952,3298312732.2,3309818482.2,3.4359421730041504,0.0,092500,2,2/1,11.286503791809082,家电行业,2024-10-08
100,002298,中电兴发,7.484407901763916,5.17,5.29,451344784,3379450200.72,3826373332.32,13.500199317932129,0.0,092500,1,0/0,9.147608757019043,软件开发,2024-10-08
101,002303,美盈森,4.985337257385254,3.58,3.75,298896560,2842127742.98,5482138774.400001,10.602596282958984,0.28011205792427063,092500,1,0/0,12.609970092773438,包装材料,2024-10-08
102,002324,普利特,4.324324607849121,9.65,10.18,415062112,7480963574.900001,10750471486.4,5.490260124206543,-0.10351967066526413,092500,1,0/0,8.540539741516113,塑料制品,2024-10-08
103,002335,科华数据,9.98746395111084,26.32,26.32,796412384,10549810726.0,12148502186.24,7.692757606506348,0.03800836205482483,092500,1,2/1,8.357709884643555,电源设备,2024-10-08
104,002348,高乐股份,9.219858169555664,3.08,3.1,147392045,2738048694.92,2917376000.0,5.482285022735596,0.0,092500,1,0/0,7.801418781280518,家用轻工,2024-10-08
105,002351,漫步者,6.370967864990234,13.19,13.64,829411088,6872636969.5,11727321435.52,12.189393043518066,0.0,092500,1,0/0,11.451613426208496,消费电子,2024-10-08
106,002353,杰瑞股份,9.270516395568848,35.95,36.19,958533824,24929001371.750004,36807617448.0,3.970381021499634,0.11138959228992462,092500,1,0/0,9.9696044921875,专用设备,2024-10-08
107,002354,天娱数科,9.011628150939941,3.75,3.78,675892560,6068891182.5,6204696840.0,11.34714126586914,0.0,092500,1,2/1,9.302325248718262,互联网服,2024-10-08
108,002355,兴民智通,7.321428298950195,6.01,6.16,441574272,3715181566.5,3729628104.0,12.101694107055664,0.0,092500,1,0/0,10.35714340209961,汽车零部,2024-10-08
109,002366,融发核电,6.735751152038574,4.12,4.25,328546816,5176633286.8,8573463109.76,6.384085655212402,0.0,092500,1,0/0,8.290155410766602,电源设备,2024-10-08
110,002376,新北洋,10.058309555053711,7.55,7.55,263891254,4721574590.9,4895961546.4,5.719388484954834,0.0,092500,1,0/0,8.01749324798584,计算机设,2024-10-08
111,002377,国创高新,3.7383177280426025,2.22,2.35,173037020,2012901343.7400002,2034241944.0000002,8.592916488647461,0.0,092500,1,0/0,11.21495246887207,化学制品,2024-10-08
112,002378,章源钨业,6.25,7.31,7.57,354256544,8736104859.039999,8782363123.84,4.089160919189453,0.0,092500,1,0/0,9.883721351623535,小金属,2024-10-08
113,002379,宏创控股,2.7257239818573,6.03,6.46,395115168,6852333730.59,6852333772.8,5.66146993637085,0.1661129593849182,092500,1,0/0,10.9028959274292,有色金属,2024-10-08
114,002387,维信诺,6.225165843963623,8.02,8.31,540614976,11102359177.24,11144469326.08,4.859598159790039,0.25,092500,1,0/0,9.66887378692627,光学光电,2024-10-08
115,002399,海普瑞,7.807017803192139,12.29,12.54,187713877,15328108942.16,18033070396.32,1.234391212463379,0.16299918293952942,092500,2,0/0,8.245614051818848,化学制药,2024-10-08
116,002402,和而泰,8.150745391845703,12.34,12.55,724484704,9962447856.32,11494595089.92,7.36566686630249,0.0,092500,1,0/0,8.676599502563477,消费电子,2024-10-08
117,002407,多氟多,9.66453742980957,13.73,13.77,1018700208,14832719128.48,16344639268.480001,6.975109100341797,0.07288630306720734,092500,2,2/1,6.789137363433838,化学制品,2024-10-08
118,002413,雷科防务,9.813084602355957,4.7,4.71,473595760,5877481896.1,6238571094.400001,8.235116004943848,0.0,092500,1,0/0,7.476635456085205,通信设备,2024-10-08
119,002418,康盛股份,5.327868938446045,2.57,2.68,290386208,2920548000.0,2920548000.0,9.91061782836914,0.0,092500,1,0/0,9.016392707824707,家电行业,2024-10-08
120,002420,毅昌科技,8.347530364990234,6.36,6.46,273540336,2545723839.84,2635355040.0,10.934144020080566,0.0,092500,1,0/0,9.028961181640625,家电行业,2024-10-08
121,002421,达实智能,9.8305082321167,3.24,3.25,459215552,6490635316.200001,6870684487.68,7.212284564971924,0.0,092500,1,0/0,7.457627296447754,软件开发,2024-10-08
122,002427,尤夫股份,3.3994336128234863,3.65,3.88,148665091,3596807403.9,3596829661.6,4.092599868774414,-0.8152173757553101,092500,3,2/1,12.181303024291992,化纤行业,2024-10-08
123,002430,杭氧股份,-0.08463817089796066,23.61,25.99,912870448,22939746712.26,23229624389.76,3.8969013690948486,-0.16913320124149323,092500,3,3/2,13.288192749023438,专用设备,2024-10-08
124,002431,棕榈股份,5.181347370147705,2.03,2.12,139481395,3631040019.95,3680017032.16,3.8470654487609863,0.0,092500,1,0/0,10.36269474029541,工程建设,2024-10-08
125,002434,万里扬,5.950413227081299,6.41,6.66,238601955,8405696130.5,8413766000.0,2.8629419803619385,-0.15576323866844177,092500,1,0/0,10.578512191772461,汽车零部,2024-10-08
126,002436,兴森科技,10.046948432922363,11.72,11.72,1371830960,17584831394.2,19802071495.68,7.960291862487793,0.08539709448814392,092500,3,0/0,8.544600486755371,电子元件,2024-10-08
127,002439,启明星辰,10.005817413330078,18.91,18.91,1465349568,13694105208.61,23039364900.16,10.874541282653809,0.0,092500,4,3/2,6.8644561767578125,软件开发,2024-10-08
128,002444,巨星科技,3.3811802864074707,32.41,34.49,1238181904,37303888350.119995,38973089819.99999,3.2712690830230713,0.3095017075538635,092500,2,2/1,9.537480354309082,通用设备,2024-10-08
129,002459,晶澳科技,8.856088638305664,14.75,14.91,2533543728,48777991255.5,48817642176.0,5.253082275390625,-0.5394470691680908,092500,4,3/2,9.741697311401367,光伏设备,2024-10-08
130,002471,中超控股,10.084033966064453,2.62,2.62,294311136,3316454436.48,3586780000.0,9.08767032623291,0.0,092500,1,0/0,8.403361320495605,电网设备,2024-10-08
131,002472,双环传动,9.869376182556152,30.28,30.32,1291787216,22731807867.96,25601589811.2,5.751333713531494,-0.033014193177223206,092500,11,2/1,6.240929126739502,汽车零部,2024-10-08
132,002486,嘉麟杰,6.976744651794434,2.3,2.37,129003020,1913599999.9999998,1913599999.9999998,6.745537757873535,-0.8620689511299133,092500,1,2/1,7.90697717666626,纺织服装,2024-10-08
133,002488,金固股份,10.046189308166504,9.53,9.53,396888192,8768400510.47,9486534356.16,4.653501033782959,0.10504202544689178,092500,1,0/0,8.429561614990234,汽车零部,2024-10-08
134,002495,佳隆股份,3.7037036418914795,1.96,2.08,151051747,1399312409.8799999,1833826176.0,10.738656044006348,-0.5076141953468323,092500,1,2/1,11.640212059020996,食品饮料,2024-10-08
135,002506,协鑫集成,6.49350643157959,2.46,2.54,542530816,14387091308.46,14391778698.24,3.773437976837158,0.0,092500,1,0/0,9.523809432983398,光伏设备,2024-10-08
136,002514,宝馨科技,9.659090995788574,5.79,5.81,441519808,3207858388.56,4168998434.88,14.046916961669922,0.0,092500,1,2/1,9.280303001403809,通用设备,2024-10-08
137,002517,恺英网络,6.644238471984863,12.68,13.08,1674656560,24272787914.96,27293923573.76,6.926731109619141,0.07892659306526184,092500,1,2/1,10.008410453796387,游戏,2024-10-08
138,002518,科士达,8.558558464050293,21.69,21.98,546477824,12259142754.66,12628462158.720001,4.523146152496338,0.04612546041607857,092500,1,2/1,8.958958625793457,电源设备,2024-10-08
139,002519,银河电子,8.901515007019043,5.75,5.81,517740016,6427841774.5,6476977652.0,8.20576286315918,0.17421603202819824,092500,1,0/0,8.71212100982666,家电行业,2024-10-08
140,002522,浙江众成,7.142857551574707,4.05,4.16,165200572,3519213751.35,3668406537.6,4.728458404541016,0.24752475321292877,092500,1,0/0,8.465608596801758,塑料制品,2024-10-08
141,002523,天桥起重,4.029304027557373,2.84,3.0,229176492,4008784627.72,4023259872.0,5.680000305175781,0.35335689783096313,092500,1,0/0,9.89011001586914,专用设备,2024-10-08
142,002530,金财互联,7.070706844329834,8.48,8.71,713106576,5894645872.320001,6607600532.4800005,12.319438934326172,0.11806374788284302,092500,1,0/0,9.848484992980957,互联网服,2024-10-08
143,002531,天顺风能,5.069124221801758,9.12,9.55,657972688,16296219050.88,16387533342.72,4.017339706420898,0.0,092500,1,2/1,8.525345802307129,风电设备,2024-10-08
144,002534,西子洁能,8.12937068939209,12.37,12.58,195734855,9040208170.24,9143968324.0,2.1947662830352783,0.08090615272521973,092500,1,2/1,8.479021072387695,电源设备,2024-10-08
145,002535,林州重机,8.072916030883789,4.15,4.22,254156633,3097304712.7500005,3326984748.8,8.416831970214844,0.2415458858013153,092500,1,2/1,9.635416030883789,专用设备,2024-10-08
146,002537,海联金汇,9.032258033752441,6.76,6.82,452824944,7936353196.2,7936353243.5199995,5.7970991134643555,0.0,092500,1,0/0,8.064516067504883,汽车零部,2024-10-08
147,002538,司尔特,6.329113960266113,5.88,6.08,189596423,5018907886.44,5018907868.8,3.7995340824127197,0.0,092500,1,0/0,8.860759735107422,化肥行业,2024-10-08
148,002541,鸿路钢构,9.288537979125977,16.59,16.7,430315856,8231499800.79,11447289258.72,5.293875694274902,0.12070006132125854,092500,3,4/2,6.4558634757995605,水泥建材,2024-10-08
149,002550,千红制药,10.066006660461426,6.67,6.67,416015168,6071225675.79,8536266000.0,7.1134233474731445,0.0,092500,1,0/0,9.735974311828613,化学制药,2024-10-08
150,002551,尚荣医疗,6.430868148803711,3.31,3.42,170768589,2020386345.44,2796366433.76,8.512195587158203,-0.3012048006057739,092500,1,0/0,9.967845916748047,医疗器械,2024-10-08
151,002555,三七互娱,6.312849521636963,19.03,19.69,3889074976,30535421783.79,42205957400.64,12.865924835205078,-0.05252101272344589,092500,1,2/1,12.849162101745605,游戏,2024-10-08
152,002558,巨人网络,8.21337890625,12.78,12.99,1527930208,25221871948.68,25221871872.0,6.179120063781738,0.07830853760242462,092500,1,0/0,9.906859397888184,游戏,2024-10-08
153,002570,贝因美,8.357349395751953,3.76,3.82,557701632,4060782452.08,4060962913.2799997,14.39586067199707,-0.5291005373001099,092500,1,3/2,20.172910690307617,食品饮料,2024-10-08
154,002577,雷柏科技,8.133333206176758,16.22,16.5,281185264,4588070300.0,4588313600.0,6.243307590484619,0.0,092500,1,0/0,9.933333396911621,消费电子,2024-10-08
