序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
19,603516,淳中科技,4.584242820739746,52.7,55.43,977641328,10637061753.300001,10637061753.300001,9.159558296203613,0.5341472625732422,100410,1,2/1,9.843222618103027,计算机设,2024-12-09
20,002607,中公教育,1.2315270900726318,4.11,4.47,8506185984,20668139134.65,25348011632.640003,40.098167419433594,0.0,100700,2,3/2,14.285715103149414,教育,2024-12-09
21,002265,建设工业,5.122615814208984,19.29,20.19,2173931024,7775741612.25,19927349316.0,28.340757369995117,-0.5670103430747986,100848,22,6/5,18.8555850982666,汽车零部,2024-12-09
22,600661,昂立教育,6.691176414489746,14.51,14.96,352562192,4157823523.2999997,4157823552.32,8.592391967773438,0.06896551698446274,101310,1,0/0,11.838234901428223,教育,2024-12-09
23,000678,襄阳轴承,4.5790252685546875,7.08,7.45,421374064,3254051522.76,3254051487.36,13.115351676940918,0.0,101551,1,0/0,12.70310115814209,汽车零部,2024-12-09
24,002232,启明信息,5.315904140472412,24.17,25.25,1643215648,9874616157.35,9874615988.16,16.524341583251953,0.0,101903,1,0/0,9.760348320007324,互联网服,2024-12-09
25,605228,神通科技,3.438661575317383,11.13,11.84,375839088,4704495569.55,4741424876.160001,7.8250346183776855,0.08992806077003479,102030,1,0/0,12.91821575164795,汽车零部,2024-12-09
26,002398,垒知集团,2.376237630844116,5.17,5.56,534568128,2995293345.55,3608738418.56,17.69577980041504,0.0,102245,1,2/1,12.87128734588623,装修建材,2024-12-09
27,002979,雷赛智能,8.814303398132324,34.69,35.07,1685106640,7519257245.0199995,10639811528.0,22.68814468383789,0.0,102251,5,0/0,12.045169830322266,专用设备,2024-12-09
28,000639,西王食品,5.936073303222656,4.64,4.82,866562832,5008540222.08,5008546365.44,17.228893280029297,-0.2150537669658661,104645,5,0/0,11.41552448272705,食品饮料,2024-12-09
29,603583,捷昌驱动,5.111111164093018,28.38,29.7,1459606496,10848168582.9,10882497172.8,13.431648254394531,0.0,105440,2,0/0,12.222222328186035,专用设备,2024-12-09
30,688698,伟创电气,14.653173446655273,54.38,56.92,1430868656,11494587400.12,11494587400.12,13.10872745513916,0.0,105648,2,0/0,24.07758903503418,专用设备,2024-12-09
31,003032,传智教育,5.0488600730896,12.9,13.51,957763024,3527742785.7000003,5191572801.6,27.372629165649414,0.0,112403,1,0/0,13.843647956848145,教育,2024-12-09
32,001255,博菲电气,5.491504669189453,34.77,36.26,315763392,695400000.0000001,2781600000.0000005,45.020355224609375,-0.2581755518913269,132348,1,0/0,11.316747665405273,化学原料,2024-12-09
33,605088,冠盛股份,7.586207389831543,28.08,28.71,427218752,4867820586.719999,5013274986.719999,8.877790451049805,0.1783803105354309,132540,1,0/0,10.804597854614258,汽车零部,2024-12-09
34,002990,盛视科技,5.626698017120361,27.22,28.35,355168704,3641437840.5,6969182547.36,9.97193431854248,-0.07342144101858139,132948,1,0/0,13.504074096679688,软件开发,2024-12-09
35,002623,亚玛顿,4.786923408508301,17.95,18.84,204570171,3565518443.75,3573171875.0,5.723199367523193,0.0,134300,1,0/0,11.03327465057373,光伏设备,2024-12-09
36,301608,博实结,10.01047420501709,73.52,80.2,421985440,1243213421.84,6542544800.0,34.83451843261719,0.0,134309,1,0/0,20.799041748046875,计算机设,2024-12-09
37,603629,利通电子,4.48256778717041,18.88,19.88,433571296,4810624000.0,4907478400.0,8.969736099243164,0.0,140246,1,0/0,10.459324836730957,消费电子,2024-12-09
38,603236,移远通信,8.355091094970703,53.95,54.77,1127903456,14116430433.300001,14116430433.300001,8.168425559997559,0.01853911764919758,140532,2,0/0,10.785298347473145,通信设备,2024-12-09
39,002112,三变科技,10.0,12.76,12.76,483063824,3344140800.0,3344140800.0,14.979494094848633,0.0,142806,3,0/0,10.862069129943848,电网设备,2024-12-09
