序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
24,605168,三人行,3.9303927421569824,34.64,36.66,1072252352,7302700395.04,7302700395.04,14.280044555664062,0.0,094722,3,2/1,7.980798244476318,文化传媒,2024-11-26
25,603518,锦泓集团,3.63423228263855,8.84,9.38,419520912,3041618252.92,3066933758.72,13.691697120666504,0.0,094804,1,2/1,11.254396438598633,纺织服装,2024-11-26
26,603789,星光农机,3.2634031772613525,8.86,9.44,200463838,2303600000.0,2396199474.8799996,8.479482650756836,-0.6726457476615906,094942,1,0/0,8.857809066772461,专用设备,2024-11-26
27,603533,掌阅科技,2.861098289489746,22.29,23.84,1888715808,9783010452.15,9783010385.279999,18.824586868286133,-0.2684563994407654,095008,3,0/0,14.582371711730957,文化传媒,2024-11-26
28,300822,贝仕达克,6.145741939544678,24.18,27.34,1477502416,6987585678.84,7532945509.44,20.301620483398438,0.0,095027,1,4/3,19.051799774169922,消费电子,2024-11-26
29,601599,浙文影业,4.255319118499756,3.92,4.14,515318192,4549326415.76,4549326396.16,11.032082557678223,-0.5076141953468323,095057,4,0/0,10.37234115600586,纺织服装,2024-11-26
30,300788,中信出版,13.263092994689941,36.55,38.72,1053722352,6950037873.249999,6950037873.249999,15.110773086547852,0.0,095145,1,0/0,18.314224243164062,文化传媒,2024-11-26
31,300640,德艺文创,19.682540893554688,7.54,7.56,792501040,1675271167.7,2355891337.28,48.61670684814453,0.0,095503,16,0/0,18.095237731933594,家用轻工,2024-11-26
32,300043,星辉娱乐,3.4707159996032715,4.77,5.53,2434369024,5931683419.7699995,5934826367.999999,38.441280364990234,0.0,095751,2,2/1,18.65509796142578,游戏,2024-11-26
33,002533,金杯电工,6.988694667816162,10.41,10.7,863991152,6635612550.78,7640326392.96,12.945014953613281,0.1924927830696106,100136,3,0/0,10.688591957092285,电网设备,2024-11-26
34,000838,财信发展,8.510638236999512,3.06,3.1,241211510,3224523516.3,3367414258.56,7.526710033416748,0.32786884903907776,100221,1,0/0,10.992907524108887,房地产开,2024-11-26
35,002235,安妮股份,4.17391300201416,5.99,6.33,816320864,3315934028.98,3471638005.12,24.118427276611328,-0.1666666716337204,100818,1,0/0,10.608695030212402,造纸印刷,2024-11-26
36,002826,易明医药,6.190061092376709,12.18,12.62,280286960,2144394771.12,2322454995.0,12.902442932128906,0.0,101615,2,0/0,9.154314994812012,中药,2024-11-26
37,002638,勤上股份,-4.34782600402832,2.64,3.04,718671248,3556231163.76,3792609089.28,18.343204498291016,-0.37735849618911743,101700,4,3/2,15.217391014099121,光学光电,2024-11-26
38,600630,龙头股份,3.7000973224639893,10.65,11.3,707686128,4524776008.05,4524776040.0,15.540532112121582,-0.0938086286187172,101713,1,0/0,12.658227920532227,纺织服装,2024-11-26
39,605122,四方新材,8.603066444396973,12.75,12.91,122563199,2197513500.0,2197513500.0,5.617258548736572,0.07849293947219849,102702,2,0/0,11.328790664672852,水泥建材,2024-11-26
40,603110,东方材料,4.020978927612305,17.85,18.88,522948880,3591897166.2000003,3591897166.2000003,14.75672721862793,0.22459293901920319,102745,1,0/0,15.967366218566895,化学制品,2024-11-26
41,301116,益客食品,12.372880935668945,13.26,14.16,311258384,1544770998.42,5953469496.0,20.025182723999023,0.0,102918,1,0/0,20.508474349975586,食品饮料,2024-11-26
42,600370,三房巷,9.0,2.18,2.2,171221962,8494055855.460001,8494055870.72,2.054872512817383,0.0,103057,1,0/0,11.0,化学制品,2024-11-26
43,831726,朱老六,22.25719451904297,27.19,28.91,451400064,1520388803.95,2767670100.0,30.834678649902344,0.0,103104,1,0/0,32.59892272949219,食品饮料,2024-11-26
44,002224,三 力 士,5.947136402130127,4.81,4.99,237286652,3878258478.64,4339179499.2,6.103386402130127,0.0,103215,1,0/0,9.911893844604492,橡胶制品,2024-11-26
45,000716,黑芝麻,5.405405521392822,6.63,6.92,1469326960,4645586209.68,4995635729.76,31.649852752685547,0.0,103442,1,2/1,9.856915473937988,食品饮料,2024-11-26
46,603536,惠发食品,5.801687717437744,10.03,10.43,210266236,2453762269.0,2453762269.0,8.582911491394043,0.09980040043592453,103518,1,0/0,10.54852294921875,食品饮料,2024-11-26
47,002173,创新医疗,6.5632452964782715,8.93,9.22,677742288,3712080159.24,3940669263.3599997,18.324138641357422,0.0,104400,1,0/0,11.217184066772461,医疗服务,2024-11-26
48,600119,长江投资,5.37109375,10.79,11.26,735977280,3941267292.2999997,3941267270.72,18.6621150970459,-0.09259258955717087,104655,2,2/1,12.3046875,物流行业,2024-11-26
49,002312,川发龙蟒,5.691057205200195,18.2,18.94,7267772416,31908940973.0,34385962956.799995,22.747661590576172,0.0,110327,5,0/0,13.124273300170898,化肥行业,2024-11-26
50,002999,天禾股份,5.845181465148926,6.7,6.96,343944496,2292683385.0,2328866400.0,14.846811294555664,0.0,110448,1,0/0,10.42654037475586,化肥行业,2024-11-26
51,002349,精华制药,5.791505813598633,8.22,8.55,653049936,6692567063.76,6692567096.64,9.624281883239746,0.0,110803,1,0/0,10.29601001739502,中药,2024-11-26
52,600613,神奇制药,5.547652721405029,7.42,7.73,282458944,3556554236.7599998,3962811509.44,7.8455047607421875,-0.13458949327468872,111241,3,0/0,10.810811042785645,化学制药,2024-11-26
53,600107,美尔雅,6.720977306365967,5.24,5.4,144822313,1886400000.0,1886400000.0,7.758769512176514,0.0,111751,2,0/0,11.201628684997559,纺织服装,2024-11-26
54,601933,永辉超市,6.413301944732666,4.48,4.63,2181264928,40656165728.64001,40656165437.44,5.365851879119873,0.0,112218,1,0/0,9.738717079162598,商业百货,2024-11-26
55,002400,省广集团,7.017543792724609,8.54,8.78,4684440832,14741445837.72,14888099141.439999,32.40999221801758,-0.23364485800266266,113000,6,0/0,16.16541290283203,文化传媒,2024-11-26
56,000507,珠海港,4.705882549285889,5.34,5.61,337137808,4818483601.0199995,4911384344.64,6.862699508666992,0.0,130027,2,0/0,10.588235855102539,航运港口,2024-11-26
57,002613,北玻股份,6.009615421295166,4.41,4.58,357803008,2685345596.64,4132919700.0,13.307971000671387,0.0,130427,1,0/0,11.05769157409668,玻璃玻纤,2024-11-26
58,002264,新 华 都,6.531881332397461,6.85,7.07,506607808,4483124630.65,4931039356.0,11.609593391418457,0.0,131206,2,0/0,13.685848236083984,互联网服,2024-11-26
59,600053,九鼎投资,4.746209621429443,15.89,16.69,324786544,6888963312.0,6888963312.0,4.633848667144775,-0.06289307773113251,131220,4,0/0,10.481212615966797,多元金融,2024-11-26
60,002933,新兴装备,9.989770889282227,32.26,32.26,381142944,3679980366.22,3785711000.0,10.552423477172852,0.6238303184509277,132627,4,0/0,10.501193046569824,航天航空,2024-11-26
61,300240,飞力达,13.605443000793457,8.35,8.82,859788704,3027876824.65,3096213800.7999997,28.94797706604004,0.0,134100,1,0/0,20.680273056030273,物流行业,2024-11-26
62,301078,孩子王,12.720001220703125,14.09,15.0,1458605424,17562602463.04,17729758558.079998,8.656123161315918,0.0,143506,1,0/0,20.0,商业百货,2024-11-26
63,603214,爱婴室,5.962732791900635,17.06,17.71,175215891,2363493014.16,2363493014.16,7.47767972946167,-0.23391813039779663,143540,1,0/0,10.62111759185791,商业百货,2024-11-26
