序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
13,002717,岭南股份,-10.0,3.15,862665808,5042384802.0,5733735688.8,-15.821694374084473,16.916521072387695,54938652,134633,1908818625,1,2,环保行业,2024-11-04
14,000677,恒天海龙,-9.967320442199707,5.51,365657072,4760518493.48,4760518515.5199995,90.95454406738281,7.617282867431641,75460083,131333,612667158,2,2,化纤行业,2024-11-04
15,603656,泰禾智能,-10.011872291564941,22.74,342288880,4169955640.9199996,4169955640.9199996,158.9673309326172,8.18844985961914,75851953,131114,2965964554,2,3,专用设备,2024-11-04
16,002253,川大智胜,-10.01838207244873,19.58,634341856,4068127397.3999996,4417758940.099999,-122.55010223388672,15.517054557800293,76474937,131712,877213370,2,1,软件开发,2024-11-04
17,002529,海源复材,-9.978541374206543,8.39,46352233,2181400000.0,2181400000.0,-38.983482360839844,2.124884605407715,84024155,092500,210785326,2,0,专用设备,2024-11-04
18,603021,山东华鹏,-9.908256530761719,4.91,41125669,1570945023.7,1570944994.24,-12.114855766296387,2.617893695831299,99222831,092502,865122360,2,0,玻璃玻纤,2024-11-04
19,001376,百通能源,-10.012516021728516,14.38,60232068,3091560700.94,6627742000.0,33.33591842651367,1.948273777961731,140769415,092500,217533450,1,0,公用事业,2024-11-04
20,600624,复旦复华,-9.936908721923828,5.71,61741659,3909705577.1,3909705611.36,-91.04022979736328,1.579189419746399,169363756,092501,963126256,2,0,综合行业,2024-11-04
21,001696,宗申动力,-10.0,27.27,5505980160,24306834300.75,31224884326.56,59.8673095703125,22.296506881713867,170583749,142651,5331317039,2,9,交运设备,2024-11-04
22,002725,跃岭股份,-10.006670951843262,13.49,89839353,2858887743.05,3453440000.0,-406.55078125,3.142458200454712,201574959,092500,263772668,2,0,汽车零部,2024-11-04
23,603106,恒银科技,-9.967050552368164,10.93,121159050,5689283600.0,5689283600.0,-119.17597198486328,2.129601240158081,209750558,092502,767636853,2,0,计算机设,2024-11-04
24,002272,川润股份,-9.993247985839844,13.33,856671728,5059712728.84,6463414355.68,-156.38140869140625,16.790611267089844,221449570,131703,1024399836,2,1,工程机械,2024-11-04
25,600198,大唐电信,-10.013717651367188,13.12,864834528,11551566123.199999,17103278392.32,-141.6552276611328,7.4588623046875,255960808,131643,2162475136,2,1,通信设备,2024-11-04
26,002685,华东重机,-9.956709861755371,8.32,637476160,8382868549.12,8383986124.8,185.85037231445312,7.596810817718506,268624678,131621,1198429440,2,2,通用设备,2024-11-04
27,002693,双成药业,-9.98810863494873,30.28,1245215808,12456649866.880001,12556805448.32,-248.89480590820312,9.920063018798828,297610431,131545,2012847860,2,3,生物制品,2024-11-04
28,002628,成都路桥,-10.028247833251953,6.37,184858674,4809536016.74,4822729649.92,-174.67662048339844,3.8435864448547363,304807283,092500,804003564,2,0,工程建设,2024-11-04
29,600439,瑞贝卡,-10.0,4.59,61541343,5195813169.599999,5195813169.599999,391.4811096191406,1.1844409704208374,316841420,092503,1328895423,2,0,家用轻工,2024-11-04
30,603038,华立股份,-10.0,26.46,647645664,7109196224.76,7109196171.84,152.79098510742188,9.07896900177002,319484099,131620,1287870910,2,2,装修装饰,2024-11-04
31,000958,电投产融,-9.962406158447266,9.58,1833933072,51572933871.6,51573150417.92,50.69043731689453,3.5488879680633545,411481510,101642,7446311849,1,7,电力行业,2024-11-04
32,600292,远达环保,-10.0,12.6,211051260,9838292814.0,9838292889.6,83.50120544433594,2.145202159881592,448047948,092503,6384758940,1,0,环保行业,2024-11-04
33,603887,城地香江,-10.011000633239746,16.36,334591456,8695471877.96,8919031196.16,-51.274818420410156,3.847881317138672,709230114,092503,2952705152,2,0,互联网服,2024-11-04
34,002094,青岛金王,-9.970958709716797,9.3,269612576,6421218005.700001,6425347233.6,74.34259796142578,4.1987762451171875,752125865,092500,2509943520,1,0,美容护理,2024-11-04
35,002654,万润科技,-10.0,15.84,302244624,13388641896.96,13389592296.96,301.76605224609375,2.2574703693389893,963176607,092500,1259272080,2,0,文化传媒,2024-11-04
36,000917,电广传媒,-9.982014656066895,10.01,636818880,14188768223.63,14189738923.36,174.49447631835938,4.383370876312256,1153827915,093039,1977390415,1,0,文化传媒,2024-11-04
