序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
49,600725,云维股份,10.030394554138184,3.62,125391162,4461541400.0,4461541400.0,2.8729679584503174,31165398,094427,094427,0,1/1,1,煤炭行业,2024-11-26
88,605050,福然德,9.989484786987305,10.46,167083377,5154993233.26,5154993264.64,3.326615571975708,12544678,142302,144459,5,1/1,1,物流行业,2024-11-26
61,600787,中储股份,9.984399795532227,7.05,1334128368,15299061053.1,15333415660.8,9.131983757019043,29325180,101007,101043,1,1/1,1,物流行业,2024-11-26
29,603056,德邦股份,9.9849853515625,14.65,401346240,15044894632.25,15044894617.6,2.685626983642578,22511190,093258,095500,6,1/1,1,物流行业,2024-11-26
83,603569,长久物流,9.98781967163086,9.03,455989232,5449670476.53,5449670449.44,8.65807056427002,6248841,134339,144500,6,1/1,1,物流行业,2024-11-26
82,001317,三羊马,9.989297866821289,30.83,196156155,905900611.7099999,2467770547.65,22.4971923828125,45550831,133945,133945,0,1/1,1,物流行业,2024-11-26
59,000906,浙商中拓,10.014947891235352,7.36,278951552,5166872823.04,5215013964.8,5.556185245513916,85143070,100742,100742,0,1/1,1,物流行业,2024-11-26
72,600509,天富能源,9.938838005065918,7.19,764152384,9915244444.33,9915244451.52,7.865715026855469,33745927,111158,140308,2,1/1,1,电力行业,2024-11-26
9,002741,光华科技,9.98593521118164,23.46,3666396608,8481522491.58,10909423251.84,44.93606185913086,58824307,092500,140400,8,8/6,5,电子化学,2024-11-26
81,002584,西陇科学,9.962639808654785,8.83,698544016,3818897922.93,5167460953.28,19.199462890625,123690640,133057,133057,0,1/1,1,电子化学,2024-11-26
73,603489,八方股份,9.986565589904785,24.56,235485069,5771919353.679999,5771919353.679999,4.217640399932861,37669145,111605,111605,0,1/1,1,电机,2024-11-26
20,603906,龙蟠科技,9.990999221801758,12.22,64817471,6905264194.660001,8127264109.120001,0.9386674761772156,274552703,092503,092503,0,2/2,2,电池,2024-11-26
44,002580,圣阳股份,9.978070259094238,10.03,1062922448,4536958164.0,4552305989.759999,23.924020767211914,105472440,094209,101954,2,2/2,2,电池,2024-11-26
80,003041,真爱美家,10.011507987976074,19.12,282450128,2616063408.0,2753280000.0,11.384002685546875,36152707,132515,133524,1,4/3,2,纺织服装,2024-11-26
27,600249,两面针,9.925093650817871,5.87,156144562,3228500000.0,3228500000.0,4.855080604553223,64245389,093122,093122,0,2/2,2,美容护理,2024-11-26
66,600076,康欣新材,9.821428298950195,2.46,243479542,3307576682.82,3307576665.6,7.491829872131348,4020378,102603,132933,12,1/1,1,装修建材,2024-11-26
71,002718,友邦吊顶,10.007097244262695,15.5,98658507,1010724868.0,2037441349.5,10.040403366088867,103986648,105724,105724,0,1/1,1,装修建材,2024-11-26
84,600193,创兴资源,9.921670913696289,4.21,322528416,1790820330.0,1790820363.68,18.904804229736328,5334735,140721,145015,1,2/2,2,装修装饰,2024-11-26
69,603660,苏州科达,10.013175010681152,8.35,1004485888,4127661395.1,4200177855.2,25.277172088623047,15339835,104844,145105,4,1/1,1,计算机设,2024-11-26
21,001229,魅视科技,9.995361328125,47.43,245250623,1394722263.87,4743000000.0,17.618135452270508,104022147,093024,093024,0,6/6,6,计算机设,2024-11-26
41,002512,达华智能,10.112359046936035,4.9,201897323,5137429294.200001,5620763187.200001,4.021455764770508,115071340,094045,094045,0,1/1,1,计算机设,2024-11-26
86,603516,淳中科技,10.007758140563965,42.54,937760752,8586349278.66,8586349278.66,11.481980323791504,60987385,141219,141428,1,1/1,1,计算机设,2024-11-26
43,000712,锦龙股份,10.022271156311035,14.82,1834916224,13266152269.5,13278720000.0,13.97970962524414,38093328,094157,135557,10,1/1,1,证券,2024-11-26
6,002155,湖南黄金,9.98023796081543,22.26,205298905,26754690606.420002,26757398646.72,0.7673379778862,1051137857,092500,092500,0,4/4,4,贵金属,2024-11-26
75,002716,湖南白银,10.112359046936035,3.92,786798816,8665078024.96,11066507468.8,9.464273452758789,69821448,112457,135648,2,1/1,1,贵金属,2024-11-26
17,600250,南京商旅,9.980988502502441,11.57,17504253,3287292002.8,3593571099.04,0.5324824452400208,144673594,092503,092503,0,2/2,2,贸易行业,2024-11-26
11,003029,吉大正元,10.008237838745117,26.71,145732885,4564486350.110001,5171596263.17,3.1927554607391357,106962411,092500,092500,0,1/1,1,软件开发,2024-11-26
23,002362,汉王科技,9.995306968688965,23.44,266994314,4866001766.08,5730016902.240001,5.534841537475586,109761386,093042,093042,0,1/1,1,软件开发,2024-11-26
8,002467,二六三,10.029940605163574,7.35,109721770,10020818693.55,10108983259.199999,1.0949381589889526,1430872774,092500,092500,0,8/6,5,通信服务,2024-11-26
19,603803,瑞斯康达,10.049627304077148,8.87,34241367,3768717150.5899997,3807297206.72,0.9085682034492493,133426469,092503,092503,0,2/2,2,通信设备,2024-11-26
48,300711,广哈通信,19.989748001098633,23.41,460592512,5815671481.64,5833083886.46,8.226463317871094,103003789,094357,094357,0,1/1,1,通信设备,2024-11-26
28,600776,东方通信,9.991459846496582,12.88,334889344,12313280824.320002,16177280824.320002,2.743931531906128,93344708,093200,093200,0,1/1,1,通信设备,2024-11-26
26,301419,阿莱德,20.013731002807617,34.96,194258400,1235836000.0,3496000000.0,15.884944915771484,108030874,093118,093118,0,1/1,1,通信设备,2024-11-26
36,831855,浙江大农,30.000001907348633,20.8,234075587,550458688.0,1554453326.4,43.59661865234375,7615046,093555,145622,20,1/1,1,通用设备,2024-11-26
78,000595,宝塔实业,10.025062561035156,8.78,527508816,9992191322.539999,9997402911.039999,5.516851902008057,67260068,131251,131251,0,1/1,1,通用设备,2024-11-26
47,002122,汇洲智能,9.931507110595703,3.21,571735392,6380631076.98,6421527138.24,9.056292533874512,29179863,094351,135930,3,1/1,1,通用设备,2024-11-26
70,603607,京华激光,10.017271041870117,19.11,633756656,3411456048.0,3411456048.0,19.042329788208008,3369093,105515,145533,14,1/1,1,造纸印刷,2024-11-26
65,001279,强邦新材,10.010717391967773,51.32,345281600,1888808890.16,8211200000.0,18.602895736694336,33688706,102533,103048,3,1/1,1,造纸印刷,2024-11-26
58,000995,皇台酒业,10.037175178527832,14.8,417583504,2625638400.0,2625638400.0,16.075092315673828,15118111,100339,142303,17,1/1,1,酿酒行业,2024-11-26
22,002820,桂发祥,10.046082496643066,11.94,202073886,2389886591.64,2398367442.2999997,8.63537311553955,130142489,093027,093027,0,3/3,3,食品饮料,2024-11-26
64,002582,好想你,10.0,6.93,197925287,2384748980.46,3140976595.68,8.567612648010254,70439035,102530,102530,0,1/1,1,食品饮料,2024-11-26
89,605300,佳禾食品,9.975469589233398,13.45,172603870,5380134500.0,5380134500.0,3.2730767726898193,4012161,142302,144938,5,1/1,1,食品饮料,2024-11-26
90,002570,贝因美,10.0,5.28,1322585312,5702375358.240001,5702628771.84,24.175180435180664,14627184,142751,150000,7,1/1,1,食品饮料,2024-11-26
68,605179,一鸣食品,9.990108489990234,11.12,98914673,4459120000.0,4459120000.0,2.2682294845581055,41419776,102929,102929,0,1/1,1,食品饮料,2024-11-26
