序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
62,000736,中交地产,10.031679153442383,10.42,492610304,7246419039.38,7246419112.32,7.133208751678467,70286349,135118,135118,0,1/1,1,房地产开,2024-03-12
64,000517,荣安地产,9.865470886230469,2.45,162031562,6105366719.200001,7800610076.000001,2.75698184967041,28201332,135757,141242,2,1/1,1,房地产开,2024-03-12
55,000560,我爱我家,10.227272987365723,1.94,267350014,4363126625.42,4569671645.12,6.303754806518555,21484681,132051,134915,3,1/1,1,房地产服,2024-03-12
34,600358,国旅联合,10.0,4.07,82512454,2055092206.2,2055092189.92,4.122600078582764,32201026,094609,094609,0,1/1,1,文化传媒,2024-03-12
45,603533,掌阅科技,10.00971794128418,22.64,1156974448,9936624344.4,9936624276.48,12.073643684387207,51576184,110711,110711,0,2/2,2,文化传媒,2024-03-12
71,600754,锦江酒店,10.018416404724121,29.87,773640752,27302496161.81,31962216191.68,2.949178457260132,67099968,143204,143204,0,1/1,1,旅游酒店,2024-03-12
53,603377,东方时尚,9.967845916748047,3.42,231199449,2464976730.6,2464976710.08,10.078447341918945,34909034,131013,131013,0,1/1,1,汽车服务,2024-03-12
57,002920,德赛西威,10.000970840454102,113.29,945433104,62480868684.950005,62878601892.32,1.5621756315231323,102136033,132506,132506,0,1/1,1,汽车零部,2024-03-12
58,301398,星源卓镁,19.995704650878906,55.87,506710480,1201205000.0,4469600000.0,45.33837127685547,10090122,133424,142039,4,1/1,1,汽车零部,2024-03-12
47,603037,凯众股份,9.994539260864258,20.14,314276336,2735268362.06,2743928964.86,12.0071382522583,57412493,111621,112954,1,1/1,1,汽车零部,2024-03-12
60,605228,神通科技,10.0,10.23,104506193,4310207946.0,4357276176.0,2.5435900688171387,9896502,134524,134612,1,1/1,1,汽车零部,2024-03-12
33,603085,天成自控,9.964412689208984,9.27,120463858,3431989773.18,3681117000.0,3.5598809719085693,30247083,094342,100024,1,1/1,1,汽车零部,2024-03-12
30,002085,万丰奥威,10.041407585144043,10.63,2273142496,22570652637.600002,22570652637.600002,10.234761238098145,155713299,094209,100836,4,2/2,2,汽车零部,2024-03-12
27,603982,泉峰汽车,10.028653144836426,11.52,99759944,2802383746.56,3011023249.92,3.629345655441284,22084565,094024,094024,0,1/1,1,汽车零部,2024-03-12
44,603758,秦安股份,10.0,10.67,335835824,4681964512.83,4681964587.5199995,7.505593299865723,17590562,110502,142638,3,1/1,1,汽车零部,2024-03-12
39,601279,英利汽车,10.061601638793945,5.36,60173573,1047559391.6,8499812874.240001,5.903486251831055,40889917,095649,095649,0,1/1,1,汽车零部,2024-03-12
65,002997,瑞鹄模具,10.0,29.7,513206864,5893250477.4,5893250477.4,9.04135513305664,147271518,135757,135757,0,1/1,1,汽车零部,2024-03-12
43,603788,宁波高发,10.0,13.2,72725195,2944458897.6,2944458897.6,2.5745761394500732,40148856,102813,102813,0,1/1,1,汽车零部,2024-03-12
70,688260,昀冢科技,20.010236740112305,23.45,340350912,1597326297.0,2814000000.0,22.790802001953125,42770126,142842,142842,0,1/1,1,消费电子,2024-03-12
37,002425,凯撒文化,9.883721351623535,3.78,352782064,3613626694.4399996,3616193972.16,9.928962707519531,15977708,095303,105748,3,1/1,1,游戏,2024-03-12
67,603713,密尔克卫,10.011098861694336,49.56,152681851,8133950599.320001,8142391906.320001,1.9613322019577026,32140948,141159,141159,0,1/1,1,物流行业,2024-03-12
3,002574,明牌珠宝,10.0401611328125,5.48,11680653,2893440000.0,2893440000.0,0.4036943316459656,135799847,092500,092500,0,1/1,1,珠宝首饰,2024-03-12
2,002414,高德红外,10.0,8.25,1732451920,28033885580.25,35233572924.0,6.210794925689697,75026646,092500,101318,11,3/3,3,电子元件,2024-03-12
52,002245,蔚蓝锂芯,10.0,8.91,474822000,9656430812.82,10264734707.04,5.124703884124756,41385818,130951,133242,1,1/1,1,电池,2024-03-12
12,600241,时代万恒,10.060976028442383,7.22,108462670,2124861270.3,2124861248.6399999,5.151135444641113,15301346,093018,093406,2,2/2,2,电池,2024-03-12
18,301390,经纬股份,20.012109756469727,39.64,107798891,594600000.0,2378400000.0,18.649179458618164,107571068,093221,093221,0,1/1,1,电网设备,2024-03-12
74,600232,金鹰股份,10.065646171569824,5.03,80946290,1834534276.3200002,1834534276.3200002,4.604920864105225,15094527,144631,144631,0,1/1,1,纺织服装,2024-03-12
23,603261,立航科技,10.005279541015625,41.67,294388320,1095807490.92,3263586982.7400002,27.408010482788086,81494019,093628,093628,0,6/6,6,航天航空,2024-03-12
40,000099,中信海直,9.990663528442383,11.78,1152095584,8366334302.08,9138572296.32,14.23588752746582,96330997,100657,112427,2,1/1,1,航空机场,2024-03-12
61,603833,欧派家居,10.006092071533203,72.23,515502544,43999081246.810005,43999081319.04,1.2094871997833252,8465356,134850,144414,2,1/1,1,装修建材,2024-03-12
46,603801,志邦家居,9.993108749389648,15.96,243026194,6897593933.160001,6967303015.68,3.603175401687622,67693701,111615,111615,0,1/1,1,装修建材,2024-03-12
56,300975,商络电子,20.045818328857422,10.48,740088384,3396594703.04,6606681541.12,24.215120315551758,77019490,132224,132224,0,1/1,1,贸易行业,2024-03-12
1,002298,中电兴发,10.095237731933594,5.78,18506988,3696448020.6200004,4277840978.88,0.5006694793701172,344865428,092500,092500,0,3/3,3,软件开发,2024-03-12
48,603528,多伦科技,10.0,7.48,354650672,5280357379.88,5280357357.440001,7.086161136627197,42772622,112235,112235,0,1/1,1,软件开发,2024-03-12
14,002544,普天科技,10.0223970413208,19.65,579380864,13344737396.4,13413397483.199999,4.361795425415039,63085833,093115,110721,7,2/2,2,通信服务,2024-03-12
8,002902,铭普光磁,10.017574310302734,31.3,75588248,4716375458.6,6648784154.7,1.6026766300201416,457281732,092500,092500,0,3/3,3,通信设备,2024-03-12
73,002313,日海智能,10.009443283081055,11.65,755920288,4359931241.25,4361760000.0,18.21358871459961,78132076,143600,143600,0,14/8,3,通信设备,2024-03-12
50,600990,四创电子,10.031347274780273,17.55,219659658,4721172814.8,4843959494.400001,4.852585315704346,24775159,112841,130003,2,1/1,1,通信设备,2024-03-12
42,600199,金种子酒,10.012836456298828,17.14,663232432,11274637563.36,11274637700.48,6.055912017822266,48178637,102755,102755,0,1/1,1,酿酒行业,2024-03-12
68,001215,千味央厨,10.0,49.72,127948962,2280438129.2,4941716691.559999,5.8151631355285645,18246643,141330,141330,0,1/1,1,食品饮料,2024-03-12
35,002719,麦趣尔,10.026738166809082,8.23,66911196,1332208987.8500001,1433167731.1100001,5.163285255432129,42064122,094809,094809,0,1/1,1,食品饮料,2024-03-12
38,600381,青海春天,9.9827880859375,6.39,82644909,3751318134.99,3751318103.04,2.263378620147705,26803366,095504,095504,0,1/1,1,食品饮料,2024-03-12
