序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,603261,立航科技,10.0115966796875,28.46,19785392,748420474.96,2228982134.12,2.6436197757720947,80089286,092500,092500,0,2/2,2,航天航空,2024-03-06
73,603389,亚振家居,10.123456954956055,4.46,50600859,1171873920.0,1171873920.0,4.5096211433410645,26808078,133518,133518,0,1/1,1,装修建材,2024-03-06
44,000004,国华网安,10.0,13.86,294632864,1750352968.98,1834790708.52,17.215721130371094,26838504,100006,104751,3,1/1,1,软件开发,2024-03-06
39,300554,三超新材,20.010845184326172,22.13,285769696,1694050061.55,2527502199.0099998,17.972713470458984,42440914,095557,095557,0,1/1,1,通用设备,2024-03-06
84,603270,金帝股份,9.991532325744629,25.98,390235840,1300969180.08,5692391208.66,31.482255935668945,33918085,145305,145326,1,1/1,1,通用设备,2024-03-06
25,301125,腾亚精工,20.03046417236328,15.76,121407427,665505400.0,1597433600.0,18.99074363708496,67651880,093618,093618,0,1/1,1,通用设备,2024-03-06
19,002685,华东重机,9.904153823852539,3.44,127957327,2796336326.48,3466455801.6,4.618255615234375,53232211,093157,093157,0,8/4,1,通用设备,2024-03-06
10,000890,法尔胜,10.14084529876709,3.91,74072320,1640209989.8600001,1640260514.88,4.574612140655518,65111235,093024,093024,0,3/2,1,通用设备,2024-03-06
24,002347,泰尔股份,10.023866653442383,4.61,102231416,2274495173.61,2326677473.92,4.5890116691589355,46501070,093615,093615,0,1/1,1,通用设备,2024-03-06
13,603131,上海沪工,9.97906494140625,15.76,338833440,5011513732.0,5011513826.559999,6.811221599578857,89325788,093037,093149,1,2/2,2,通用设备,2024-03-06
66,001306,夏厦精密,10.0,66.22,245015257,1005571360.64,4105640000.0,25.461030960083008,98380338,131403,131403,0,1/1,1,通用设备,2024-03-06
34,603173,福斯达,10.020346641540527,21.63,84470305,1071550200.0,3460800000.0,8.102696418762207,37586710,094419,094419,0,1/1,1,通用设备,2024-03-06
31,603499,翔港科技,9.977151870727539,14.44,55527670,2904854671.24,2904854671.24,1.955024242401123,27118320,094144,094144,0,1/1,1,造纸印刷,2024-03-06
5,603069,海汽集团,10.00592041015625,18.58,12459748,5871279999.999999,5871279999.999999,0.21221518516540527,195075136,092501,092501,0,1/1,1,铁路公路,2024-03-06
54,300904,威力传动,20.0,53.16,352456832,961983359.9999999,3847892613.12,38.81465530395508,23714676,103803,133509,1,1/1,1,风电设备,2024-03-06
74,600458,时代新材,9.955257415771484,9.83,283680304,7891505834.16,8105210112.8,3.69680118560791,19159653,135139,144321,3,1/1,1,风电设备,2024-03-06
48,002531,天顺风能,9.968847274780273,10.59,700830544,18920794115.489998,19028944967.04,3.8120157718658447,66901911,101912,105521,1,1/1,1,风电设备,2024-03-06
