序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
35,301369,联动科技,20.0,59.76,543940624,1449943015.68,4169232175.68,39.347408294677734,12740533,100951,135257,2,1/1,1,半导体,2024-03-22
12,002213,大为股份,9.971305847167969,15.33,564413664,3157980000.0,3637042500.0,18.06805419921875,32561701,093039,132130,3,2/2,2,半导体,2024-03-22
26,002119,康强电子,10.0,12.65,475327344,4747342600.0,4747342600.0,10.292098045349121,71116870,094445,100224,1,1/1,1,半导体,2024-03-22
36,000715,中兴商业,9.944750785827637,7.96,332547664,3303873572.24,3309122794.24,10.373114585876465,41376080,101139,101139,0,1/1,1,商业百货,2024-03-22
59,603221,爱丽家居,10.011248588562012,9.78,46920794,2347200000.0,2391992400.0,2.135499954223633,14074398,150000,150000,0,1/1,1,塑料制品,2024-03-22
25,603316,诚邦股份,9.961685180664062,5.74,166002211,1516875360.0,1516875360.0,11.093673706054688,2607859,094158,143634,1,6/3,1,工程建设,2024-03-22
19,600234,科新发展,9.952607154846191,6.96,268420258,1409023324.8,1827145972.08,19.362424850463867,1156056,093434,145643,11,5/3,2,房地产开,2024-03-22
49,600683,京投发展,9.90338134765625,4.55,224577948,3370538066.35,3370538080.0,6.952086448669434,34670545,131705,131847,1,1/1,1,房地产开,2024-03-22
56,300654,世纪天鸿,20.0338134765625,14.2,1077945040,4587256210.4,5166857440.0,25.750720977783203,45576320,141109,141109,0,1/1,1,文化传媒,2024-03-22
54,000156,华数传媒,9.974093437194824,8.49,428491584,13792856504.550001,15731396483.52,3.243589401245117,34771686,134745,134745,0,1/1,1,文化传媒,2024-03-22
42,002343,慈文传媒,10.023866653442383,9.22,879365840,4379036104.92,4379036049.6,21.090431213378906,14152054,130024,144242,10,3/2,1,文化传媒,2024-03-22
18,000719,中原传媒,10.022778511047363,14.49,1019533488,9666967898.07,14826222250.56,10.784727096557617,81415397,093339,105224,4,4/2,1,文化传媒,2024-03-22
44,301025,读客文化,19.982624053955078,13.81,519621072,1370013716.89,5528272924.4800005,42.03395080566406,43123106,130103,130103,0,2/2,2,文化传媒,2024-03-22
43,601595,上海电影,10.0,34.43,559400784,15431526000.0,15431526000.0,3.778839588165283,32315894,130033,130033,0,1/1,1,文化传媒,2024-03-22
23,603825,华扬联众,9.982934951782227,12.89,785577680,3265508155.28,3265508155.28,24.524078369140625,4904645,093944,144253,3,1/1,1,文化传媒,2024-03-22
16,603721,中广天择,9.994834899902344,42.59,1547287472,5536700000.0,5536700000.0,28.411439895629883,91835539,093148,110933,15,8/4,3,文化传媒,2024-03-22
21,600825,新华传媒,9.942638397216797,5.75,657062112,6008105137.5,6008105172.0,11.22257137298584,51565246,093637,110104,1,1/1,1,文化传媒,2024-03-22
46,300133,华策影视,19.956615447998047,11.06,5287286272,18008671741.06,21025875077.760002,32.09237289428711,70678952,130400,132403,3,3/3,3,文化传媒,2024-03-22
13,603533,掌阅科技,9.986458778381348,32.49,869791616,14259758169.150002,14259758071.68,6.202277660369873,224902278,093040,093040,0,10/6,3,文化传媒,2024-03-22
32,601137,博威合金,9.979101181030273,21.05,1810490512,16407756563.5,16458276605.6,11.24142074584961,32574959,095620,134041,4,2/2,2,有色金属,2024-03-22
52,002171,楚江新材,9.948320388793945,8.51,769841568,11011247975.31,11269335774.72,7.210851669311523,20329122,132512,144254,4,1/1,1,有色金属,2024-03-22
9,600841,动力新科,9.936908721923828,6.97,271973232,6413404502.46,9673117890.24,4.245837688446045,74401780,092503,093051,1,5/5,5,汽车整车,2024-03-22
3,002553,南方精工,10.030628204345703,14.37,149068258,3416467500.0,5000760000.0,4.363227844238281,165976747,092500,092500,0,2/2,2,汽车零部,2024-03-22
37,000903,云内动力,10.162601470947266,2.71,335986656,5203909066.08,5339840541.44,6.723891735076904,86127317,101154,101154,0,1/1,1,汽车零部,2024-03-22
53,603629,利通电子,10.018083572387695,30.42,722184432,7751016000.0,7873608600.0,9.724437713623047,81198524,133714,133714,0,1/1,1,消费电子,2024-03-22
40,300843,胜蓝股份,20.02164649963379,22.18,228481123,3135484305.84,3318103335.84,7.9150543212890625,40293962,103842,103842,0,1/1,1,消费电子,2024-03-22
30,002210,飞马国际,10.303030014038086,1.82,167081788,4843426176.68,4843443637.76,3.525557518005371,33775378,095106,095357,1,1/1,1,物流行业,2024-03-22
1,000534,万泽股份,10.041494369506836,13.26,177827552,6569537993.46,6771051817.92,2.7106165885925293,43016633,092500,101036,2,1/1,1,生物制品,2024-03-22
5,603002,宏昌电子,10.06289291381836,7.0,619505840,6198528329.0,7938549584.0,10.13167667388916,50154076,092501,100155,2,3/2,1,电子元件,2024-03-22
31,002388,新亚制程,10.0,5.17,434141008,2580061874.5,2649178312.0,17.1908016204834,26288933,095109,110942,3,1/1,1,电子元件,2024-03-22
58,600973,宝胜股份,10.023866653442383,4.61,229677068,6321998403.280001,6321998440.160001,3.854788064956665,62020164,145534,145534,0,1/1,1,电网设备,2024-03-22
55,600577,精达股份,10.096153259277344,4.58,692604208,9140968355.02,9522635020.16,7.859603404998779,57664036,135801,135801,0,1/1,1,电网设备,2024-03-22
24,603577,汇金通,9.96354866027832,9.05,57303349,2608827526.75,3069208891.2000003,2.2519893646240234,26419031,094045,094045,0,1/1,1,电网设备,2024-03-22
7,605180,华生科技,9.974205017089844,12.79,25182321,621434125.0,2161510000.0,4.052291393280029,71124691,092501,092501,0,2/2,2,纺织服装,2024-03-22
17,603389,亚振家居,9.941520690917969,5.64,84162634,1481921280.0,1481921280.0,5.753204345703125,25354507,093329,093429,1,1/1,1,装修建材,2024-03-22
20,600250,南京商旅,10.022026062011719,9.99,326275296,2838379179.6,3102832781.28,11.64553165435791,26628345,093614,105829,4,1/1,1,贸易行业,2024-03-22
45,600602,云赛智联,9.992706298828125,15.08,1485077456,16200489089.2,20624515716.48,9.558727264404297,113712519,130105,130105,0,1/1,1,软件开发,2024-03-22
48,002929,润建股份,10.0,45.1,1322923136,9232640997.800001,12462012516.800001,14.958206176757812,111884305,131248,131248,0,1/1,1,通信服务,2024-03-22
33,600083,博信股份,10.00971794128418,11.32,599950848,2580884450.32,2603600000.0,24.513980865478516,58020660,095941,095941,0,12/7,6,通信设备,2024-03-22
51,688668,鼎通科技,20.006668090820312,71.98,992888368,7132685635.92,7132685635.92,15.171034812927246,48159586,132210,132210,0,4/2,1,通信设备,2024-03-22
15,600421,华嵘控股,9.974746704101562,8.71,46927082,1703676000.0000002,1703676000.0000002,2.7789554595947266,27855451,093107,093107,0,6/3,1,通用设备,2024-03-22
11,600243,青海华鼎,10.093896865844727,4.69,233353044,2058206500.0000002,2058206500.0000002,11.385848999023438,31724098,093020,103459,2,2/2,2,通用设备,2024-03-22
6,603499,翔港科技,9.990059852600098,22.13,81897404,4451830600.73,4451830600.73,1.8397997617721558,53156835,092501,093013,1,2/2,2,造纸印刷,2024-03-22
2,002130,沃尔核材,10.022026062011719,9.99,260955593,12478999798.710001,12586386614.4,2.091157913208008,323143722,092500,092500,0,3/3,3,非金属材,2024-03-22
4,603079,圣达生物,10.009443283081055,11.65,60581100,1994351360.7,1994351360.7,3.0401580333709717,22861086,092500,100718,1,1/1,1,食品饮料,2024-03-22
57,605198,安德利,10.009225845336914,23.85,75633125,6452283600.0,8323650000.000001,1.2199854850769043,3730140,143031,143407,2,1/1,1,食品饮料,2024-03-22
