序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,603879,永悦科技,10.069930076599121,7.87,18569312,2828040742.8,2838881636.32,0.6566140055656433,189985687,092500,092500,0,5/5,5,塑料制品,2024-03-18
31,300995,奇德新材,20.0,18.96,98752710,559238111.76,1595673600.0,18.621166229248047,35146152,094133,094133,0,1/1,1,塑料制品,2024-03-18
10,603580,艾艾精工,10.008976936340332,24.51,604378528,3202800132.0,3202800132.0,20.212692260742188,47990383,093031,104501,4,10/10,10,塑料制品,2024-03-18
37,603928,兴业股份,9.990301132202148,11.34,31994224,2286144000.0,2286144000.0,1.4223214387893677,12312972,095128,095128,0,1/1,1,塑料制品,2024-03-18
73,605008,长鸿高科,10.031596183776855,13.93,84165634,8948359167.02,8998256454.88,0.9729865193367004,13788471,134953,135417,3,1/1,1,塑料制品,2024-03-18
64,603578,三星新材,9.991876602172852,13.54,68617288,2442034213.2799997,2442034213.2799997,2.896707773208618,34550938,130232,130232,0,1/1,1,家电行业,2024-03-18
34,600281,华阳新材,10.0,3.85,98878561,1980447796.25,1980447823.2,5.119479656219482,20911167,094434,094434,0,1/1,1,小金属,2024-03-18
11,603316,诚邦股份,10.019646644592285,5.6,185869216,1479878400.0,1479878400.0,12.741771697998047,2639280,093041,140723,14,2/2,2,工程建设,2024-03-18
83,600667,太极实业,9.953344345092773,7.07,543333488,14890764558.460001,14890764544.32,3.846216917037964,167434405,143941,143941,0,1/1,1,工程建设,2024-03-18
40,301024,霍普股份,19.981369018554688,25.76,95991698,456918000.0,1637949600.0,22.279865264892578,14860428,095851,100015,1,1/1,1,工程建设,2024-03-18
21,600234,科新发展,9.925093650817871,5.87,24569314,1188357315.6,1540998111.51,2.122596502304077,39986387,093445,093445,0,1/1,1,房地产开,2024-03-18
80,002607,中公教育,10.0977201461792,3.38,1419085008,16451674515.119999,20845810053.12,9.02663516998291,109145320,141703,141703,0,1/1,1,教育,2024-03-18
81,002621,美吉姆,10.232558250427246,2.37,267351533,1901571023.91,1948703908.3200002,14.548076629638672,8779191,141806,144636,3,1/1,1,教育,2024-03-18
60,002712,思美传媒,10.105263710021973,5.23,203398516,2828938631.0400004,2846564484.1600003,7.437437534332275,27317597,110512,110639,2,1/1,1,文化传媒,2024-03-18
67,603598,引力传媒,10.011248588562012,19.56,1281877520,5239398324.0,5239398324.0,25.205631256103516,61025244,132206,144430,2,1/1,1,文化传媒,2024-03-18
1,000917,电广传媒,9.952607154846191,6.96,1702622400,9864183066.72,9866192098.56,17.45669174194336,60902853,092500,105251,5,2/2,2,文化传媒,2024-03-18
82,000524,岭南控股,10.036275863647461,9.1,257151138,6097742751.099999,6098898187.2,4.41806173324585,30639545,142448,142448,0,1/1,1,旅游酒店,2024-03-18
18,601388,怡球资源,9.963099479675293,2.98,306022368,6559643395.68,6559643419.5199995,4.711339473724365,64551711,093304,093304,0,2/2,2,有色金属,2024-03-18
36,000599,青岛双星,9.952607154846191,4.64,160049332,3789607428.9599996,3789761722.8799996,4.269939422607422,38585776,094512,102512,1,1/1,1,橡胶制品,2024-03-18
44,601118,海南橡胶,10.103093147277832,5.34,1127750832,22852144435.98,22852144409.28,4.995693683624268,4288020,101011,145426,4,1/1,1,橡胶制品,2024-03-18
84,600418,江淮汽车,9.976662635803223,18.85,3978616160,41168584560.350006,41168584579.200005,9.958284378051758,39287038,144752,145528,2,1/1,1,汽车整车,2024-03-18
28,600841,动力新科,9.930715560913086,4.76,28935938,4379886001.679999,6606031729.92,0.6756224036216736,52834096,093751,093751,0,1/1,1,汽车整车,2024-03-18
24,600006,东风汽车,10.052909851074219,8.32,762720064,16640000000.0,16640000000.0,4.711153984069824,144282669,093530,093530,0,2/2,2,汽车整车,2024-03-18
45,603377,东方时尚,10.091742515563965,3.6,242916054,2594712348.0,2594712326.4,9.77630615234375,56759472,101051,101051,0,1/1,1,汽车服务,2024-03-18
49,603013,亚普股份,10.0,17.38,271688160,8908975208.32,8908975208.32,3.1191422939300537,13536725,102423,133411,10,1/1,1,汽车零部,2024-03-18
23,002085,万丰奥威,9.983221054077148,13.11,1886532144,27836430487.199997,27836430487.199997,6.989396095275879,240303756,093521,093654,2,6/4,2,汽车零部,2024-03-18
51,600081,东风科技,10.02921199798584,11.3,251688094,5024287518.200001,6535281956.8,5.1402740478515625,41447496,103217,103217,0,1/1,1,汽车零部,2024-03-18
32,603089,正裕工业,10.010649681091309,10.33,75776622,2310998097.52,2310998097.52,3.32578182220459,15567743,094143,094143,0,1/1,1,汽车零部,2024-03-18
26,002981,朝阳科技,9.986772537231445,33.26,78502129,2818785000.0,3192960000.0,2.845550537109375,31277704,093736,093736,0,1/1,1,消费电子,2024-03-18
74,002861,瀛通通讯,10.009910583496094,11.1,90862739,1325567316.8999999,1726621439.1,7.251140594482422,35554887,135257,135257,0,1/1,1,消费电子,2024-03-18
72,603327,福蓉科技,10.031347274780273,17.55,934725216,11893459500.0,11893459500.0,8.315580368041992,63362713,134051,134051,0,13/7,1,消费电子,2024-03-18
58,600715,文投控股,10.21276569366455,2.59,390580976,4804070565.0,4804070575.36,8.46507740020752,43671285,110252,110252,0,18/9,1,游戏,2024-03-18
57,600633,浙数文化,10.009182929992676,11.98,762684832,15163451665.54,15163451725.44,5.198733329772949,63388240,110026,110026,0,1/1,1,游戏,2024-03-18
27,000571,新大洲A,9.929078102111816,3.1,159053628,2523512607.5,2584404924.8,6.550328731536865,31985366,093751,093830,1,3/3,3,煤炭行业,2024-03-18
29,002682,龙洲股份,10.061601638793945,5.36,204634924,3014250639.84,3014295653.1200004,6.9955644607543945,64728432,093909,093909,0,1/1,1,物流行业,2024-03-18
22,301049,超越科技,19.99123191833496,27.37,275394544,702972010.58,2579713751.58,40.19338607788086,25913067,093457,094436,3,3/3,3,环保行业,2024-03-18
38,301230,泓博医药,19.989295959472656,44.84,554954832,2662225503.44,4825800343.440001,21.862974166870117,58221646,095536,095721,1,4/2,1,生物制品,2024-03-18
30,001896,豫能控股,10.0,4.84,332675472,6392581637.2,7384781627.5199995,5.2727766036987305,38117420,093954,094924,1,1/1,1,电力行业,2024-03-18
71,603186,华正新材,10.020618438720703,26.68,338882800,3788878212.36,3788878212.36,9.272544860839844,58640852,133904,133904,0,1/1,1,电子元件,2024-03-18
46,603052,可川科技,9.994385719299316,39.18,188968018,1146406800.0,3773817600.0,16.963977813720703,31932483,101438,101535,1,1/1,1,电子元件,2024-03-18
53,002729,好利科技,9.993202209472656,16.18,291376928,2839002843.98,2960453305.6,10.517752647399902,24305029,103727,110812,2,1/1,1,电子元件,2024-03-18
85,002938,鹏鼎控股,10.022883415222168,24.04,935719248,55655270627.64,55783325288.96,1.7473220825195312,67172423,145042,145042,0,1/1,1,电子元件,2024-03-18
77,002196,方正电机,9.926470756530762,5.98,165154500,2885326935.1400003,2976066217.28,6.009263038635254,91016198,140642,140642,0,1/1,1,电机,2024-03-18
15,600580,卧龙电驱,9.969558715820312,14.45,529262912,18904806770.7,18947419849.6,2.8431859016418457,113175506,093211,093211,0,1/1,1,电机,2024-03-18
54,002058,威尔泰,9.99083423614502,12.0,159511023,1717413372.0,1721379984.0,9.479394912719727,20472000,104312,105839,3,1/1,1,电网设备,2024-03-18
79,688070,纵横股份,20.0,43.86,155431982,3841258800.0,3841258800.0,4.273012161254883,910709,141537,145552,3,1/1,1,航天航空,2024-03-18
86,603261,立航科技,9.992448806762695,43.7,638907664,1149190961.2,3422576221.4,58.429195404052734,36209820,145545,145545,0,10/8,1,航天航空,2024-03-18
65,605178,时空科技,9.98781967163086,18.06,90438770,1792483895.9999998,1792483895.9999998,5.230742931365967,19456001,130327,130621,2,1/1,1,装修装饰,2024-03-18
42,603106,恒银科技,10.032362937927246,6.8,426056512,3539536000.0,3539536000.0,12.434207916259766,28387293,100012,101509,2,2/2,2,计算机设,2024-03-18
12,003004,声迅股份,10.01662540435791,26.47,131623118,1841657079.26,2166537286.0099998,7.255366325378418,39945877,093157,093221,1,2/2,2,计算机设,2024-03-18
39,601901,方正证券,10.013350486755371,8.24,3394865088,67832515494.8,67832515338.240005,5.093249797821045,86070944,095633,142427,2,1/1,1,证券,2024-03-18
50,603232,格尔软件,9.991459846496582,12.88,121103542,3005093271.6000004,3005093271.6000004,4.18320894241333,31873929,102716,102716,0,1/1,1,软件开发,2024-03-18
55,688631,莱斯信息,20.0,47.52,428087696,1775032997.7600002,7768094400.000001,25.238323211669922,21015339,104444,135556,3,1/1,1,软件开发,2024-03-18
69,002148,北纬科技,10.06289291381836,5.25,167090493,2370317964.0,2934456168.0,7.341059684753418,19802475,132509,132509,0,1/1,1,通信服务,2024-03-18
47,600498,烽火通信,10.0,20.35,1232603584,23388634588.550003,24124747548.0,5.427727699279785,126653943,101535,101535,0,1/1,1,通信设备,2024-03-18
35,002829,星网宇达,9.995306968688965,23.44,189800792,3361895407.6800003,4871052195.360001,5.823328495025635,55400627,094509,094545,1,1/1,1,通信设备,2024-03-18
5,600083,博信股份,9.957324981689453,7.73,38861802,1762388409.98,1777900000.0,2.205064535140991,39528128,092503,092503,0,2/2,2,通信设备,2024-03-18
3,002347,泰尔股份,10.074626922607422,5.9,45781522,2910959115.9,2977743404.8,1.5727298259735107,204697078,092500,092500,0,2/2,2,通用设备,2024-03-18
56,600215,派斯林,10.0,10.12,308368480,4623654745.599999,4706132745.599999,6.841670036315918,1749748,104653,145423,6,1/1,1,通用设备,2024-03-18
68,832662,方盛股份,29.949962615966797,18.18,206386704,439604889.65999997,1591659036.36,51.40552520751953,14850951,132301,132301,0,1/1,1,通用设备,2024-03-18
25,002520,日发精机,9.963768005371094,6.07,146608260,3914786837.9700003,4857488169.76,3.85056209564209,85750198,093545,093545,0,1/1,1,通用设备,2024-03-18
8,600421,华嵘控股,10.03911304473877,8.44,21082345,1650864000.0,1650864000.0,1.291459560394287,30232080,093016,093016,0,2/2,2,通用设备,2024-03-18
48,002559,亚威股份,9.981343269348145,11.79,1055279168,5901028769.339999,6481729632.959999,18.426145553588867,89727205,102000,102512,1,1/1,1,通用设备,2024-03-18
