序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
37,300155,安居宝,20.0,3.96,171633810,1308174464.52,2222461866.24,13.960527420043945,15647148,110106,110106,0,1/1,1,计算机设,2024-09-05
38,002640,跨境通,10.273972511291504,1.61,223422427,2297305720.4300003,2508446538.08,9.926326751708984,22686751,110551,110809,1,1/1,1,贸易行业,2024-09-05
5,603232,格尔软件,10.040567398071289,10.85,69448655,2531464440.75,2531464440.75,2.7529895305633545,29140930,093016,093016,0,1/1,1,软件开发,2024-09-05
31,300386,飞天诚信,20.050439834594727,9.52,371495376,2363008256.56,3979778880.0,16.68031120300293,56239400,102006,102006,0,1/1,1,软件开发,2024-09-05
46,300310,宜通世纪,20.0,5.46,981801168,3776902835.16,4813855562.88,28.487022399902344,81680508,135933,135933,0,1/1,1,通信服务,2024-09-05
6,002104,恒宝股份,10.056926727294922,5.8,72347724,3452856168.2,4082504928.0,2.1077020168304443,68282982,093018,093018,0,1/1,1,通信设备,2024-09-05
27,002520,日发精机,10.022271156311035,4.94,449695488,3186004444.7400002,3953211129.92,14.41964340209961,20638085,100448,102118,3,3/3,3,通用设备,2024-09-05
28,002514,宝馨科技,10.112359046936035,4.9,570230368,2714767893.6000004,3528167932.8,21.851478576660156,6348440,100603,141227,7,7/5,1,通用设备,2024-09-05
23,002931,锋龙股份,10.059880256652832,9.19,54121327,1717543995.7099998,1881992465.6699998,3.2592475414276123,43700949,095336,095336,0,1/1,1,通用设备,2024-09-05
29,600650,锦江在线,9.9609375,11.26,464553600,4397706444.5,6211129861.12,10.9293851852417,62180726,101731,101731,0,1/1,1,铁路公路,2024-09-05
20,600611,大众交通,10.052909851074219,10.4,3194474128,16258490185.6,24586877785.600002,20.59848403930664,453288191,094924,094924,0,1/1,1,铁路公路,2024-09-05
34,300997,欢乐家,20.0,11.88,90370220,4704881318.280001,5316300000.0,2.019803047180176,64464028,103409,103409,0,1/1,1,食品饮料,2024-09-05
