序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
58,000949,新乡化纤,10.04672908782959,4.71,442636896,6610072013.07,6908287824.96,7.03951358795166,87037032,135712,135712,0,1/1,1,化纤行业,2024-05-17
8,600889,南京化纤,10.014513969421387,7.58,236457708,2776902755.8,2776902801.28,8.55223274230957,54647577,093011,093232,1,6/6,6,化纤行业,2024-05-17
21,000420,吉林化纤,9.895833969116211,4.22,755273936,10372847113.46,10376424377.92,7.458769798278809,106126323,095115,095115,0,1/1,1,化纤行业,2024-05-17
37,301591,肯特股份,19.990188598632812,48.92,494999232,975642526.36,4115150400.0,53.75885772705078,13472568,110057,144757,3,1/1,1,塑料制品,2024-05-17
20,301588,美新科技,20.0,32.7,479936096,738447750.0000001,3886975555.8,68.43245697021484,10263287,094842,141357,3,1/1,1,家用轻工,2024-05-17
31,605303,园林股份,9.977578163146973,9.81,177544902,666930966.48,1581738972.48,27.254526138305664,22557114,102855,131252,5,2/2,2,工程建设,2024-05-17
47,600266,城建发展,10.04672908782959,4.71,984480256,10148609658.45,10148609644.32,10.03762435913086,63552246,130709,135133,1,1/1,1,房地产开,2024-05-17
50,600325,华发股份,9.945504188537598,8.07,1797629424,20749911771.12,22209867543.84,9.043606758117676,13192836,131246,145243,17,1/1,1,房地产开,2024-05-17
71,600376,首开股份,9.965636253356934,3.2,237442188,8254608774.400001,8254608793.6,3.0088460445404053,13062374,144210,144610,2,1/1,1,房地产开,2024-05-17
51,000897,津滨发展,9.920635223388672,2.77,615062656,4479767636.18,4479844104.8,14.231008529663086,52753395,131400,143348,1,1/1,1,房地产开,2024-05-17
72,600683,京投发展,9.978768348693848,5.18,457957760,3837227952.4599996,3837227968.0,12.59671688079834,7278418,144532,145256,1,1/1,1,房地产开,2024-05-17
69,600322,津投城开,10.106383323669434,2.07,289091152,2288799000.0,2288799000.0,13.277669906616211,12672333,143947,144426,1,1/1,1,房地产开,2024-05-17
68,000517,荣安地产,10.150376319885254,2.93,394474240,7301520198.88,9328892866.4,5.679881572723389,20552830,143942,143942,0,1/1,1,房地产开,2024-05-17
60,002305,南国置业,9.952607154846191,2.32,903583680,4023119600.3199997,4023380600.3199997,23.575490951538086,27354013,142942,142942,0,14/7,2,房地产开,2024-05-17
61,000002,万  科Ａ,10.024450302124023,9.0,7817273344,87452422785.0,107376385536.0,9.51656436920166,361716228,143051,143051,0,1/1,1,房地产开,2024-05-17
73,600675,中华企业,9.933774948120117,3.32,547779856,20239169036.64,20239168757.76,2.842956304550171,8765888,144925,145319,2,1/1,1,房地产开,2024-05-17
64,600048,保利发展,10.019646644592285,11.2,4513712128,134068966281.59999,134068967423.99998,3.5691535472869873,49458348,143331,144701,3,1/1,1,房地产开,2024-05-17
67,600383,金地集团,10.120482444763184,4.57,1674623568,20631646924.04,20631646832.64,8.640682220458984,62887130,143921,143921,0,1/1,1,房地产开,2024-05-17
66,600340,华夏幸福,10.0,1.43,391610752,5567497738.66,5596620080.48,7.42820405960083,13696482,143446,143742,1,1/1,1,房地产开,2024-05-17
75,600606,绿地控股,10.152283668518066,2.17,630645808,30497653741.379997,30497653580.8,2.17448353767395,9453301,145203,145203,0,1/1,1,房地产开,2024-05-17
13,600665,天地源,9.907120704650879,3.55,478237040,3067634949.5499997,3067634974.3999996,15.958312034606934,22646231,093357,135345,7,6/4,3,房地产开,2024-05-17
6,600463,空港股份,10.04273509979248,10.3,129284153,3090000000.0,3090000000.0,4.189667224884033,35856360,093001,104504,1,1/1,1,房地产开,2024-05-17
18,002244,滨江集团,9.956235885620117,10.05,2461069984,26705749827.0,31270011074.4,9.469198226928711,89158384,094703,140921,6,6/3,2,房地产开,2024-05-17
29,600649,城投控股,10.0,4.4,786565168,11130132789.6,11130132780.800001,7.227166652679443,39752433,101710,105740,3,1/1,1,房地产开,2024-05-17
74,002208,合肥城建,10.0,6.16,563924272,4941787114.88,4948278030.08,11.91437816619873,29450097,145139,145139,0,2/2,2,房地产开,2024-05-17
59,002146,荣盛发展,9.782608985900879,2.02,1326473312,7878548129.02,8783290956.8,17.743295669555664,29617644,141227,142318,1,2/2,2,房地产服,2024-05-17
62,300917,特发服务,20.0,39.6,1227541760,6692400000.0,6692400000.0,20.779911041259766,101460466,143124,143124,0,1/1,1,房地产服,2024-05-17
63,603506,南都物业,10.009016990661621,12.2,416437136,2290888903.7999997,2290888903.7999997,19.397907257080078,10058412,143324,144103,1,9/6,2,房地产服,2024-05-17
1,000560,我爱我家,10.188679695129395,2.92,203053112,6566826576.12,6878062476.16,3.092103958129883,155068874,092500,092500,0,6/3,2,房地产服,2024-05-17
9,002285,世联行,9.85915470123291,2.34,454134288,4623675207.84,4663219953.599999,10.00114917755127,10855699,093012,133624,9,2/2,2,房地产服,2024-05-17
70,002968,新大正,9.963099479675293,11.92,292833104,2547101753.36,2714895421.36,12.26369571685791,1921623,144042,145403,5,1/1,1,房地产服,2024-05-17
17,002188,中天服务,9.942638397216797,5.75,292686448,1385222702.0,1682096812.0,21.865116119384766,5625219,094600,145142,5,2/2,2,房地产服,2024-05-17
7,603950,长源东谷,10.012920379638672,17.03,632245232,5519947524.0,5519947524.0,11.607678413391113,40881536,093004,110743,4,2/2,2,汽车零部,2024-05-17
30,300843,胜蓝股份,20.014610290527344,32.86,743187456,4645592292.28,4916384158.78,17.662282943725586,66599235,102603,102603,0,1/1,1,消费电子,2024-05-17
52,002120,韵达股份,10.0,9.24,1036477280,26011734422.52,26788554334.08,4.07896614074707,71067639,133033,133033,0,1/1,1,物流行业,2024-05-17
14,000791,甘肃能源,10.044978141784668,7.34,339166448,11747851921.9,11747967475.52,2.9310288429260254,49453793,093533,093533,0,1/1,1,电力行业,2024-05-17
65,002859,洁美科技,9.989753723144531,21.47,235827995,8577816177.839999,9292694866.88,2.861494541168213,29461134,143436,143436,0,1/1,1,电子元件,2024-05-17
35,000062,深圳华强,9.957627296447754,10.38,184754909,10842403309.5,10856538824.640001,1.7499128580093384,55197829,105730,105730,0,1/1,1,电子元件,2024-05-17
44,688603,天承科技,19.995576858520508,54.25,133291266,694808068.5,3153928235.5,20.103443145751953,18069318,130148,135136,2,1/1,1,电子元件,2024-05-17
54,002074,国轩高科,10.021552085876465,20.42,1057799840,27029975951.500004,36464681418.880005,4.042410850524902,61956587,134233,143218,2,1/1,1,电池,2024-05-17
24,000697,炼石航空,10.026738166809082,8.23,288832704,4785349178.150001,7185620242.400001,6.216763496398926,34070842,095706,095706,0,3/2,1,航天航空,2024-05-17
4,603389,亚振家居,10.017574310302734,6.26,18544123,1644827520.0,1644827520.0,1.1274205446243286,167524986,092501,092501,0,4/4,4,装修建材,2024-05-17
49,002791,坚朗五金,10.0,41.47,800255328,6813716987.22,13334263800.0,12.173084259033203,18146152,131042,143221,2,1/1,1,装修建材,2024-05-17
16,603737,三棵树,10.002223014831543,49.49,757871040,26081847684.690002,26081847635.2,2.985234260559082,15814430,093841,144232,3,3/3,3,装修建材,2024-05-17
25,002383,合众思壮,10.032894134521484,6.69,147901902,4122684301.65,4953010433.76,3.685770034790039,31134591,095806,095806,0,1/1,1,计算机设,2024-05-17
28,003004,声迅股份,10.011687278747559,28.24,279845616,1964843974.7199998,2311448320.72,14.987814903259277,23582433,100900,100948,1,5/3,1,计算机设,2024-05-17
53,603516,淳中科技,10.005800247192383,37.93,632024512,7655858677.47,7655858677.47,8.77770709991455,44127003,134100,141718,1,1/1,1,计算机设,2024-05-17
15,300155,安居宝,20.0,5.16,459212928,1704862472.64,2895935159.04,27.850770950317383,24148294,093800,135327,5,2/2,2,计算机设,2024-05-17
26,300542,新晨科技,19.986675262451172,18.01,1467167152,4396621299.160001,5377063871.040001,35.08308792114258,47534099,095915,110651,2,1/1,1,软件开发,2024-05-17
23,002253,川大智胜,10.009099960327148,12.09,210294112,2504783229.0,2727819488.55,8.679821968078613,54160782,095551,095551,0,1/1,1,软件开发,2024-05-17
2,002148,北纬科技,10.082304000854492,5.35,70342009,2415466877.6,2985491658.3999996,2.912149667739868,82932816,092500,092500,0,1/1,1,通信服务,2024-05-17
11,603042,华脉科技,9.97304630279541,12.24,113240984,1965619641.6000001,1965619641.6000001,5.904746055603027,50960970,093151,093151,0,2/2,2,通信设备,2024-05-17
12,300554,三超新材,20.0,25.92,401464992,1984174315.2,2960364075.84,20.730213165283203,40213324,093336,093933,1,1/1,1,通用设备,2024-05-17
56,002438,江苏神通,9.992132186889648,13.98,474296720,6555596552.16,7095373634.88,7.4258222579956055,32968558,134506,141833,1,1/1,1,通用设备,2024-05-17
42,600561,江西长运,9.977827072143555,4.96,45316644,1411004928.0,1411004928.0,3.331484317779541,26220544,130029,130029,0,1/1,1,铁路公路,2024-05-17
