序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
7,002298,中电兴发,10.086956977844238,6.33,626426864,4137702083.28,4684901971.68,15.294272422790527,30355369,092500,144551,2,1/1,1,软件开发,2024-12-04
12,002559,亚威股份,9.961315155029297,11.37,343840416,5690814004.0199995,6250828322.879999,6.042025089263916,287481354,092500,092500,0,2/2,2,通用设备,2024-12-04
19,603278,大业股份,10.041841506958008,10.52,99117894,3595308803.8399997,3595308803.8399997,2.7568674087524414,261628686,092502,092502,0,12/6,4,通用设备,2024-12-04
20,603667,五洲新春,9.986443519592285,24.34,215310764,8913375421.8,8916727672.64,2.4155917167663574,208610351,092502,092502,0,4/4,4,通用设备,2024-12-04
30,002598,山东章鼓,9.970674514770508,11.25,227400506,3173038053.75,3510021600.0,7.2554402351379395,56454750,093148,093148,0,1/1,1,通用设备,2024-12-04
76,002347,泰尔股份,9.973404884338379,8.27,1932152416,4080276591.27,4173887789.4399996,50.70009994506836,2540130,130927,150000,6,5/5,5,通用设备,2024-12-04
64,688165,埃夫特-U,20.018451690673828,26.02,1744507632,13576715600.0,13576715600.0,13.460517883300781,137282925,103713,142819,2,4/2,1,通用设备,2024-12-04
85,300984,金沃股份,20.0,38.1,288314928,1754060830.2,2926154142.6,18.02079963684082,4639779,145157,150000,2,2/2,2,通用设备,2024-12-04
10,002520,日发精机,9.941520690917969,7.52,1431170880,4849950085.92,6017843663.36,29.66805076599121,82759104,092500,100645,7,4/4,4,通用设备,2024-12-04
53,603270,金帝股份,10.014655113220215,22.52,156987159,1233570540.84,4934282140.84,13.000900268554688,49145733,095526,095526,0,1/1,1,通用设备,2024-12-04
38,603088,宁波精达,10.0,9.79,172478420,4264456331.5199995,4286765313.5999994,4.118143558502197,47450681,093654,093742,1,1/1,1,通用设备,2024-12-04
43,002685,华东重机,10.028247833251953,7.79,629465776,7848863701.64,7849910085.6,8.141729354858398,74105249,093821,093821,0,1/1,1,通用设备,2024-12-04
32,603429,集友股份,10.0,8.47,87370389,4442391888.55,4442391947.84,1.9918378591537476,40827432,093258,093258,0,1/1,1,造纸印刷,2024-12-04
71,002629,仁智股份,9.970674514770508,3.75,213234225,1295328183.75,1637430000.0,16.815868377685547,9518250,110642,144330,5,1/1,1,采掘行业,2024-12-04
82,600808,马钢股份,10.188679695129395,2.92,975558608,17425833463.12,22621059287.04,5.815417766571045,9265195,134236,142848,2,3/2,1,钢铁行业,2024-12-04
15,600172,黄河旋风,10.071942329406738,4.59,651587184,5858013892.5,6619626763.2,11.31367015838623,73140456,092501,145043,2,6/3,2,非金属材,2024-12-04
58,605089,味知香,10.007638931274414,28.8,182214027,3974400000.0,3974400000.0,4.761131286621094,4268620,101214,101341,1,3/2,1,食品饮料,2024-12-04
41,002820,桂发祥,9.989593505859375,21.14,1957704592,4231340246.84,4246355756.3,49.518272399902344,29323294,093757,144842,18,9/9,9,食品饮料,2024-12-04
26,605179,一鸣食品,9.994416236877441,19.7,395132240,7899700000.0,7899700000.0,5.118075370788574,66416580,093112,094557,2,7/7,7,食品饮料,2024-12-04
51,002695,煌上煌,9.978541374206543,10.25,285815616,4759623446.75,5708707652.0,6.232893466949463,58460875,094636,094636,0,4/2,1,食品饮料,2024-12-04
