序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
87,002562,兄弟科技,10.049019813537598,4.49,633907968,3149864235.67,4776015442.56,20.569177627563477,12413054,131509,133630,4,1/1,1,化学制品,2024-10-24
4,301281,科源制药,20.0,42.06,687997440,2895915120.0,4554677400.0,23.92658805847168,76155097,092500,094527,2,3/3,3,化学制药,2024-10-24
82,000566,海南海药,9.955751419067383,4.97,838273632,5794571373.009999,6447904646.4,15.032570838928223,19939630,130321,133751,4,2/2,2,化学制药,2024-10-24
67,000510,新金路,10.0,4.29,262779708,2433731937.78,2782251975.36,11.232726097106934,25191411,105609,105609,0,1/1,1,化学原料,2024-10-24
18,832471,美邦科技,29.947328567504883,17.27,92610024,493648149.61,1436864000.0,19.202171325683594,65595483,093043,093043,0,1/1,1,化学原料,2024-10-24
63,430300,辰光医疗,29.927005767822266,14.24,227113135,855726698.08,1222463074.24,28.349212646484375,19692154,103958,110558,2,1/1,1,医疗器械,2024-10-24
33,002622,皓宸医疗,9.952607154846191,2.32,118754749,1948742579.9999998,1948799999.9999998,6.2855305671691895,42879400,094100,094100,0,3/2,1,医疗服务,2024-10-24
71,688693,锴威特,20.0,45.48,440487856,1727483303.76,3351157916.2799997,27.611007690429688,32916150,110927,130000,1,1/1,1,半导体,2024-10-24
58,600171,上海贝岭,9.997175216674805,38.95,5682119424,27612562651.850002,27612562379.2,21.537025451660156,477351725,102446,102446,0,5/4,1,半导体,2024-10-24
5,301297,富乐德,19.992280960083008,62.18,4952548352,8605090200.0,21041090200.0,59.29452896118164,65853780,092500,143912,9,6/6,6,半导体,2024-10-24
36,600712,南宁百货,9.932279586791992,4.87,300955296,2623217566.77,2652471603.2000003,11.665294647216797,49893583,094640,103234,2,1/1,1,商业百货,2024-10-24
7,603991,至正股份,9.998485565185547,72.61,15157338,5411986204.78,5411986204.78,0.2800697684288025,457664460,092501,092501,0,7/4,1,塑料制品,2024-10-24
28,603123,翠微股份,9.950248718261719,8.84,374642704,5766119389.16,7060832180.48,6.583682060241699,56854760,093401,094349,2,1/1,1,多元金融,2024-10-24
40,600439,瑞贝卡,9.880239486694336,3.67,545470240,4154386564.7999997,4154386564.7999997,13.547069549560547,49967916,095145,100851,1,2/2,2,家用轻工,2024-10-24
55,000016,深康佳Ａ,10.075567245483398,4.37,768198928,6977114906.0,10522721432.960001,11.818746566772461,67157587,102145,102145,0,5/4,1,家电行业,2024-10-24
72,002290,禾盛新材,10.015290260314941,14.39,215437157,3557925053.7000003,3570336428.7000003,6.219858646392822,9028286,112030,132724,4,1/1,1,家电行业,2024-10-24
56,836149,旭杰科技,29.92633628845215,14.11,300666368,675515417.51,1040725380.0,48.15229034423828,6872219,102307,141437,8,1/1,1,工程建设,2024-10-24
99,002542,中化岩土,10.041841506958008,2.63,540597216,4211286576.87,4750087015.679999,13.456997871398926,36930907,145548,145548,0,7/5,1,工程建设,2024-10-24
29,002272,川润股份,10.009532928466797,11.54,1047447840,4380276435.92,5595483995.839999,24.848220825195312,111866567,093603,093603,0,14/9,7,工程机械,2024-10-24
22,000006,深振业Ａ,10.013717651367188,8.02,289516848,10826898915.92,10826960220.8,2.712470054626465,71989982,093224,093224,0,5/4,1,房地产开,2024-10-24
21,600665,天地源,9.85915470123291,3.12,75303194,2696062265.52,2696062287.36,2.822939395904541,20475312,093133,093133,0,1/1,1,房地产开,2024-10-24
69,600658,电子城,9.978768348693848,5.18,410323408,5794270533.099999,5794270507.2,7.315474033355713,20860740,110129,111853,6,1/1,1,房地产服,2024-10-24
57,000056,皇庭国际,10.087719917297363,2.51,223477547,2268215610.58,3037322687.2,10.206902503967285,31390305,102430,102430,0,1/1,1,房地产服,2024-10-24
30,000793,华闻集团,10.045661926269531,2.41,524420016,4726030762.150001,4813361548.96,11.342875480651855,29932200,093703,095303,6,3/3,3,文化传媒,2024-10-24
41,002654,万润科技,10.017889022827148,12.3,527760784,10396483291.2,10397221291.2,5.212275505065918,221644770,095442,095442,0,1/1,1,文化传媒,2024-10-24
88,000599,青岛双星,10.065646171569824,5.03,243635851,4108204649.61,4108297729.76,6.146868705749512,55975308,131518,131518,0,1/1,1,橡胶制品,2024-10-24
3,300320,海达股份,20.0,13.08,1335673744,6412997607.96,7864143231.36,21.15106201171875,71430769,092500,095924,2,1/1,1,橡胶制品,2024-10-24
90,002743,富煌钢构,10.045661926269531,4.82,218197500,2094632113.96,2097994073.6000001,10.743403434753418,46329840,131945,131945,0,1/1,1,水泥建材,2024-10-24
54,600881,亚泰集团,10.303030014038086,1.82,457022656,5913022730.16,5913022722.88,8.034514427185059,10684342,101944,105705,9,3/2,1,水泥建材,2024-10-24
73,600653,申华控股,10.322580337524414,1.71,193196775,3328310342.0699997,3328310347.2,5.974006652832031,28886481,112043,112043,0,1/1,1,汽车服务,2024-10-24
50,002725,跃岭股份,9.99083423614502,12.0,391846688,2543117340.0,3072000000.0,16.513389587402344,89216580,101503,101503,0,5/3,1,汽车零部,2024-10-24
59,301086,鸿富瀚,19.995466232299805,52.93,341957072,1720052977.5,4763700000.0,20.584646224975586,68375820,102542,102542,0,1/1,1,消费电子,2024-10-24
6,603117,万林物流,10.060976028442383,7.22,959632768,4326207697.24,4326207711.68,22.663198471069336,1648470,092501,144749,8,5/5,5,物流行业,2024-10-24
52,002717,岭南股份,10.096153259277344,2.29,698054144,3523687284.88,4026288405.76,20.576425552368164,53699302,101700,101700,0,3/2,1,环保行业,2024-10-24
10,600292,远达环保,9.972298622131348,7.94,52422611,6199686106.6,6199686154.240001,0.8455687761306763,379282334,092503,092503,0,4/4,4,环保行业,2024-10-24
12,603021,山东华鹏,9.978768348693848,5.18,341218688,1657331002.6,1657330971.52,20.71809196472168,25611391,092503,101715,14,5/5,5,玻璃玻纤,2024-10-24
2,002693,双成药业,9.992887496948242,30.93,2783037600,12724048229.28,12826353781.92,24.108104705810547,87259932,092500,110527,0,25/22,1,生物制品,2024-10-24
45,000518,四环生物,9.871244430541992,2.56,219877074,2635611374.08,2635663933.44,8.601385116577148,39977628,100633,100633,0,1/1,1,生物制品,2024-10-24
78,600212,绿能慧充,10.014947891235352,7.36,825233120,3766091487.6800003,5127323509.76,22.511877059936523,1729526,130007,145649,6,4/3,2,电力行业,2024-10-24
1,000958,电投产融,10.091742515563965,6.0,32379324,32300376120.0,32300511744.0,0.1002444177865982,679797276,092500,092500,0,4/4,4,电力行业,2024-10-24
97,872374,云里物里,29.99494171142578,25.7,193342565,750833261.4,2095012600.0,28.504535675048828,13261482,145137,145137,0,1/1,1,电子元件,2024-10-24
89,002134,天津普林,9.982587814331055,18.95,556865184,4658853103.599999,4658853103.599999,12.64533805847168,24446087,131657,131657,0,6/5,3,电子元件,2024-10-24
66,833509,同惠电子,29.971181869506836,22.55,428589120,1859210923.9,3649845944.8,25.0312557220459,3788625,104452,143828,5,4/3,2,电网设备,2024-10-24
32,301388,欣灵电气,20.0,27.36,253125175,748476247.68,2802966336.0,35.046730041503906,93751776,093945,093945,0,1/1,1,电网设备,2024-10-24
60,601700,风范股份,10.0,4.84,236529528,5528474028.0,5528474047.36,4.414003372192383,56794902,103045,103045,0,1/1,1,电网设备,2024-10-24
53,603958,哈森股份,10.017889022827148,12.3,244448448,2698128000.0,2698128000.0,9.3760986328125,33476910,101915,102703,1,1/1,1,纺织服装,2024-10-24
46,002634,棒杰股份,9.939759254455566,3.65,64516532,1629778063.7,1676636668.8,4.095772743225098,21169562,101054,101054,0,1/1,1,纺织服装,2024-10-24
31,000839,中信国安,10.037175178527832,2.96,421189504,11602686001.92,11602686001.92,3.6752207279205322,77978908,093800,094209,1,1/1,1,综合行业,2024-10-24
95,000158,常山北明,9.982638359069824,25.34,10176884992,40235328645.4,40508947684.8,27.46238136291504,235662988,144403,144545,1,1/1,1,综合行业,2024-10-24
93,600624,复旦复华,10.075567245483398,4.37,192529161,2992191483.7000003,2992191509.92,6.679385185241699,59738865,141516,141516,0,1/1,1,综合行业,2024-10-24
13,603268,松发股份,9.991349220275879,25.43,2408221,3157612584.0,3157612584.0,0.07626714557409286,274115056,092504,092504,0,6/6,6,装修建材,2024-10-24
86,603226,菲林格尔,9.919570922851562,4.1,64389421,1457516256.9999998,1457516281.6,4.528891086578369,3114999,131359,134735,3,1/1,1,装修建材,2024-10-24
38,603038,华立股份,10.01026725769043,21.43,1798362128,5757750381.58,5757750338.72,35.83627700805664,42953863,095029,144720,0,10/10,10,装修装饰,2024-10-24
17,002713,东易日盛,9.921670913696289,4.21,223104062,1731841715.8799999,1766250668.96,13.034199714660645,18329498,093036,093927,4,8/4,1,装修装饰,2024-10-24
75,605178,时空科技,10.017889022827148,18.45,160488583,1831192020.0,1831192020.0,9.103793144226074,39359754,112711,112711,0,1/1,1,装修装饰,2024-10-24
76,603106,恒银科技,10.050762176513672,10.84,1282987408,5642436800.0,5642436800.0,23.426481246948242,8306746,112951,144024,4,19/11,1,计算机设,2024-10-24
92,000750,国海证券,10.085836410522461,5.13,4063224736,29734526402.01,32761075000.32,14.397322654724121,394643256,141039,141039,0,1/1,1,证券,2024-10-24
96,832149,利尔达,29.93827247619629,16.84,831576832,1928834116.12,7100249200.0,49.02085494995117,35712537,144740,144740,0,4/3,1,贸易行业,2024-10-24
64,002072,凯瑞德,9.941520690917969,5.64,109732580,1446418608.0,2073715200.0,7.850235462188721,35660625,104127,104127,0,1/1,1,贸易行业,2024-10-24
81,835305,云创数据,29.967069625854492,23.68,468382608,1920468720.0,3134666640.0,26.240436553955078,82337159,130043,140413,2,1/1,1,软件开发,2024-10-24
48,600105,永鼎股份,10.064239501953125,5.14,716669520,7159368042.4,7159368083.5199995,10.308706283569336,87588473,101137,102122,1,1/1,1,通信设备,2024-10-24
19,600198,大唐电信,9.979633331298828,10.8,460342848,9508911138.0,14078918188.800001,4.926697731018066,233565886,093047,093047,0,2/2,2,通信设备,2024-10-24
23,002583,海能达,9.98743724822998,17.51,7205342976,22453354017.99,31836933863.840004,33.424190521240234,212165588,093233,142139,2,21/17,5,通信设备,2024-10-24
80,688448,磁谷科技,20.0,36.48,292881984,1750029503.9999998,2613875904.0,18.353687286376953,45450249,130011,130011,0,1/1,1,通用设备,2024-10-24
44,000890,法尔胜,9.907120704650879,3.55,138035875,1489193213.3,1489239086.3999999,9.459917068481445,12332345,100533,100533,0,1/1,1,通用设备,2024-10-24
51,002248,华东数控,10.012516021728516,8.79,657004928,2702886323.9999995,2702886323.9999995,25.075536727905273,57005347,101554,101654,1,2/2,2,通用设备,2024-10-24
94,301317,鑫磊股份,20.0,21.84,122903674,978432000.0,3433029600.0,13.504470825195312,56943781,144033,144221,2,1/1,1,通用设备,2024-10-24
24,002514,宝馨科技,10.06289291381836,7.0,693512800,3878239848.0,5040239904.0,18.137107849121094,70113701,093327,094503,4,4/3,2,通用设备,2024-10-24
35,873169,七丰精工,29.931455612182617,17.06,165259436,861261134.4,1394576353.3999999,21.661928176879883,40500132,094310,094310,0,2/2,2,通用设备,2024-10-24
79,002229,鸿博股份,9.97624683380127,13.89,1617758048,6850052140.89,6892099768.320001,24.617509841918945,203148722,130009,130009,0,3/2,1,造纸印刷,2024-10-24
91,000695,滨海能源,10.021552085876465,10.21,99342290,2263764916.44,2268126373.19,4.518298149108887,19870702,140124,143939,2,1/1,1,造纸印刷,2024-10-24
77,871553,凯腾精工,29.912025451660156,8.86,143731393,813925831.4799999,1273097475.6,20.171016693115234,39057715,130001,130001,0,1/1,1,造纸印刷,2024-10-24
37,600543,莫高股份,9.937888145446777,7.08,205523374,2273529600.0,2273529600.0,9.27157974243164,48025749,094835,094835,0,1/1,1,酿酒行业,2024-10-24
42,002570,贝因美,10.077519416809082,4.26,456171760,4600780118.58,4600984577.28,10.289162635803223,55293522,095739,095739,0,5/3,1,食品饮料,2024-10-24
85,600530,交大昂立,9.926470756530762,2.99,94493187,2317010800.0,2317010800.0,4.1957807540893555,11041277,130812,134042,2,1/1,1,食品饮料,2024-10-24
14,002626,金达威,9.993337631225586,16.51,157136168,10068537169.210001,10070023019.68,1.565590739250183,130024488,093003,093003,0,1/1,1,食品饮料,2024-10-24
