序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
23,002517,恺英网络,10.019646644592285,11.2,1488908192,21395957374.399998,24108197478.399998,7.051576614379883,20888000,094912,134912,4,1/1,1,游戏,2024-01-23
2,600119,长江投资,9.967320442199707,6.73,17584817,2068802000.0000002,2458269576.6400003,0.8500000238418579,68929333,092501,092501,0,1/1,1,物流行业,2024-01-23
13,603648,畅联股份,10.011778831481934,9.34,141258132,3384935552.0,3384935552.0,4.215055465698242,16353406,093558,105413,6,1/1,1,物流行业,2024-01-23
30,003027,同兴环保,9.992372512817383,28.84,727342656,1922888254.0,3795932336.0,39.40385818481445,118058501,100842,101000,1,5/5,5,环保行业,2024-01-23
29,603324,盛剑环境,9.98894214630127,29.84,190870999,1324293261.84,3721152440.0,14.768204689025879,17892064,100738,105235,2,3/2,1,环保行业,2024-01-23
10,000017,深中华A,9.991386413574219,12.77,1375429200,3869118003.0499997,8800891530.56,36.6343879699707,100938447,093215,141012,5,11/11,11,珠宝首饰,2024-01-23
21,603312,西典新能,10.0,36.08,300566608,1229720015.9199998,5830528000.0,25.02747917175293,140709835,094626,094747,1,1/1,1,电网设备,2024-01-23
1,000554,泰山石油,9.965035438537598,6.29,171739543,2281053938.65,3024189932.48,7.528955936431885,304097698,092500,092500,0,1/1,1,石油行业,2024-01-23
24,603958,哈森股份,9.986320495605469,16.08,617594496,3527308799.9999995,3555287999.9999995,18.98402976989746,16361400,094954,135109,4,6/6,6,纺织服装,2024-01-23
44,603983,丸美股份,9.992887496948242,30.93,166679568,12402930000.0,12402930000.0,1.4132064580917358,21362392,145501,145501,0,1/1,1,美容护理,2024-01-23
8,001216,华瓷股份,10.02087688446045,21.08,474111584,1327338036.0,5309350036.0,36.06113052368164,90885155,093018,093924,3,5/5,5,装修建材,2024-01-23
35,605268,王力安防,9.989806175231934,10.79,105337087,802560199.9999999,4743041268.16,14.25753116607666,39364078,130030,130030,0,1/1,1,装修装饰,2024-01-23
40,002325,洪涛股份,10.191082954406738,1.73,300143552,2489989813.1,3038769579.84,12.902912139892578,58709082,140833,140833,0,3/2,1,装修装饰,2024-01-23
5,601886,江河集团,9.929078102111816,6.2,37617424,7024612772.0,7024612796.8,0.535744845867157,34275460,093001,093001,0,1/1,1,装修装饰,2024-01-23
27,601136,首创证券,10.0,16.72,996623232,8050409135.999999,45701341269.759995,12.62532901763916,78914387,100525,102240,2,1/1,1,证券,2024-01-23
9,600822,上海物贸,9.988248825073242,9.36,46836754,3707944418.8799996,4642306456.32,1.2797096967697144,45340776,093051,093051,0,1/1,1,贸易行业,2024-01-23
19,301218,华是科技,20.007131576538086,33.65,431699360,1885761748.1999998,3837446000.0,23.577417373657227,52282005,093954,095945,2,1/1,1,软件开发,2024-01-23
17,603508,思维列控,9.984399795532227,14.1,101598839,5375968715.7,5375968814.4,1.9102731943130493,11216550,093907,093907,0,1/1,1,软件开发,2024-01-23
39,301302,华如科技,20.01557731628418,30.82,896346576,2668395600.0,4875878100.0,38.12234115600586,35005263,140636,142133,1,2/2,2,软件开发,2024-01-23
43,002230,科大讯飞,10.005224227905273,42.11,4299831552,90734177436.20999,97513670190.72,4.879683017730713,33444730,142433,150000,1,1/1,1,软件开发,2024-01-23
14,003007,直真科技,9.99677562713623,34.11,253020007,3507720235.29,3547440000.0,7.317081451416016,58200528,093642,094424,3,1/1,1,软件开发,2024-01-23
16,000070,特发信息,9.974746704101562,8.71,495249344,7739519832.460001,7842002929.280001,6.771879196166992,169346178,093733,093733,0,2/2,2,通信设备,2024-01-23
15,002897,意华股份,10.002778053283691,39.59,387752176,6462490950.830001,6756904480.000001,6.075278282165527,61182583,093648,093648,0,1/1,1,通信设备,2024-01-23
12,603083,剑桥科技,10.0,40.59,1174708480,10639194311.79,10882379555.19,11.421514511108398,244020057,093443,093525,1,4/3,1,通信设备,2024-01-23
33,603079,圣达生物,10.025062561035156,13.17,101961689,2254558576.86,2254558576.86,4.810237884521484,15138967,104853,130020,1,1/1,1,食品饮料,2024-01-23
