序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,603168,莎普爱思,9.961190223693848,8.5,319371472,2742036241.5,3222873872.0,11.948136329650879,17228650,094837,095337,3,2/2,2,化学制药,2024-10-23
30,000677,恒天海龙,9.975062370300293,4.41,160960702,3810142750.6800003,3810142768.32,4.324585437774658,83956437,093254,093254,0,1/1,1,化纤行业,2024-10-23
98,002312,川发龙蟒,9.981851577758789,12.12,1916422864,21249250801.8,22898784122.879997,9.439863204956055,243659922,142533,142533,0,1/1,1,化肥行业,2024-10-23
70,600078,澄星股份,10.0,6.49,168690915,4300097867.89,4300097887.360001,4.045825004577637,27964222,104251,104251,0,1/1,1,化肥行业,2024-10-23
101,600807,济南高新,10.084033966064453,3.93,440702224,3092982563.52,3476614512.48,14.78492546081543,18338952,143928,143928,0,1/1,1,医疗器械,2024-10-23
99,430139,华岭股份,29.96952247619629,38.38,1523066528,10003054049.1,10343693704.960001,17.93600082397461,96812091,142947,142947,0,4/3,1,半导体,2024-10-23
9,301297,富乐德,20.009262084960938,51.82,156528269,7171369800.0,17535369800.0,2.182682991027832,799473000,092500,092500,0,5/5,5,半导体,2024-10-23
39,002522,浙江众成,9.89011001586914,4.0,88820006,3475766668.0,3623117568.0,2.602959632873535,33614800,094057,094057,0,1/1,1,塑料制品,2024-10-23
5,002647,仁东控股,10.05434799194336,8.1,189901503,4535486865.0,4535486913.599999,4.187014579772949,136448007,092500,092500,0,3/2,1,多元金融,2024-10-23
22,600439,瑞贝卡,9.86842155456543,3.34,111497171,3780831369.6,3780831369.6,2.986544609069824,62740276,093123,093123,0,1/1,1,家用轻工,2024-10-23
38,002676,顺威股份,9.940357208251953,5.53,270474288,3981469818.27,3981600000.0,7.0604424476623535,49739197,094012,094012,0,2/2,2,家电行业,2024-10-23
24,600839,四川长虹,9.989806175231934,10.79,13174002432,49795403628.49,49809275176.96,26.904611587524414,90886856,093153,145102,11,12/7,6,家电行业,2024-10-23
21,002628,成都路桥,9.93914794921875,5.42,306099568,4092258274.84,4103484254.72,7.5173163414001465,153051586,093115,093115,0,8/8,8,工程建设,2024-10-23
37,600984,建设机械,9.929078102111816,3.1,138402176,3896836167.5,3896836152.0,3.6191182136535645,27649622,093946,093946,0,1/1,1,工程机械,2024-10-23
72,002272,川润股份,9.9580717086792,10.49,2107065312,3981724420.52,5086362835.04,57.79117965698242,61394927,104851,105909,7,13/8,6,工程机械,2024-10-23
54,000793,华闻集团,10.050251007080078,2.19,621345920,4294608866.85,4373967548.64,15.149726867675781,27390327,100545,102706,4,2/2,2,文化传媒,2024-10-23
40,300795,米奥会展,20.012239456176758,19.61,164074044,2625617158.67,4515713477.7699995,6.47543478012085,56656819,094130,094130,0,1/1,1,文化传媒,2024-10-23
7,300063,天龙集团,20.045557022094727,10.54,1856647344,6590127358.499999,7994876182.079999,28.316301345825195,236396990,092500,093400,4,2/2,2,文化传媒,2024-10-23
36,002671,龙泉股份,10.120482444763184,4.57,120381946,2524373506.11,2580070056.6400003,4.881421089172363,69405188,093933,093933,0,1/1,1,水泥建材,2024-10-23
56,601777,力帆科技,9.98116683959961,5.84,699833808,26403224414.64,26403224186.88,2.7049288749694824,110309704,100743,100743,0,1/1,1,汽车整车,2024-10-23
59,601127,赛力斯,9.997812271118164,100.56,7600542720,151823697328.08002,151823697227.52,5.184726715087891,586451841,100950,100950,0,1/1,1,汽车整车,2024-10-23
57,000980,众泰汽车,10.0,2.2,913540064,10761435608.0,11093604966.400002,8.825807571411133,53911440,100906,103300,1,2/2,2,汽车整车,2024-10-23
20,603655,朗博科技,9.988901138305664,19.82,121771509,2100920000.0,2100920000.0,5.834749221801758,7277904,093058,141737,3,1/1,1,汽车零部,2024-10-23
34,601279,英利汽车,9.893047332763672,4.11,52518022,6517580398.35,6517580394.240001,0.8247596025466919,45853124,093847,093847,0,1/1,1,汽车零部,2024-10-23
41,002516,旷达科技,9.919028282165527,5.43,300356800,7896543193.259999,7986654075.839999,3.8558127880096436,33185700,094236,141230,1,1/1,1,汽车零部,2024-10-23
18,831906,舜宇精工,30.000001907348633,21.19,96043496,703152495.37,1376714300.0,13.820182800292969,63048132,093008,093008,0,1/1,1,汽车零部,2024-10-23
82,300322,硕贝德,20.014503479003906,16.55,1740035808,7367216562.35,7708103449.6,25.396251678466797,181975707,130003,130003,0,1/1,1,消费电子,2024-10-23
10,603117,万林物流,10.067113876342773,6.56,22995162,3930737187.52,3930737200.64,0.5850088596343994,86468934,092501,092501,0,4/4,4,物流行业,2024-10-23
14,600292,远达环保,10.060976028442383,7.22,25670623,5637497945.8,5637497989.12,0.4553548991680145,318950806,092503,092503,0,3/3,3,环保行业,2024-10-23
66,000920,沃顿科技,10.034602165222168,9.54,321105184,4025665349.9999995,4508805484.799999,8.07296371459961,6500918,103409,145221,8,1/1,1,环保行业,2024-10-23
15,603021,山东华鹏,10.04672908782959,4.71,24930972,1506955409.7,1506955381.44,1.6543934345245361,77346207,092503,092503,0,4/4,4,玻璃玻纤,2024-10-23
96,002581,未名医药,9.959349632263184,10.82,163126527,4336560362.02,7138339018.88,3.9685754776000977,35516650,140409,140409,0,1/1,1,生物制品,2024-10-23
76,600163,中闽能源,10.038609504699707,5.7,402779344,10847078015.1,10847078020.800001,3.7978084087371826,26046588,110843,110843,0,1/1,1,电力行业,2024-10-23
2,000958,电投产融,10.1010103225708,5.45,18430723,29339508309.0,29339631500.8,0.06281878799200058,681223382,092500,092500,0,3/3,3,电力行业,2024-10-23
3,001289,龙源电力,10.006254196166992,17.59,83350496,2345380644.57,147049166817.28,3.5538153648376465,126223799,092500,092500,0,1/1,1,电力行业,2024-10-23
79,600212,绿能慧充,10.032894134521484,6.69,442188448,3423254354.9700003,4660569875.04,13.42414665222168,37426536,112203,112824,2,3/2,1,电力行业,2024-10-23
46,002134,天津普林,10.025543212890625,17.23,874348928,4235991502.64,4235991502.64,21.114402770996094,100795,094727,144342,9,5/4,2,电子元件,2024-10-23
81,600416,湘电股份,9.974640846252441,13.01,531286224,17243537849.45,17243537888.48,3.194005250930786,81038977,130001,130001,0,1/1,1,电机,2024-10-23
74,601727,上海电气,10.054844856262207,6.02,5809579264,76185069093.84,93790450324.48,7.789456844329834,91050242,105949,141219,2,3/3,3,电源设备,2024-10-23
64,002851,麦格米特,10.00487995147705,45.08,4745735168,18742801920.36,22723189251.84,26.038759231567383,54058403,102106,143945,12,4/4,4,电源设备,2024-10-23
100,833509,同惠电子,29.96254539489746,17.35,246516635,1430479358.3000002,2808196325.6000004,19.210601806640625,3581716,143420,144947,1,3/2,1,电网设备,2024-10-23
62,600550,保变电气,10.02685832977295,12.29,2925786032,22632385019.199997,22632385019.199997,13.28455924987793,10093727,101420,103756,3,1/1,1,电网设备,2024-10-23
19,002058,威尔泰,10.017889022827148,12.3,71402179,1760348706.3000002,1764414483.6000001,4.108243465423584,33883707,093027,093924,1,1/1,1,电网设备,2024-10-23
63,603016,新宏泰,10.01579761505127,34.82,270189648,5158931200.0,5158931200.0,5.388009548187256,15696856,101700,135747,5,1/1,1,电网设备,2024-10-23
45,603618,杭电股份,10.1010103225708,5.45,151207259,3767997107.2000003,3767997107.2000003,4.091490745544434,44617874,094617,094617,0,1/1,1,电网设备,2024-10-23
44,002094,青岛金王,9.937888145446777,5.31,493905952,3666308345.1899996,3668666001.12,13.919193267822266,74108526,094324,094324,0,9/7,3,美容护理,2024-10-23
52,002625,光启技术,10.010823249816895,40.66,4654489344,72261830662.59999,87605542224.95999,6.6073102951049805,396117364,100130,100130,0,5/3,1,航天航空,2024-10-23
71,300424,航新科技,20.024568557739258,19.54,923557872,4676568070.559999,4687884212.139999,21.052949905395508,121640994,104800,104800,0,1/1,1,航天航空,2024-10-23
60,600391,航发科技,10.0,20.57,433231984,6790761079.190001,6790760935.2,6.540485858917236,74971273,101356,101629,1,1/1,1,航天航空,2024-10-23
83,688297,中无人机,20.0,55.74,2243154176,15140207102.82,37624500000.0,15.60612964630127,2668329,130007,150000,3,1/1,1,航天航空,2024-10-23
77,300008,天海防务,19.96047592163086,6.07,3112956016,9998079530.970001,10489136855.52,32.701480865478516,29183346,111015,141548,8,1/1,1,船舶制造,2024-10-23
13,603268,松发股份,9.990485191345215,23.12,2232930,2870782656.0,2870782656.0,0.07778121531009674,274067254,092502,092502,0,5/5,5,装修建材,2024-10-23
31,603038,华立股份,9.994353294372559,19.48,1751268864,5233830024.88,5233829985.92,34.466270446777344,19571166,093443,135734,34,9/9,9,装修装饰,2024-10-23
50,000066,中国长城,10.047392845153809,11.61,1505321440,36534269945.97,37451527411.68,4.220663070678711,358045062,095703,095703,0,1/1,1,计算机设,2024-10-23
68,600764,中国海防,10.017699241638184,31.08,970517696,22086361316.879997,22086361503.36,4.485954284667969,3844596,103854,144927,2,1/1,1,计算机设,2024-10-23
49,000151,中成股份,10.023677825927734,13.94,386504096,4292609648.2999997,4702948059.84,9.23635196685791,98012558,095357,095357,0,1/1,1,贸易行业,2024-10-23
27,600981,汇鸿集团,10.0,2.75,119153045,6166691278.0,6166691300.0,1.942898154258728,45777341,093209,093209,0,3/3,3,贸易行业,2024-10-23
43,000626,远大控股,10.0,6.16,99373659,3092461895.6,3135073258.2400002,3.3629491329193115,123058880,094321,094321,0,2/2,2,贸易行业,2024-10-23
47,002178,延华智能,10.082304000854492,5.35,360109280,3808039895.2999997,3810018592.7999997,9.664268493652344,136228548,094809,094809,0,1/1,1,软件开发,2024-10-23
69,000503,国新健康,10.0,16.72,2024403104,15968757358.4,16407545468.159998,13.000248908996582,22769296,103912,145027,22,8/4,1,软件开发,2024-10-23
85,002093,国脉科技,10.038609504699707,8.55,757058848,8608706437.5,8614125000.0,9.105228424072266,69422152,130036,130036,0,1/1,1,通信服务,2024-10-23
17,603206,嘉环科技,10.005157470703125,21.33,267037380,1859975744.04,6509915658.719999,14.434782981872559,199458963,093001,093346,1,3/3,3,通信服务,2024-10-23
55,600198,大唐电信,9.966405868530273,9.82,723179056,8646065497.7,12801386723.52,8.754968643188477,119382731,100636,100803,2,1/1,1,通信设备,2024-10-23
78,002194,武汉凡谷,10.0,11.22,985833680,5713601530.56,7666466765.76,17.74470329284668,59015561,111651,130000,1,1/1,1,通信设备,2024-10-23
26,300570,太辰光,20.003992080688477,60.11,2486792768,11558849324.28,13652595975.369999,22.430015563964844,219599863,093203,094845,1,3/2,1,通信设备,2024-10-23
33,002583,海能达,10.020732879638672,15.92,1934936928,20414471500.079998,28945972993.28,9.631217956542969,404814810,093830,094027,1,20/16,4,通信设备,2024-10-23
97,000595,宝塔实业,10.056497573852539,9.74,1361346992,11084731603.82,11090513024.32,12.838642120361328,177324891,141630,141630,0,1/1,1,通用设备,2024-10-23
6,002685,华东重机,9.940652847290039,7.41,40740180,7465992301.56,7466987642.400001,0.5456767082214355,214589895,092500,092500,0,12/7,4,通用设备,2024-10-23
89,002514,宝馨科技,10.034602165222168,6.36,480973904,3523657919.04,4579417969.92,14.439737319946289,50818944,130948,130948,0,3/2,1,通用设备,2024-10-23
61,002248,华东数控,10.055096626281738,7.99,360054480,2456889844.0,2456889844.0,15.029583930969238,101445770,101415,101415,0,1/1,1,通用设备,2024-10-23
65,873169,七丰精工,30.000001907348633,13.13,168976625,662858071.2,1073316970.7,27.291379928588867,26836984,102305,102305,0,1/1,1,通用设备,2024-10-23
23,600696,岩石股份,10.0,13.31,155979563,4451788126.610001,4451788033.440001,3.5611603260040283,55239255,093128,093128,0,20/10,2,酿酒行业,2024-10-23
32,002629,仁智股份,9.956709861755371,2.54,61427679,877368956.46,1109085920.0,7.142624378204346,29280358,093451,093451,0,1/1,1,采掘行业,2024-10-23
90,603260,合盛硅业,10.0,58.96,917730064,69702921241.36,69702921418.24,1.3505977392196655,8022097,131119,144525,4,1/1,1,非金属材,2024-10-23
28,002531,天顺风能,9.965636253356934,9.6,1410671696,17153914790.4,17250035097.6,8.285295486450195,46924070,093245,101236,7,2/2,2,风电设备,2024-10-23
67,301155,海力风电,20.0,67.26,1355045136,6128970780.120001,14621750810.28,22.562776565551758,16538830,103757,142454,6,1/1,1,风电设备,2024-10-23
58,603711,香飘飘,10.008410453796387,13.08,159625231,5372555064.0,5372555168.64,3.0746958255767822,39653537,100947,100947,0,1/1,1,食品饮料,2024-10-23
51,002991,甘源食品,10.0,70.4,163920106,3497861382.4,6562394502.400001,4.765906810760498,31048793,095739,095739,0,1/1,1,食品饮料,2024-10-23
