序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
67,002955,鸿合科技,10.019841194152832,22.18,106203475,4163614406.7,5239989068.4,2.627678394317627,38761768,112530,112530,0,1/1,1,光学光电,2024-07-31
84,601968,宝钢包装,10.045661926269531,4.82,46523374,5461248818.68,5461248789.76,0.8774816393852234,14483136,140152,140222,1,1/1,1,包装材料,2024-07-31
32,300169,天晟新材,20.0,5.94,398680064,1792310545.0800002,1936346955.8400002,23.644088745117188,37038870,095715,095715,0,1/1,1,化学制品,2024-07-31
9,000953,河化股份,9.90099048614502,3.33,216308069,1219186909.3500001,1219186899.3600001,18.02826499938965,8240085,093006,144745,6,2/2,2,化学制药,2024-07-31
82,600216,浙江医药,9.968354225158691,13.9,1022114240,13366705302.5,13366764641.6,7.944187641143799,4356260,135007,145252,5,1/1,1,化学制药,2024-07-31
52,603127,XD昭衍新,10.03636360168457,15.13,258884148,9539194596.640001,11339591972.640001,2.8103199005126953,33934729,103158,103158,0,1/1,1,医疗服务,2024-07-31
54,600763,通策医疗,9.995063781738281,44.57,463817296,19935675944.69,19935676078.4,2.4286563396453857,45914454,103955,103955,0,1/1,1,医疗服务,2024-07-31
55,603882,金域医学,10.007553100585938,29.13,274567312,13564313918.01,13655307386.4,2.088876247406006,25095495,104016,131204,1,1/1,1,医疗服务,2024-07-31
61,600721,百花医药,10.016155242919922,6.81,577346960,2601374168.7,2601374127.8399997,23.229337692260742,3224535,105611,144653,10,2/2,2,医疗服务,2024-07-31
24,003026,中晶科技,9.988518714904785,28.74,441814128,2308289973.42,3742853223.7799997,19.560394287109375,30091642,094442,095242,3,2/2,2,半导体,2024-07-31
81,600859,王府井,10.022607803344727,14.6,1105990992,15964655079.6,16571722057.6,7.1158061027526855,26196020,132638,140956,6,1/1,1,商业百货,2024-07-31
70,002961,瑞达期货,9.990485191345215,11.56,91285976,5144544788.56,5144544765.440001,1.8249884843826294,11809094,112851,112851,0,1/1,1,多元金融,2024-07-31
68,000567,海德股份,10.060362815856934,5.47,77761679,10666120141.32,10691619115.199999,0.7556333541870117,32068668,112618,112618,0,1/1,1,多元金融,2024-07-31
45,600830,香溢融通,9.975369453430176,8.93,566662816,4057102130.71,4057102175.3599997,14.322307586669922,12746682,101750,134323,6,1/1,1,多元金融,2024-07-31
41,001236,弘业期货,10.015174865722656,7.25,70676472,2366658506.0,7306388876.0,3.0832266807556152,29129775,101103,101103,0,1/1,1,多元金融,2024-07-31
78,000801,四川九洲,10.051281929016113,10.73,472733664,10974715311.58,10974715247.2,4.598408222198486,115896918,131839,131839,0,1/1,1,家电行业,2024-07-31
77,002668,TCL智家,10.024154663085938,9.11,389299200,9876255109.08,9876255072.64,4.089431285858154,26581121,131645,131645,0,4/2,1,家电行业,2024-07-31
36,000521,长虹美菱,10.0,8.25,637773664,7221327786.75,8496870624.0,9.043693542480469,17965439,100151,112851,9,4/2,1,家电行业,2024-07-31
11,000016,深康佳Ａ,10.0,2.53,61719452,4039382313.9999995,6092101882.24,1.570360541343689,39283563,093109,093109,0,3/2,1,家电行业,2024-07-31
4,600692,亚通股份,9.952607154846191,6.96,40269989,1774873198.32,2448277885.44,2.2688939571380615,111151770,092503,092503,0,2/2,2,房地产开,2024-07-31
40,600638,新黄浦,10.0,4.51,180804019,3037019504.8599997,3037019495.8399997,6.277579307556152,21596495,101015,101015,0,2/2,2,房地产开,2024-07-31
2,300192,科德教育,19.957983016967773,11.42,677646032,2621430394.4,3758816805.7599998,26.40209197998047,13204489,092500,144827,5,1/1,1,教育,2024-07-31
33,000793,华闻集团,9.64912223815918,1.25,222920602,2451260768.75,2496556820.0,9.267683029174805,14812462,095803,104557,2,1/1,1,文化传媒,2024-07-31
76,601929,吉视传媒,10.0,1.1,277679184,3838766984.8,3838766993.6000004,7.4623894691467285,2282937,131152,145622,8,1/1,1,文化传媒,2024-07-31
27,300061,旗天科技,19.97245216369629,8.71,1650111488,5375591680.55,5739834952.8,32.04053497314453,48415310,094857,104651,3,4/4,4,文化传媒,2024-07-31
14,603721,中广天择,10.0,22.33,106758597,2902900000.0,2902900000.0,3.7339999675750732,46294556,093349,093349,0,1/1,1,文化传媒,2024-07-31
62,600556,天下秀,10.086455345153809,3.82,121568358,6905595992.44,6905596015.36,1.8210948705673218,19998082,110052,110219,1,1/1,1,文化传媒,2024-07-31
28,002059,云南旅游,9.956709861755371,5.08,102339755,4794814139.08,5143168865.28,2.174252986907959,20225882,095024,095024,0,1/1,1,旅游酒店,2024-07-31
7,002596,海南瑞泽,10.144927024841309,1.52,43756449,1601458727.3600001,1744322378.24,2.7330105304718018,15525664,093000,093245,1,1/1,1,水泥建材,2024-07-31
5,000550,江铃汽车,9.996564865112305,32.02,1777001808,16601190383.2,27640112280.000004,10.737432479858398,129088533,093000,130327,4,2/2,2,汽车整车,2024-07-31
20,000980,众泰汽车,10.144927024841309,1.52,473888240,7429599025.92,7664672522.24,6.471027374267578,17903928,094006,133848,3,1/1,1,汽车整车,2024-07-31
3,600386,北巴传媒,10.051546096801758,4.27,527998208,3443327999.9999995,3443327999.9999995,16.38542938232422,26921069,092500,143042,3,3/3,3,汽车服务,2024-07-31
74,002355,兴民智通,10.056926727294922,5.8,419153056,3585366570.0,3599308320.0,12.423232078552246,68655180,130751,130751,0,1/1,1,汽车零部,2024-07-31
50,603009,北特科技,9.974260330200195,17.09,360604400,5783409297.3,6130268039.84,6.418624401092529,26340817,103016,105925,1,1/1,1,汽车零部,2024-07-31
1,000981,山子高科,10.476190567016602,1.16,14778503,7569180324.32,11597066332.16,0.19524575769901276,134743988,092500,092500,0,3/3,3,汽车零部,2024-07-31
42,600626,申达股份,9.933774948120117,3.32,119965973,2829607169.12,4384872311.04,4.346870422363281,21768244,101207,101207,0,1/1,1,汽车零部,2024-07-31
38,603107,上海汽配,10.0,17.49,170837329,1475019149.9999998,5899989289.919999,11.861916542053223,51017962,100629,100629,0,1/1,1,汽车零部,2024-07-31
15,002682,龙洲股份,10.025062561035156,4.39,190135143,2468761251.66,2468798118.8799996,7.821171283721924,62489016,093415,093415,0,1/1,1,物流行业,2024-07-31
85,003021,兆威机电,10.0,44.77,321416160,9231447748.6,10697379616.0,3.625981092453003,43815906,141618,141618,0,1/1,1,电机,2024-07-31
83,603988,中电电机,10.03649616241455,12.06,543424368,2836512000.0,2836512000.0,21.19278907775879,1888596,135745,150000,9,5/5,4,电机,2024-07-31
23,002196,方正电机,10.089685440063477,4.91,195997468,2416628438.38,2443559385.76,8.371063232421875,28311010,094357,094436,1,2/2,2,电机,2024-07-31
34,603728,鸣志电器,10.002740859985352,40.14,594858640,16813943550.0,16861449240.0,3.6590123176574707,44378784,095952,101613,2,1/1,1,电机,2024-07-31
72,603032,德新科技,9.97586441040039,13.67,160206056,3145713060.0,3205825518.0,5.292318820953369,52206850,130020,130020,0,1/1,1,电池,2024-07-31
65,000049,德赛电池,9.98719596862793,25.77,498731696,9908491890.51,9912134866.56,5.234135627746582,73112195,111548,111548,0,1/1,1,电池,2024-07-31
37,001208,华菱线缆,9.98719596862793,8.59,181691447,2130944896.73,4590702160.0,8.81921672821045,39232978,100445,100445,0,1/1,1,电网设备,2024-07-31
63,002058,威尔泰,10.014103889465332,7.8,80381480,1116318691.8,1118896989.6,7.3582892417907715,2829840,110612,145357,5,1/1,1,电网设备,2024-07-31
69,002144,宏达高科,10.012063026428223,9.12,105008620,1257644397.6,1612074255.36,8.4635591506958,19100809,112842,132933,3,1/1,1,纺织服装,2024-07-31
75,002928,华夏航空,9.965035438537598,6.29,100278041,8040139349.5,8040139362.08,1.2949265241622925,19285083,131012,131012,0,1/1,1,航空机场,2024-07-31
29,603106,恒银科技,10.089685440063477,4.91,173968378,2555753200.0,2555753200.0,7.095108509063721,33799713,095223,095223,0,1/1,1,计算机设,2024-07-31
60,600855,航天长峰,10.010427474975586,10.55,213980711,4933599130.400001,5002728807.200001,4.615078926086426,70120627,105600,105600,0,1/1,1,计算机设,2024-07-31
47,002670,国盛金控,9.957173347473145,10.27,1531651408,16671811011.179998,19873319417.12,9.415631294250488,17033822,101857,143612,5,1/1,1,证券,2024-07-31
66,601136,首创证券,10.026809692382812,20.52,1919941088,9880047576.0,56088009740.159996,19.959728240966797,19604808,112111,144632,7,1/1,1,证券,2024-07-31
51,601099,太平洋,10.0,3.41,1951486384,23243638821.7,23243638978.56,8.604578971862793,72453814,103046,135207,1,1/1,1,证券,2024-07-31
25,000712,锦龙股份,9.972041130065918,11.8,799388368,10563841145.0,10572800000.0,7.8277268409729,219205390,094654,094718,1,8/5,1,证券,2024-07-31
39,601162,天风证券,10.0,2.53,834161008,21924366383.92,21924366323.199997,3.9256813526153564,63903752,100918,100957,1,1/1,1,证券,2024-07-31
30,600621,华鑫股份,10.00800609588623,13.74,585530624,14576756272.08,14576756327.04,4.114596843719482,83511706,095535,095535,0,1/1,1,证券,2024-07-31
48,688318,财富趋势,20.0,90.3,960897072,16519705944.0,16519705944.0,6.055209159851074,20962693,101915,135409,4,1/1,1,软件开发,2024-07-31
46,837592,华信永道,29.95049285888672,21.0,197654385,359813496.0,1305150000.0,58.910892486572266,22149225,101829,135135,3,1/1,1,软件开发,2024-07-31
12,002313,日海智能,10.014513969421387,7.58,55027425,2836326848.0,2837952000.0,1.9639315605163574,35848094,093133,093133,0,1/1,1,通信设备,2024-07-31
18,002902,铭普光磁,9.988962173461914,19.93,324759136,3068063840.77,4693057845.66,10.76258373260498,36259645,093827,093903,1,1/1,1,通信设备,2024-07-31
17,603278,大业股份,9.981515884399414,5.95,50865778,2033468382.4,2033468382.4,2.592106342315674,53348491,093808,093808,0,1/1,1,通用设备,2024-07-31
16,000880,潍柴重机,10.0,10.56,513220064,1712430720.0,3498745620.48,30.76277732849121,24664580,093739,102603,4,4/4,4,通用设备,2024-07-31
8,002685,华东重机,10.0,3.74,177926708,3768754582.34,3768762993.6000004,4.741464138031006,95922222,093000,093000,0,4/3,1,通用设备,2024-07-31
6,001379,腾达科技,9.995936393737793,27.07,717034800,1353500000.0,5414000000.0,55.767433166503906,57490264,093000,104318,2,8/8,8,通用设备,2024-07-31
26,603082,北自科技,9.99017333984375,33.58,187721898,1089520561.6,5447600893.94,17.6153507232666,32145395,094833,095154,3,1/1,1,通用设备,2024-07-31
19,002896,中大力德,10.012110710144043,27.25,174351973,4119417516.25,4119417516.25,4.299346446990967,52279125,093851,094148,1,1/1,1,通用设备,2024-07-31
64,001380,华纬科技,10.01220989227295,18.02,58673232,1071642192.0,3297832992.0,5.671341419219971,9309366,111445,111624,1,1/1,1,通用设备,2024-07-31
53,002568,百润股份,9.993830680847168,17.83,239584764,12789094643.949999,18710248556.8,1.930102825164795,24235106,103809,103809,0,1/1,1,酿酒行业,2024-07-31
58,600696,岩石股份,9.952607154846191,6.96,46851392,2327907239.7599998,2327907191.04,2.096834897994995,13574081,105326,105326,0,1/1,1,酿酒行业,2024-07-31
13,603069,海汽集团,10.00588607788086,18.69,240695136,5906040000.0,5906040000.0,4.121696472167969,30865974,093246,093246,0,1/1,1,铁路公路,2024-07-31
35,003000,劲仔食品,10.04878044128418,11.28,101389552,3430704174.48,5086932034.559999,3.030738115310669,57530256,100142,100142,0,1/1,1,食品饮料,2024-07-31
