序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
5,600550,保变电气,10.040983200073242,5.37,129833646,9889007937.6,9889007937.6,1.3129230737686157,81995867,093000,093000,0,2/2,2,电网设备,2024-09-03
30,605289,罗曼股份,9.9893159866333,20.59,65940491,1042059900.0,2257065505.0,6.547747611999512,11196842,103401,103401,0,1/1,1,装修装饰,2024-09-03
40,002383,合众思壮,10.0,6.05,136389350,3728586474.25,4479179839.2,3.7247631549835205,21686830,134024,134100,1,1/1,1,计算机设,2024-09-03
34,300047,天源迪科,20.05494499206543,8.74,684748528,4804544182.36,5573888433.28,15.597718238830566,226488325,130124,130124,0,1/1,1,软件开发,2024-09-03
37,002261,拓维信息,10.0,12.32,1299459808,13889208231.36,15474135649.28,9.759103775024414,164446128,131815,131815,0,1/1,1,软件开发,2024-09-03
12,603189,网达软件,9.991743087768555,13.32,283192752,3590384008.6800003,3590384048.64,8.015619277954102,45115958,093654,093933,2,1/1,1,软件开发,2024-09-03
28,002520,日发精机,9.97304630279541,4.08,117915073,2631355897.68,3265000285.44,4.552735328674316,21018936,101721,101721,0,1/1,1,通用设备,2024-09-03
29,000595,宝塔实业,10.071942329406738,4.59,233611328,5223708219.87,5226432729.12,4.597171783447266,25450682,103124,103124,0,1/1,1,通用设备,2024-09-03
3,301311,昆船智能,20.013566970825195,17.69,181716375,1543317472.23,4245600000.0000005,11.779266357421875,38499949,092500,093015,1,1/1,1,通用设备,2024-09-03
19,002229,鸿博股份,10.0,9.13,276204656,4502590068.13,4549883057.280001,6.294859409332275,66736648,095424,095424,0,1/1,1,造纸印刷,2024-09-03
13,603429,集友股份,10.027100563049316,4.06,39860793,2129410987.8999999,2129411016.3199997,1.924039602279663,6288777,093909,093909,0,1/1,1,造纸印刷,2024-09-03
15,600543,莫高股份,10.082304000854492,5.35,142969528,1717992000.0,1717992000.0,8.548768043518066,12013746,094204,095549,5,5/4,1,酿酒行业,2024-09-03
27,600072,中船科技,9.99074935913086,11.89,355212352,12880880687.24,17912543345.920002,2.789332151412964,49250817,101506,102542,1,1/1,1,风电设备,2024-09-03
