序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
74,600505,西昌电力,10.062111854553223,8.86,221894947,3230068050.0,3230068085.4399996,7.064343452453613,14702284,131501,135043,2,1/1,1,电力行业,2024-05-06
15,002616,长青集团,10.065646171569824,5.03,56668861,2365218460.7400002,3732051073.92,2.405203342437744,40140385,093009,093009,0,1/1,1,电力行业,2024-05-06
71,002938,鹏鼎控股,9.983429908752441,26.55,1529969568,61466199466.05,61607624227.200005,2.5191075801849365,101251770,130942,130942,0,1/1,1,电子元件,2024-05-06
26,600580,卧龙电驱,9.978463172912598,15.32,844537040,20043020050.32,20088198760.96,4.29062557220459,146242023,093540,093540,0,1/1,1,电机,2024-05-06
18,300407,凯发电气,20.051414489746094,9.34,185665111,2281389091.16,2971992632.64,8.200387954711914,33850382,093015,093015,0,1/1,1,电网设备,2024-05-06
70,002875,安奈儿,9.980806350708008,11.46,213712019,1982505005.7600002,2441035833.1200004,11.164018630981445,47900508,130851,130851,0,1/1,1,纺织服装,2024-05-06
79,002193,如意集团,10.081744194030762,4.04,60421710,1057324762.0,1057330822.0,5.9589080810546875,36029932,135027,135027,0,1/1,1,纺织服装,2024-05-06
59,600805,悦达投资,9.950248718261719,4.42,144611573,3758217126.56,3760953672.32,3.936375856399536,11917601,112214,140002,3,1/1,1,综合行业,2024-05-06
33,002790,瑞尔特,10.0,13.31,82970254,3469721516.03,5561880366.24,2.4417459964752197,39320069,095048,095048,0,1/1,1,装修建材,2024-05-06
64,002633,申科股份,10.076335906982422,7.21,67852090,1077309187.5,1081500000.0,6.568452835083008,22693475,130224,130224,0,3/2,1,通用设备,2024-05-06
68,002795,永和智控,9.951457023620605,4.53,113266591,1952617261.14,2019265982.4,6.0158514976501465,37164056,130424,130424,0,1/1,1,通用设备,2024-05-06
31,000799,酒鬼酒,10.001956939697266,56.2,533688624,18261008676.0,18261008451.2,2.9698636531829834,88490384,093942,093942,0,1/1,1,酿酒行业,2024-05-06
22,600866,星湖科技,10.070671081542969,6.23,553913328,6227367426.280001,10350974447.52,9.011970520019531,62374448,093116,134031,4,1/1,1,食品饮料,2024-05-06
23,603079,圣达生物,10.023309707641602,14.16,349841776,2424035645.28,2424035645.28,14.711028099060059,20441376,093125,131837,11,4/3,2,食品饮料,2024-05-06
48,002946,新乳业,10.03009033203125,10.97,189712607,9341795170.36,9496869416.0,2.1005496978759766,63148464,105051,105051,0,1/1,1,食品饮料,2024-05-06
12,603711,香飘飘,10.022909164428711,19.21,141791716,7890426818.0,7890426971.68,1.8296616077423096,44728736,092503,100400,1,1/1,1,食品饮料,2024-05-06
61,300829,金丹科技,20.0,20.64,276193904,2484782086.56,3728719303.2000003,11.909688949584961,30504516,112536,112536,0,1/1,1,食品饮料,2024-05-06
8,300175,朗源股份,20.0,6.6,74313472,3107280000.0,3107280000.0,2.391592502593994,58146547,092500,092500,0,1/1,1,食品饮料,2024-05-06
65,002910,庄园牧场,10.026385307312012,8.34,57130490,1426656663.0,1630798153.98,4.1190924644470215,50305212,130318,130318,0,1/1,1,食品饮料,2024-05-06
