序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,000603,盛达资源,10.021629333496094,15.26,442780320,9651795248.34,10528932189.44,4.6124267578125,43939628,093803,093803,0,1/1,1,有色金属,2024-05-20
33,600326,西藏天路,10.044642448425293,4.93,531882240,6053605484.589999,6062449948.96,9.167905807495117,67839654,112812,112812,0,1/1,1,水泥建材,2024-05-20
28,600979,广安爱众,10.026385307312012,4.17,386927488,5138523324.3,5261109656.64,7.822430610656738,47798499,103405,103405,0,1/1,1,电力行业,2024-05-20
42,605196,华通线缆,9.964726448059082,12.47,351818544,6345302487.160001,6378714056.4800005,5.837950229644775,31265482,143018,143018,0,1/1,1,电网设备,2024-05-20
25,002706,良信股份,9.96216869354248,8.72,957456304,7943902333.280001,9793650209.28,12.258272171020508,2949269,101424,145633,4,1/1,1,电网设备,2024-05-20
11,000697,炼石航空,9.96354866027832,9.05,717940176,5262139740.25,7901562964.000001,13.83575439453125,10369490,093239,144330,9,4/3,2,航天航空,2024-05-20
16,000520,凤凰航运,10.071942329406738,3.06,181449700,3096975372.3,3096975375.36,6.022623538970947,67779113,094045,094045,0,1/1,1,航运港口,2024-05-20
6,603389,亚振家居,10.063898086547852,6.89,124716958,1810361280.0,1810361280.0,6.889064788818359,33737574,092502,092502,0,5/5,5,装修建材,2024-05-20
22,002620,瑞和股份,10.14084529876709,3.91,67013006,1232002412.21,1476001540.0,5.638712406158447,109341871,095630,095754,1,1/1,1,装修装饰,2024-05-20
27,300139,晓程科技,20.014991760253906,16.01,1328016608,3740764117.2500005,4386740000.0,37.56831359863281,95689032,102924,102924,0,1/1,1,贵金属,2024-05-20
37,001337,四川黄金,10.018832206726074,29.21,530031968,8425799760.0,12268200000.0,6.5100579261779785,104287031,130909,130909,0,1/1,1,贵金属,2024-05-20
3,002716,湖南白银,10.084033966064453,3.93,223857913,8687182815.84,11094738355.2,2.576875925064087,137884325,092500,092500,0,1/1,1,贵金属,2024-05-20
39,301596,瑞迪智驱,20.002395629882812,100.13,715690144,1379743137.34,5518972549.36,57.49222946166992,56154205,132533,132745,2,1/1,1,通用设备,2024-05-20
36,000929,兰州黄河,9.959073066711426,8.06,136146370,1497179037.38,1497273960.0,9.322049140930176,55704272,130227,130227,0,1/1,1,酿酒行业,2024-05-20
17,605567,春雪食品,9.989142417907715,10.13,60781505,1251946946.5,2026000000.0000002,4.964153289794922,94362976,094110,094110,0,1/1,1,食品饮料,2024-05-20
23,605388,均瑶健康,10.032715797424316,10.09,112709537,4338700000.0,4338700000.0,2.6541149616241455,71297453,095700,095700,0,1/1,1,食品饮料,2024-05-20
