序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
43,002085,万丰奥威,10.006583213806152,16.71,5685124608,35480301559.200005,35480301559.200005,16.506906509399414,354539762,144106,144106,0,5/3,2,汽车零部,2024-04-25
19,000571,新大洲A,9.964412689208984,3.09,40141765,2515372244.25,2576068134.72,1.6290751695632935,35152915,094148,094148,0,1/1,1,煤炭行业,2024-04-25
29,603706,东方环宇,9.980039596557617,16.53,163167290,3130496262.42,3130496262.42,5.4837212562561035,23434581,100851,100851,0,2/2,2,燃气,2024-04-25
39,002468,申通快递,10.011919021606445,9.23,325352736,13771581414.11,14129303936.800001,2.4610753059387207,61376786,133936,133936,0,1/1,1,物流行业,2024-04-25
27,603693,江苏新能,9.970958709716797,11.36,169219157,9126624000.0,10127166087.68,1.872051477432251,47233982,100253,100253,0,1/1,1,电力行业,2024-04-25
26,301121,紫建电子,20.0,39.0,304202480,1152911370.0,2761324176.0,27.647174835205078,14321463,095848,141215,8,1/1,1,电池,2024-04-25
38,002364,中恒电气,10.052909851074219,6.24,93813932,3482571674.4,3516645350.4,2.798902750015259,38012832,131424,131424,0,1/1,1,电源设备,2024-04-25
28,002023,海特高新,10.039761543273926,11.07,685638272,8201322801.45,8201322856.8,8.677309036254883,69360192,100800,100800,0,1/1,1,航天航空,2024-04-25
31,002308,威创股份,10.204081535339355,2.16,115079713,1945632918.96,1957423656.96,6.157744407653809,20551047,101927,101927,0,2/2,2,计算机设,2024-04-25
18,002253,川大智胜,10.048309326171875,11.39,155976400,2359758559.0,2569881222.05,6.815594673156738,43663565,093630,093630,0,2/2,2,软件开发,2024-04-25
2,002231,奥维通信,10.099010467529297,5.56,470294720,1639192344.52,1928486088.9599998,28.71291732788086,24519866,092500,131812,9,4/4,4,通信服务,2024-04-25
16,600083,博信股份,10.065646171569824,5.03,90588011,1146806429.78,1156900000.0,8.151378631591797,68557391,093403,093403,0,2/2,2,通信设备,2024-04-25
3,002282,博深股份,10.0,6.82,26591876,3319979866.94,3709700589.76,0.8009649515151978,84630730,092500,092500,0,1/1,1,通用设备,2024-04-25
40,002520,日发精机,9.960159301757812,5.52,201930074,3560069743.9199996,4417353327.36,5.898919105529785,97171320,134909,134909,0,1/1,1,通用设备,2024-04-25
25,001301,尚太科技,10.00941276550293,35.06,162256288,5610076816.0,9141916036.0,2.9430649280548096,37966474,095509,095509,0,1/1,1,非金属材,2024-04-25
