序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
56,601777,力帆科技,9.971909523010254,7.83,1043942672,35400213555.93,35400213250.56,2.9941177368164062,47301014,093556,101435,6,5/3,2,汽车整车,2024-10-29
29,600653,申华控股,10.144927024841309,2.28,774941952,4437747122.759999,4437747129.599999,17.48787498474121,61634453,092502,100632,8,4/4,4,汽车服务,2024-10-29
128,600698,湖南天雁,10.03649616241455,6.03,442556064,5006981984.13,6461808492.96,9.423890113830566,15529119,143135,143135,0,1/1,1,汽车零部,2024-10-29
81,832000,安徽凤凰,30.000001907348633,14.3,92276340,690780090.0,1311024000.0,14.306291580200195,47747456,100710,100710,0,1/1,1,汽车零部,2024-10-29
120,839946,华阳变速,29.973119735717773,9.67,333259984,962527625.0,1305357583.81,38.36384582519531,11895231,133443,135713,2,1/1,1,汽车零部,2024-10-29
98,605333,沪光股份,10.0,33.44,429210560,14605792148.64,14605792115.199999,2.9679200649261475,13636832,104916,104916,0,1/1,1,汽车零部,2024-10-29
64,600609,金杯汽车,10.041841506958008,5.26,406953568,6896914935.08,6896914945.599999,5.950810432434082,38681808,094159,112238,3,1/1,1,汽车零部,2024-10-29
112,000901,航天科技,10.042552947998047,12.93,1602181584,10320640416.33,10320744205.44,16.120195388793945,55339249,131251,140754,3,1/1,1,汽车零部,2024-10-29
51,000903,云内动力,10.188679695129395,2.92,457426384,5607164012.16,5694639970.559999,8.204050064086914,79205116,093409,093603,2,6/3,2,汽车零部,2024-10-29
77,002725,跃岭股份,9.986226081848145,15.97,1133733440,3384465326.65,4088320000.0,34.88458251953125,4640562,100057,143124,4,8/6,4,汽车零部,2024-10-29
26,600178,东安动力,9.973980903625488,12.68,93739195,5914917721.48,5971308610.559999,1.5847928524017334,106321191,092502,092502,0,2/2,2,汽车零部,2024-10-29
52,600130,波导股份,9.977827072143555,4.96,157011170,3720000000.0,3720000000.0,4.3142313957214355,77865001,093433,093433,0,1/1,1,消费电子,2024-10-29
107,603341,龙旗科技,10.009420394897461,46.71,490941680,2242080000.0,21724659570.24,22.82381820678711,94004902,130331,130422,1,1/1,1,消费电子,2024-10-29
91,300968,格林精密,19.9643497467041,13.46,672418688,5564094800.0,5564094800.0,12.764185905456543,69173632,102727,102727,0,1/1,1,消费电子,2024-10-29
131,603890,春秋电子,9.965337753295898,12.69,704530016,5571498612.96,5571498612.96,13.279983520507812,3699261,145442,145442,0,1/1,1,消费电子,2024-10-29
70,600203,福日电子,9.98116683959961,11.68,1034119744,6926100797.76,6926100774.4,15.359556198120117,122210129,095131,095131,0,2/2,2,消费电子,2024-10-29
78,603626,科森科技,9.978991508483887,10.47,1124411024,5809590354.3,5809590417.12,19.90781593322754,59875626,100100,130248,1,1/1,1,消费电子,2024-10-29
101,002602,世纪华通,10.117647171020508,4.68,2141476736,32202556532.64,34877967022.079994,6.857576370239258,137978202,105639,130006,5,1/1,1,游戏,2024-10-29
33,600635,大众公用,10.047846794128418,4.6,569259056,11126441705.0,13581199491.199999,5.116272449493408,134192814,092503,092503,0,3/3,3,燃气,2024-10-29
89,832802,保丽洁,29.961088180541992,23.38,218226167,371132202.84,1474887554.0,65.04820251464844,4543528,102546,112707,3,2/2,2,环保行业,2024-10-29
27,600292,远达环保,10.0,10.56,20577733,8245426358.400001,8245426421.76,0.24956542253494263,612440410,092502,092502,0,7/7,7,环保行业,2024-10-29
17,002717,岭南股份,10.10830307006836,3.05,493092608,4693120619.599999,5362523859.2,10.591209411621094,104794486,092500,093636,3,6/5,4,环保行业,2024-10-29
38,605069,正和生态,9.987358093261719,8.7,11171696,732203118.5999999,1841770668.6,1.5257645845413208,58340433,092504,092504,0,2/2,2,环保行业,2024-10-29
43,832145,恒合股份,29.95475196838379,14.36,76681909,643719310.0,1013098000.0,12.150872230529785,51510511,093046,093046,0,2/2,2,环保行业,2024-10-29
6,000958,电投产融,10.055096626281738,7.99,89659857,43013334199.8,43013514805.76,0.2084466516971588,967073573,092500,092500,0,7/7,7,电力行业,2024-10-29
102,000062,深圳华强,9.996895790100098,35.43,3907870784,37003813567.38,37056567491.04,11.202943801879883,222445660,110636,110636,0,1/1,1,电子元件,2024-10-29
90,002869,金溢科技,10.0,32.23,860564256,5132957986.419999,5787100870.429999,17.1776065826416,114750757,102636,102636,0,1/1,1,电子元件,2024-10-29
45,001283,豪鹏科技,9.993108749389648,47.88,101821266,2765049459.48,3932831790.7200003,3.7160086631774902,50325758,093139,093139,0,1/1,1,电池,2024-10-29
21,601727,上海电气,9.957324981689453,7.73,3788928736,97825678421.16,120431923755.52,3.884087085723877,652144797,092500,093357,3,7/6,3,电源设备,2024-10-29
48,002692,远程股份,10.091742515563965,4.8,78314883,3445751880.0,3447100800.0,2.3108608722686768,41737536,093336,093336,0,1/1,1,电网设备,2024-10-29
109,002346,柘中股份,10.043667793273926,10.08,151550596,3966223000.32,4451080273.92,3.958338499069214,23363595,130736,131800,1,1/1,1,电网设备,2024-10-29
79,002451,摩恩电气,9.984871864318848,7.27,316881968,3192613230.0,3192984000.0,10.177847862243652,79094117,100527,100527,0,1/1,1,电网设备,2024-10-29
63,603958,哈森股份,10.01344108581543,16.37,256651364,3590923200.0,3590923200.0,7.3269171714782715,13112370,094111,095732,2,4/4,4,纺织服装,2024-10-29
36,600624,复旦复华,10.018903732299805,5.82,32340174,3985023898.2000003,3985023933.1200004,0.811542809009552,117097055,092504,092504,0,4/4,4,综合行业,2024-10-29
7,002094,青岛金王,10.070921897888184,7.76,78480574,5357919540.24,5361365003.5199995,1.4647583961486816,212337066,092500,092500,0,13/10,3,美容护理,2024-10-29
8,002243,力合科创,9.953161239624023,9.39,108865895,11306896103.1,11367573663.36,0.9628273844718933,311911273,092500,092500,0,3/3,3,美容护理,2024-10-29
3,000520,凤凰航运,9.95850658416748,5.3,137426043,5364042311.5,5364042316.8,2.5619864463806152,22418485,092500,092500,0,6/4,3,航运港口,2024-10-29
99,601996,丰林集团,10.232558250427246,2.37,355748720,2656567165.92,2656567165.92,13.787569999694824,12986889,104925,133037,5,1/1,1,装修建材,2024-10-29
24,603268,松发股份,10.009750366210938,33.85,24175670,4203113880.0,4203113880.0,0.5751847624778748,276067060,092501,092501,0,9/9,9,装修建材,2024-10-29
69,301365,矩阵股份,20.012313842773438,19.49,341996272,903361499.9999999,3508199999.9999995,40.499908447265625,56285950,094915,101412,1,3/2,1,装修装饰,2024-10-29
111,600250,南京商旅,10.0,10.23,502994976,2906568469.2000003,3177375310.56,18.086938858032227,10912197,131241,145350,5,1/1,1,贸易行业,2024-10-29
122,300075,数字政通,19.97600555419922,20.0,2282655120,10287814520.0,12422603200.0,23.695161819458008,142997960,133827,135818,2,1/1,1,软件开发,2024-10-29
121,837748,路桥信息,29.971534729003906,31.96,235303736,1992628497.0,2452610400.0,12.823709487915039,10173027,133504,135528,3,1/1,1,软件开发,2024-10-29
9,002253,川大智胜,10.022026062011719,19.98,101505173,4151235209.4,4508009378.1,2.4451799392700195,192407400,092500,092500,0,2/2,2,软件开发,2024-10-29
132,835670,数字人,29.950185775756836,20.87,384702800,1384274146.27,2216026688.0,31.706846237182617,43475069,145646,145646,0,1/1,1,软件开发,2024-10-29
93,300520,科大国创,20.010055541992188,23.87,1070610752,6620885274.85,6950166410.88,17.246524810791016,171567510,103442,103442,0,1/1,1,软件开发,2024-10-29
65,002178,延华智能,9.981851577758789,6.06,453691568,4313405937.48,4315647228.48,10.800278663635254,58886928,094412,094751,1,1/1,1,软件开发,2024-10-29
47,002153,石基信息,9.945504188537598,8.07,215441012,12910093898.28,22024594288.8,1.6914819478988647,62255345,093324,093324,0,1/1,1,软件开发,2024-10-29
125,300578,会畅通讯,20.0,23.52,857606464,4564278499.2,4663304284.8,20.457273483276367,124324932,135357,135357,0,1/1,1,通信服务,2024-10-29
13,002583,海能达,10.004719734191895,23.31,535631936,29896614602.19,42388404791.04,1.791614055633545,688217656,092500,092500,0,24/20,8,通信设备,2024-10-29
105,600776,东方通信,10.016834259033203,13.07,933807920,12494920836.48,16415920836.48,7.732697010040283,60427275,111609,112321,3,1/1,1,通信设备,2024-10-29
14,002633,申科股份,9.962406158447266,11.7,14533155,1746707625.0,1755000000.0,0.8320313692092896,132900885,092500,092500,0,3/3,3,通用设备,2024-10-29
67,300278,华昌达,20.0,5.58,1230268640,7625753003.16,7932006336.96,16.458112716674805,41421958,094633,104312,7,1/1,1,通用设备,2024-10-29
50,603173,福斯达,10.019268035888672,22.84,258359103,1131493600.0,3654400000.0,22.925222396850586,36153436,093401,112858,2,1/1,1,通用设备,2024-10-29
88,603499,翔港科技,9.99203872680664,27.63,272391104,5971916425.5,5971916425.5,4.675454139709473,27312807,102541,135505,1,1/1,1,造纸印刷,2024-10-29
39,833075,柏星龙,29.97075843811035,26.67,154935792,656715412.5,1728616050.0,23.599594116210938,40389981,093001,093001,0,1/1,1,造纸印刷,2024-10-29
126,600696,岩石股份,10.0,18.04,581392496,6033828535.24,6033828408.96,10.05234146118164,5920728,141909,141909,0,24/13,3,酿酒行业,2024-10-29
62,600543,莫高股份,9.956075668334961,7.51,698777072,2411611200.0,2411611200.0,29.916404724121094,5945103,094105,144234,2,4/2,1,酿酒行业,2024-10-29
94,603985,恒润股份,9.992706298828125,15.08,923294048,6648138685.24,6648138640.0,14.245564460754395,9244160,104221,140142,6,3/3,3,风电设备,2024-10-29
12,002570,贝因美,10.0217866897583,5.05,1646223040,5453976431.65,5454218806.4,30.495882034301758,69858437,092500,111900,10,8/5,2,食品饮料,2024-10-29
53,603697,有友食品,10.068026542663574,8.09,104369212,3460029072.82,3460029056.64,3.061831474304199,39362542,093503,093503,0,2/2,2,食品饮料,2024-10-29
