序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
63,603324,盛剑科技,10.007147789001465,30.78,479194160,4588499566.8,4600455750.0,10.73946762084961,31668310,112442,143403,1,1/1,1,环保行业,2024-11-19
45,003027,同兴环保,10.035842895507812,15.35,165506977,1563725943.95,2006601120.0,10.737320899963379,32813695,095418,101521,1,1/1,1,环保行业,2024-11-19
73,600292,远达环保,9.992486953735352,14.64,1728682368,11431159269.6,11431159357.44,15.784904479980469,100652049,140024,142533,2,22/13,1,环保行业,2024-11-19
16,002693,双成药业,9.986684799194336,24.78,515690816,10194048338.880001,10276011856.32,5.132801532745361,203580090,093115,093115,0,1/1,1,生物制品,2024-11-19
26,605028,世茂能源,10.019454956054688,22.62,187827544,3619200000.0,3619200000.0,5.422943592071533,58620861,093459,093735,2,2/2,2,电力行业,2024-11-19
8,600288,大恒科技,10.012516021728516,8.79,53258118,3839471999.9999995,3839471999.9999995,1.3871208429336548,70533210,092502,092502,0,1/1,1,电子元件,2024-11-19
29,002199,东晶电子,10.0,10.23,103443572,2490415373.4900002,2490415373.4900002,4.251380920410156,57145803,093703,093703,0,1/1,1,电子元件,2024-11-19
21,002815,崇达技术,9.989258766174316,10.24,177255888,6562230261.76,11071996559.36,2.7341694831848145,80698368,093227,093227,0,1/1,1,电子元件,2024-11-19
3,002161,远 望 谷,9.980806350708008,5.73,126659610,4088121811.92,4238809947.84,3.0982346534729004,40010045,092500,092500,0,1/1,1,电子元件,2024-11-19
81,603078,江化微,9.980557441711426,16.97,454074240,6544264098.559999,6544264098.559999,7.173757553100586,52032327,142221,142221,0,1/1,1,电子化学,2024-11-19
12,300537,广信材料,20.022062301635742,21.76,353083136,3132525840.6400003,4361033054.72,11.390824317932129,85284403,093039,093039,0,1/1,1,电子化学,2024-11-19
77,002176,江特电机,10.025062561035156,8.78,519008176,14978847838.48,14981538627.519999,3.640747547149658,84607504,140533,140533,0,1/1,1,电机,2024-11-19
50,003021,兆威机电,10.008627891540527,63.75,1125519056,13145070225.0,15312973125.0,8.835322380065918,8258175,100054,145212,2,1/1,1,电机,2024-11-19
79,873152,天宏锂电,29.94757652282715,19.83,424015920,1112353617.7199998,2035562686.9499998,42.97840118408203,23092471,140724,143257,1,1/1,1,电池,2024-11-19
41,002759,天际股份,9.98810863494873,9.25,129472060,4634916860.25,4637789124.0,2.866635799407959,68945013,094739,094739,0,1/1,1,电池,2024-11-19
11,002227,奥 特 迅,9.964412689208984,12.36,136032954,3060814739.8799996,3062884261.2,4.508322238922119,87354893,093024,093024,0,2/2,2,电源设备,2024-11-19
65,002366,融发核电,9.911893844604492,4.99,703539264,6269757306.1,10383878863.52,11.625045776367188,35100658,130524,143833,3,1/1,1,电源设备,2024-11-19
42,300222,科大智能,20.045557022094727,10.54,636916688,6700957924.86,8223753209.599999,9.890080451965332,214372153,094800,094800,0,1/1,1,电网设备,2024-11-19
66,301082,久盛电气,20.014936447143555,16.07,786566528,1469818830.68,3636788426.18,57.65714645385742,21450236,130657,144918,5,1/1,1,电网设备,2024-11-19
97,600113,浙江东日,9.975268363952637,13.34,193658917,5488491674.4,5621031191.04,3.7264084815979004,20018137,144904,144904,0,1/1,1,综合行业,2024-11-19
14,000833,粤桂股份,10.015772819519043,13.95,2566477008,6329143262.7,11189047024.8,40.85414505004883,109710807,093057,135554,16,9/8,7,综合行业,2024-11-19
75,002460,赣锋锂业,9.992070198059082,41.61,2213480064,50294913931.56,83934351159.36,4.640850067138672,521159299,140218,140218,0,1/1,1,能源金属,2024-11-19
76,002466,天齐锂业,10.013350486755371,41.2,2175932928,60823024400.00001,67618329260.8,3.743128776550293,264380441,140521,140521,0,1/1,1,能源金属,2024-11-19
91,002192,融捷股份,10.0,39.27,660786928,10175651353.560001,10196659821.810001,6.773728370666504,60445405,143103,143103,0,1/1,1,能源金属,2024-11-19
90,002738,中矿资源,9.991650581359863,39.52,1608533104,28107731587.52,28513358781.440002,5.913276195526123,52313572,143033,145000,2,1/1,1,能源金属,2024-11-19
27,002667,威领股份,9.979633331298828,10.8,127732598,2549721510.0,2617606800.0,5.0842695236206055,50158288,093512,093512,0,1/1,1,能源金属,2024-11-19
85,002240,盛新锂能,9.973579406738281,16.65,792440448,14429723415.749998,15239642968.8,5.750638961791992,115223128,142624,142624,0,1/1,1,能源金属,2024-11-19
96,603268,松发股份,10.00735855102539,44.85,489825488,5568970680.0,5568970680.0,9.033512115478516,4023045,144853,145550,2,24/15,1,装修建材,2024-11-19
59,001229,魅视科技,10.01120662689209,29.45,158306690,866004020.05,2945000000.0,19.00550651550293,105604755,105554,105554,0,1/1,1,计算机设,2024-11-19
93,000066,中国长城,9.982983589172363,19.39,10014745088,61016321641.03,62548244316.32,17.3284912109375,419759334,143230,143654,2,1/1,1,计算机设,2024-11-19
68,300561,汇金科技,20.017406463623047,27.58,1528311232,4973674409.34,9049217757.439999,32.710113525390625,77060036,132024,133751,3,1/1,1,软件开发,2024-11-19
38,831832,科达自控,29.992198944091797,33.33,591525248,2072566689.27,2575742400.0,29.795499801635742,22050561,094542,142221,1,1/1,1,软件开发,2024-11-19
49,002194,武汉凡谷,9.9849853515625,14.65,2058418064,7460272943.2,10010137087.2,29.087482452392578,166909193,100036,141751,1,4/2,1,通信设备,2024-11-19
23,002829,星网宇达,9.994683265686035,20.69,202159689,2961871715.4300003,4299576361.860001,6.903078079223633,49545598,093412,093412,0,1/1,1,通信设备,2024-11-19
28,002583,海能达,10.0,21.78,11403327488,27934288547.22,39606154283.520004,41.660091400146484,193777966,093639,144248,10,30/15,1,通信设备,2024-11-19
67,603325,博隆技术,9.99735164642334,83.07,178379194,1384776900.0,5538276900.0,13.148722648620605,28444164,131623,140017,1,1/1,1,通用设备,2024-11-19
82,603915,国茂股份,9.97150993347168,11.58,273696912,7603804118.4,7632244042.56,3.719280481338501,68875396,142327,142327,0,1/1,1,通用设备,2024-11-19
47,300607,拓斯达,20.0,25.44,3502762960,7948361791.200001,11491706734.08,46.44362258911133,78500971,095851,142527,2,1/1,1,通用设备,2024-11-19
57,001306,夏厦精密,10.005130767822266,64.32,409649472,996959999.9999999,3987839999.9999995,42.1893424987793,22357632,103612,140306,6,1/1,1,通用设备,2024-11-19
74,301399,英特科技,20.0,24.3,235859286,775170000.0,3100680000.0,31.857263565063477,40248940,140042,140042,0,1/1,1,通用设备,2024-11-19
43,603278,大业股份,10.06289291381836,7.0,250975214,2392315744.0,2392315744.0,10.656785011291504,6833729,095054,140106,8,1/1,1,通用设备,2024-11-19
80,000815,美利云,10.04878044128418,11.28,1028363088,7842567034.799999,7842567091.2,14.024806022644043,100642416,141357,141357,0,1/1,1,造纸印刷,2024-11-19
89,002756,永兴材料,9.990596771240234,46.79,745776448,18186995909.62,25224560869.44,4.278250217437744,82350540,143027,143027,0,1/1,1,钢铁行业,2024-11-19
83,001203,大中矿业,10.044150352478027,9.97,262452573,12129173239.25,15034975192.480001,2.290839672088623,69966807,142442,142442,0,1/1,1,钢铁行业,2024-11-19
25,600650,锦江在线,10.00676155090332,16.27,313758912,6354412420.25,8974696522.24,5.1516432762146,169842530,093459,093459,0,3/2,1,铁路公路,2024-11-19
52,001296,长江材料,10.0,20.35,453857920,1073158491.35,3044178600.1000004,43.76218795776367,13585822,100942,141918,10,3/2,1,非金属材,2024-11-19
