序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
47,000677,恒天海龙,9.935897827148438,3.43,392432096,2963444361.6400003,2963444375.36,13.566375732421875,27004990,102154,135730,1,1/1,1,化纤行业,2024-04-02
39,601113,华鼎股份,10.0,3.63,105664774,4008072580.38,4008072573.12,2.6954033374786377,14374429,094622,094649,1,1/1,1,化纤行业,2024-04-02
2,000701,厦门信达,10.0,6.38,44094049,3320652689.64,4384196354.559999,1.3278729915618896,181398495,092500,092500,0,4/4,4,商业百货,2024-04-02
10,605488,福莱新材,10.014619827270508,15.05,52336420,820957438.35,2865401315.7000003,6.375046730041504,55870069,092502,092502,0,1/1,1,塑料制品,2024-04-02
22,002167,东方锆业,10.043667793273926,7.56,476037488,5184604250.28,5858262869.759999,9.30466079711914,103046035,093242,093242,0,1/1,1,小金属,2024-04-02
34,600281,华阳新材,10.13698673248291,4.02,80604086,2067896140.4999998,2067896168.6399999,3.9925718307495117,32458292,093923,093923,0,1/1,1,小金属,2024-04-02
21,301027,华蓝集团,20.02053451538086,11.69,121709959,1175171151.0,1733526466.0,10.56063461303711,48568255,093212,093212,0,1/1,1,工程咨询,2024-04-02
19,603843,正平股份,9.880239486694336,3.67,68032326,2567617279.79,2567617261.44,2.6982054710388184,41022159,093043,093043,0,3/3,3,工程建设,2024-04-02
50,600463,空港股份,10.055248260498047,9.96,246551300,2988000000.0000005,2988000000.0000005,8.551803588867188,1479518,105218,145400,3,5/3,2,房地产开,2024-04-02
30,000737,北方铜业,9.977578163146973,9.81,1129905168,7124724611.820001,17387794929.600002,16.27366828918457,104985619,093554,093645,1,3/2,1,有色金属,2024-04-02
35,002295,精艺股份,10.041841506958008,7.89,219795620,1974819660.0,1977360240.0,11.49399185180664,99707886,094057,094057,0,2/2,2,有色金属,2024-04-02
42,603978,深圳新星,9.991942405700684,13.65,83343545,2265287101.35,2265287101.35,3.753174304962158,17066417,095346,095609,2,1/1,1,有色金属,2024-04-02
61,002753,永东股份,10.01540756225586,7.14,77932601,1733583746.1599998,2682422830.08,4.661050319671631,22604718,143345,143954,1,1/1,1,橡胶制品,2024-04-02
53,301022,海泰科,20.011600494384766,41.38,644185936,1677336231.0,3442816000.0,40.31612777709961,26036213,111042,143627,1,3/3,3,汽车零部,2024-04-02
45,603950,长源东谷,10.023309707641602,18.88,400778560,6119589504.0,6119589504.0,6.770147800445557,78048032,100823,101426,1,1/1,1,汽车零部,2024-04-02
1,000622,恒立实业,10.144927024841309,3.8,23555079,1615858800.0,1615858800.0,1.4577436447143555,42097901,092500,092500,0,2/2,2,汽车零部,2024-04-02
12,603006,联明股份,10.0,17.71,35775971,3383994674.06,4502842767.5,1.05721116065979,203997948,092503,092503,0,6/6,6,汽车零部,2024-04-02
32,605088,冠盛股份,9.995746612548828,25.86,453000960,4354242615.48,4398812325.48,10.69600772857666,25245488,093637,132516,3,2/2,2,汽车零部,2024-04-02
56,603626,科森科技,9.975961685180664,9.15,1374883856,5077149163.5,5077149218.400001,28.593368530273438,20510868,132450,142814,9,7/4,1,消费电子,2024-04-02
31,001299,美能能源,10.02405834197998,13.72,59011427,703361823.08,2573593442.84,8.56859302520752,48827737,093615,093615,0,1/1,1,燃气,2024-04-02
48,603967,中创物流,9.957627296447754,10.38,353264240,3598400449.8,3598400387.5200005,10.166254043579102,22122271,102754,145218,2,4/2,1,物流行业,2024-04-02
17,002769,普路通,10.010881423950195,10.11,654857728,3360546307.5,3774245465.2799997,19.604494094848633,39578759,093024,094930,6,5/5,5,物流行业,2024-04-02
13,603900,莱绅通灵,10.0,6.16,23812466,2097318854.4,2125962854.4,1.1353764533996582,43659862,092503,092503,0,3/3,3,珠宝首饰,2024-04-02
26,603988,中电电机,10.0,10.34,48131870,2431968000.0,2431968000.0,2.0194740295410156,39440864,093340,093340,0,1/1,1,电机,2024-04-02
51,002176,江特电机,9.979633331298828,10.8,1265140832,18425006452.800003,18428316307.2,7.124520778656006,123018469,110315,110315,0,1/1,1,电机,2024-04-02
54,688499,利元亨,20.007341384887695,32.69,181535742,1899539209.2599998,4041344629.6299996,10.57925033569336,62878855,130048,130048,0,1/1,1,电池,2024-04-02
57,300477,合纵科技,20.0,3.96,647823056,3704334911.64,4245194004.48,18.85668182373047,26366349,132703,132733,1,2/2,2,电网设备,2024-04-02
27,603050,科林电气,9.989701271057129,32.04,512892080,7276096245.599999,7276096245.599999,7.115983009338379,37090144,093345,093345,0,3/2,1,电网设备,2024-04-02
9,605180,华生科技,10.01765251159668,24.93,125138179,1211286375.0,4213170000.0,10.331015586853027,68099859,092502,092502,0,9/9,9,纺织服装,2024-04-02
59,600232,金鹰股份,9.940357208251953,5.53,139993393,2016893548.3200002,2016893548.3200002,7.211802005767822,19058387,135019,135019,0,1/1,1,纺织服装,2024-04-02
58,603167,渤海轮渡,9.954751014709473,9.72,227754848,4560084569.16,4560084501.12,5.1316728591918945,22544956,133505,133505,0,1/1,1,航运港口,2024-04-02
3,002325,洪涛股份,9.826589584350586,1.9,113810627,2734670893.0,3337376995.2,4.16176700592041,49933843,092500,092500,0,1/1,1,装修装饰,2024-04-02
38,000506,中润资源,9.90338134765625,4.55,940367536,4225452872.5499997,4227030808.0,22.669939041137695,14267071,094621,134424,4,1/1,1,贵金属,2024-04-02
43,002280,联络互动,9.865470886230469,2.45,233902831,4803755131.0,5334016716.0,4.979807376861572,43874607,100000,100000,0,1/1,1,软件开发,2024-04-02
52,600215,派斯林,10.032715797424316,10.09,243110308,4609948259.2,4692181759.2,5.435097694396973,57890608,110941,112602,1,1/1,1,通用设备,2024-04-02
60,603058,永吉股份,9.952038764953613,9.17,349627408,3812678134.44,3851221441.7599998,9.866104125976562,17939271,141150,144738,1,4/3,1,造纸印刷,2024-04-02
24,002207,准油股份,9.9277982711792,6.09,81784139,1588318284.0,1595917252.02,5.2521443367004395,48070745,093309,093309,0,1/1,1,采掘行业,2024-04-02
23,600569,安阳钢铁,9.90099048614502,2.22,122165462,6376775476.920001,6376775490.240001,1.9315731525421143,30218908,093250,093250,0,2/2,2,钢铁行业,2024-04-02
25,301163,宏德股份,19.981412887573242,25.82,278438112,858635605.22,2106912000.0,32.97757339477539,14250058,093339,102951,6,1/1,1,风电设备,2024-04-02
18,601218,吉鑫科技,9.876543045043945,3.56,49762696,3474571520.16,3478461532.16,1.4437190294265747,30725292,093037,093037,0,1/1,1,风电设备,2024-04-02
