序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
40,003001,中岩大地,10.033002853393555,16.67,62703215,1219765571.0000002,2112620539.6200001,5.303019046783447,87604050,111133,111133,0,1/1,1,工程咨询,2024-08-07
25,301136,招标股份,20.0,16.56,590036272,1720415419.1999998,4557391752.96,37.17951965332031,61761364,095321,101651,1,2/2,2,工程咨询,2024-08-07
21,002607,中公教育,9.876543045043945,2.67,3592531904,12995849395.08,16466956462.08,28.298608779907227,103636050,094118,132545,5,7/6,5,教育,2024-08-07
16,600661,昂立教育,9.96592903137207,12.91,702618256,3699345395.3,3699345421.12,19.562145233154297,13844684,093230,144336,1,2/2,2,教育,2024-08-07
45,603978,深圳新星,9.978768348693848,10.36,94113335,1719294825.6399999,1719294825.6399999,5.944546699523926,61967304,130856,130856,0,3/2,1,有色金属,2024-08-07
28,600418,江淮汽车,9.983721733093262,20.27,3493442096,44269878463.57,44269878483.84,8.067301750183105,89245850,100210,143528,4,1/1,1,汽车整车,2024-08-07
30,603768,常青股份,10.028382301330566,11.63,40756920,2372520000.0,2767426616.9100003,1.7718137502670288,32532599,101140,101140,0,1/1,1,汽车零部,2024-08-07
17,000901,航天科技,10.0,13.97,2285886672,11150761532.57,11150873669.76,20.9168701171875,292244548,093309,095148,3,5/3,1,汽车零部,2024-08-07
27,600397,安源煤业,10.0,2.09,91445544,2069016153.3799999,2069016165.9199998,4.561194896697998,18642382,095956,100238,1,1/1,1,煤炭行业,2024-08-07
42,600969,郴电国际,9.962406158447266,5.85,119302340,2164795331.4,2164795308.0,5.712193489074707,48463857,112553,112553,0,1/1,1,电力行业,2024-08-07
46,600101,明星电力,10.03671932220459,8.99,927786880,4925283614.29,4925283551.36,19.600698471069336,45387660,131103,142835,3,1/1,1,电力行业,2024-08-07
13,002339,积成电子,9.94371509552002,5.86,89729655,2805730519.44,2953980713.92,3.2295753955841064,35896602,093121,093148,1,1/1,1,电网设备,2024-08-07
10,002857,三晖电气,9.990485191345215,11.56,201152417,1479680000.0,1493208668.0,13.687000274658203,24534944,093006,105921,2,1/1,1,电网设备,2024-08-07
23,603333,尚纬股份,9.935897827148438,3.43,83123970,2131839619.98,2131839613.1200001,3.9830758571624756,15925490,094903,095212,3,1/1,1,电网设备,2024-08-07
35,300265,通光线缆,20.0,7.86,496524128,3599786308.8,3602141416.32,14.487954139709473,109993445,103036,103036,0,1/1,1,电网设备,2024-08-07
6,600192,长城电工,9.933774948120117,4.98,139001094,2199905040.0,2199905040.0,6.318541049957275,30552798,092500,092500,0,2/2,2,电网设备,2024-08-07
49,600855,航天长峰,9.991079330444336,12.33,785181728,5765997846.24,5777131934.88,14.204110145568848,22503483,144618,144815,1,6/3,1,计算机设,2024-08-07
26,600753,庚星股份,10.091742515563965,6.0,145627937,1290240000.0,1381843050.0,11.668569564819336,2732400,095547,133350,19,4/3,2,贸易行业,2024-08-07
3,002072,凯瑞德,9.895833969116211,4.22,6595442,1085416916.0,1551609600.0,0.6076413989067078,109535581,092500,092500,0,3/3,3,贸易行业,2024-08-07
14,003029,吉大正元,9.989082336425781,20.15,302212432,3443444401.1499996,3901447574.0499997,8.830599784851074,34706360,093133,101751,4,1/1,1,软件开发,2024-08-07
24,603421,鼎信通讯,10.024450302124023,4.5,101954540,2934857299.5,2934857304.0,3.5539567470550537,23528569,094943,095619,1,1/1,1,通信服务,2024-08-07
4,002491,通鼎互联,9.937888145446777,3.54,26501906,4164622146.36,4354180515.84,0.6363579630851746,36224416,092500,092500,0,1/1,1,通信设备,2024-08-07
9,601869,长飞光纤,9.986742973327637,24.89,78514012,10113760635.460001,18864258038.56,0.7763087749481201,33070347,093002,093002,0,1/1,1,通信设备,2024-08-07
11,600345,长江通信,9.975369453430176,17.86,156987100,3536280000.0,5886872606.08,4.467617034912109,70328643,093024,094721,1,1/1,1,通信设备,2024-08-07
12,603042,华脉科技,10.043196678161621,10.19,51144718,1636410469.6,1636410469.6,3.1477949619293213,39635645,093027,093027,0,1/1,1,通信设备,2024-08-07
1,000586,汇源通信,10.0,7.81,14239192,1510766400.0,1510766400.0,0.9425144791603088,48808595,092500,092500,0,1/1,1,通信设备,2024-08-07
18,600105,永鼎股份,10.086455345153809,3.82,139262757,5320684589.58,5320684616.32,2.6679847240448,44004936,093644,093644,0,1/1,1,通信设备,2024-08-07
39,600775,南京熊猫,9.948320388793945,8.51,413114656,5717345881.79,7776765873.28,7.409950256347656,57876935,104554,104554,0,1/1,1,通信设备,2024-08-07
19,300615,欣天科技,19.978744506835938,11.29,147049757,1483461935.1299999,2171988264.0,10.298542976379395,63819276,093748,093748,0,1/1,1,通信设备,2024-08-07
22,600355,精伦电子,10.0,3.3,187511659,1623894360.0,1623894360.0,11.694140434265137,18545670,094430,094633,2,1/1,1,通信设备,2024-08-07
36,000547,航天发展,10.055866241455078,7.88,899123824,12516203484.48,12595929983.36,7.520076274871826,166191973,103230,103230,0,1/1,1,通信设备,2024-08-07
32,002792,通宇通讯,9.990009307861328,11.01,295128736,3432145417.29,5752492821.12,8.79029655456543,51578646,101903,101903,0,1/1,1,通信设备,2024-08-07
43,603028,赛福天,10.09009075164795,6.11,48874845,1753814400.0,1753814400.0,2.887932062149048,11504763,130003,130003,0,1/1,1,通用设备,2024-08-07
29,000972,中基健康,10.0,2.75,274198288,2121029842.25,2121029856.0,13.346290588378906,4632529,100706,133757,6,2/2,2,食品饮料,2024-08-07
